pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_REGULATION_OF_MRNA_3_END_PROCESSING	0.584105137105698	0.815868397000847	-0.291400009584752	-0.915693734976665	38533	24	CCNT1 RNF40 ZC3H14 SUPT5H PAF1 CDC73 CNOT1 BTG2 TNRC6B PABPC1 CNOT7 NCBP2 CPEB3
GO_REGULATION_OF_PEPTIDE_TRANSPORT	0.0302631578947368	0.150942682047585	0.256131106660442	1.30804322489899	574	132	ICA1 TLR4 S100A8 FKBP1B PFKM C2CD2L IL18 TRIP6 SYTL4 MARCKS MCU HIF1A HMGCR S100A9 PFKFB2 SPHK1 PSMD10 ARRB1 CA2 GLUL SOX4 TRPM4 IL1B GJA1 PTGS2 ITPR1 ITPR2 FBXW11 BCL3 CCDC22 TLR2 ADRA2A JAK2 ARL2 IRS1 NFKBIA BAD PPM1A ANXA5 STX4 NLRP12 STX1A TRPM2 ARHGEF7 GNAS RAP1A SREBF1 ABAT
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	0.0208663990290356	0.120212909596074	0.280054292306272	1.37916841189469	446	105	AVPR1A TRPC6 KCNE3 SLC9A1 P2RY1 F2RL3 TRPC1 SNCA PKP2 GSTO1 P2RX1 ANO6 MYLK ASPH JAK3 IL1B SCN1B FXYD1 AKAP9 VAMP8 VAMP7 CCR1 PTAFR SGK1 TSPO
GO_CANONICAL_WNT_SIGNALING_PATHWAY	0.583256950809655	0.815868397000847	0.225742084169942	0.933887931974657	17180	45	KLF4 MED12 LRRK2 RARG SCYL2 TMEM64 SOX4 RAB5A RYR2 PTK7 UBE2B EGF FZD3 DVL3
GO_ACUTE_INFLAMMATORY_RESPONSE	0.0111569095360585	0.0801228947155602	0.439669108301391	1.65884780121979	359	31	CD163 S100A8 CTNNBIP1 ICAM1 HIF1A IL1RN ANO6 TNFSF4 IL1B EIF2AK1 ADRA2A ALOX5 HP PRCP SERPINA1
GO_NUCLEOBASE_METABOLIC_PROCESS	0.772882716783633	0.930277296296601	-0.241474123298313	-0.793714951927419	51980	29	ALDH6A1 RRM1 UCKL1 GART
GO_HUMORAL_IMMUNE_RESPONSE	0.143682281708094	0.368154248908636	0.258131298929422	1.188775570746	3606	74	SERPING1 MEF2C TFE3 CR1 BST1 IGHA1 IGLC3 IGHG2 CLU ADM HIST1H2BJ TREM1 DEFA3 IGHM HLA-DQB1 GPI HIST2H2BE APP BCL3
GO_PHAGOSOME_MATURATION	0.00498634690727769	0.0487705332943379	0.503394435447483	1.79543281599681	167	25	RAB38 RAB32 ATP6V1A ATP6V1E1 ATP6V1B2 RAB20 ATP6V0E1 ATP6V1F RAB14 ATP6V1D ATP6V0D1 ATP6V1E2 ATP6V0A2 ATP6V0A1 TCIRG1 ATP6V0B TMEM175 RAB31 ATP6V0E2 ATP6V1C1 RAB7A
GO_CHROMATIN_MODIFICATION	0.00367151206353964	0.0395502231459995	-0.285157985331858	-1.37994680107926	342	411	ELP3 DTX3L MBIP CENPL PRMT7 TADA2B USP51 TAF1 APBB1 DMAP1 RRP8 CENPH BRMS1 CLOCK DPY30 RPS6KA5 HLCS DDB1 TSPYL2 ATAD2 CBX7 DNMT3A EZH1 UTP3 HMG20A ELK4 GATAD2B RNF168 HDAC4 SMARCC1 CARM1 ATM MEN1 ZBTB1 KAT6B RBL2 SUV39H2 PPP5C RNF40 EED ELP4 RERE ZNF335 HOPX BANP BRPF3 HDAC8 SETDB1 C17orf49 MBD1 MTA3 PHF8 TOP1MT CHD6 MSL2 KDM5C HIST1H1D SUPT3H SATB1 RCBTB1 MAP3K7 CRTC2 SETDB2 RBBP7 CXXC1 PRMT5 SMYD2 PHF21A KDM6A CUL4B SETMAR TLK2 SUPT5H DDB2 EP400 CHD2 GATA3 KDM5A HIST1H4E TAF9 SMARCC2 IKZF1 KDM4A SMARCE1 JMJD6 MAP3K12 HDAC7 SAP130 LDB1 KAT2B TNRC18 PHF20 CHD7 DNAJC2 PAF1 NCOA1 KAT7 CHRAC1 USP16 ASH1L BRD8 MBD2 RAG1 IRF4 HIST1H1E RBM14 TAF5 RBL1 SFPQ CHEK1 RNF2 SIRT7 BRD1 EP300 SETD1B BPTF ASXL1 BCOR PKN1 CHD3 MORF4L2 ATRX DAXX BMI1 CREBBP NPM1 GTF3C4 RING1 ANP32E CDC73 WDR5 TAF6L KDM1A BAZ2A PPM1F KAT2A ING5 LEF1 MTF2 PAXIP1 SMARCAD1 USP21 FOXP3 MYSM1 BRD4 SPIN1 SCMH1 PRDM2 TET1 BRPF1 TRRAP TRIM28 L3MBTL3 PER2 HIST1H4J RSF1 ACTR6 PHF2 SETD1A KDM4C EPC1 CTCF OGT SETD2 HIST4H4 SETD7 MCRS1 KDM4B SUPT6H RUVBL2 FBL
GO_MYELOID_LEUKOCYTE_ACTIVATION	0.0371366222430052	0.169654255441383	0.302145915274904	1.3766057262703	952	70	S100A12 S100A13 TLR4 GATA2 MILR1 PPBP SNCA SLC11A1 LAT2 ADAM9 CD86 ADAM10 BATF FCER1G CLU VAMP8 CD93 SYK VAMP7 SNAP23 LTBR STXBP2 SPI1
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.739467312348668	0.911306899179726	-0.215709633904848	-0.84718340472755	54971	70	NOG SMAD3 PRKDC EPB41L5 HOXB4 LFNG ATM TGFBR1 KDM6A HIPK1 TSHZ1 ACVR2B LDB1 RNF2 EP300 BPTF HOXB2 SMAD4 PLD6 POFUT1 RING1 KAT2A LEF1 PSEN1 BTG2 SCMH1
GO_POSITIVE_REGULATION_OF_CELL_DIVISION	0.0589304257528557	0.222768371426317	0.302791085952913	1.33452394802416	1588	60	UBE2C PPBP PDGFC PDGFA TAL1 ANAPC11 IL1B GIPC1 GOLGA2 INSR FGF2 PKP4 VEGFB EREG TGFB1 UBE2B EGF ECT2 SIRT2 VEGFA CENPV VEGFC RAB1A SH2B1 H2AFY RHOA SPAST CSPP1 BECN1 SVIL ITGB1BP1
GO_PIGMENT_BIOSYNTHETIC_PROCESS	0.660188976377953	0.863901401227002	0.229053081631951	0.885440510050451	20960	34	CTNS UROD TRPC1 ALAS1 GMPS TSPO UROS PRTFDC1 ALAD
GO_ERBB_SIGNALING_PATHWAY	0.0233661657919333	0.128126821759682	0.33919874520466	1.46831846776885	649	55	GAB1 REPS2 HBEGF SRC FES KRAS AREG SOCS5 PTK2 ARF4 VIL1 SHC1 HRAS SOS1 EREG TGFB1 EGF
GO_EMBRYONIC_ORGAN_MORPHOGENESIS	0.482709896207995	0.746133466641492	-0.238675937838069	-0.990763394710864	37577	98	C2CD3 NOG SMAD3 BBS4 FLVCR1 FGFR1 AHI1 TGFBR2 HOXB4 ZEB1 BBS7 TGFBR1 WDPCP PKD2 MEGF8 NAGLU SETDB2 KDM6A HIPK1 MICAL2 GATA3 TSHZ1 SP3 TCF7 CHD7 CHST11 INSIG2 SLC9A3R1 HOXB2 LRIG1 SPEF2
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.0778622758668806	0.26110165174306	0.21793100460448	1.18090773493668	1115	200	AHR GAB1 HSD17B4 RDH10 BASP1 GATA2 INSL3 AR KRT8 ST14 PLEKHA5 SRC RARG ICAM1 TIPARP ACVR2A FANCG MGST1 TBC1D20 HIF1A PTPRN GATA1 RAB13 PCYT1B PLA2G4A EPOR ERCC1 PHLDA2 ARRB1 CYP19A1 PTK2 CTNNA1 FOXO3 ING2 ADM ACSBG1 EIF2B2
GO_CYTOSOLIC_CALCIUM_ION_TRANSPORT	0.754548708465072	0.919401633681371	-0.246911885183059	-0.805146890674676	50593	28	ATP2B4 CCL3 PLCG2 P2RX7 PKD2 LCK PTPRC
GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.998644926737909	1	-0.141042923072727	-0.669233834913235	90646	313	PLEKHF1 ADRB2 FBXO22 PNPT1 NSF EIF2AK4 TRIB2 TAF1 TRIB3 ANAPC10 SMURF1 RNF125 OSBPL7 TRIM22 CSNK1E ADAM8 ZC3H12A ZFP36L2 RNF144A PSMB10 LPCAT1 ANAPC7 ATG5 TNRC6C CEBPA BBS7 CD81 SUPV3L1 NUB1 RNF40 ENDOG P2RX7 UVRAG FZR1 HSPBP1 PIP4K2C CUL4B IFNG DISC1 SUPT5H VPS11 HERPUD1 ANAPC4 SMAD7 ANAPC2 ATG7 FLCN FBXO5
GO_GLIOGENESIS	4.24142172456207e-05	0.00298435284378253	0.410135725056249	1.94636781985789	0	86	MBOAT7 TLR4 S100A8 P2RY1 CD9 NAB2 PARD3 MED12 WASF3 GSN S100A9 AREG TSPAN2 PRDM8 ILK RTN4 NAB1 TAL1 SOX4 CLU EIF2B2 PHGDH TSPO S100B VCAN SH3TC2 GSTP1 EGR2 HEXB LYN P2RY12 TGFB1
GO_PEPTIDYL_THREONINE_MODIFICATION	0.107028891763691	0.308151140330069	-0.37357800551601	-1.31727445243088	7445	40	TAF1 TGFBR2 TGFBR1 BCL2 GALNT11 CDK5R1 CLK1 OXSR1 MAP3K12 PDPK1 STK39 CHEK1 PKN1
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	0.0833189418321689	0.267989635345342	-0.490119469861189	-1.41015528133394	5306	17	UTP20 NOL9 FTSJ3 ABT1 EXOSC2 EXOSC9 BOP1 RRS1 ERI1 RPSA RPS21 PES1
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	0.00610090903544628	0.0551467804034303	0.265487033963797	1.40818385869914	99	169	RAB34 FCGR1A LGMN RAB33A DCTN2 CD1C AP1B1 ICAM1 DCTN6 AP1M2 ITGAV DYNC1I1 AP2S1 RAB32 CD36 SLC11A1 PSMB2 HLA-G PSMD10 AP2B1 KIFAP3 RAB10 BCAP31 DYNLL1 FCER1G CTSH KIF3C FCGR1B SEC23A CD1D MARCH1 CTSD CLTA PSMD11 ITGB5 KIF2A DYNC1I2 HLA-DQB1 AP2M1 PSMD2 CLTC PSME4 RILP AP1S1
GO_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	0.735624669652544	0.910275517416376	-0.224942421450234	-0.839380582263144	52886	53	ALDH6A1 ENOSF1 BCKDHB GLS PCBD1 PPM1K PCYOX1 IVD HIBADH AHCY MCCC2 ACADSB ACAT1 DLD ASL AUH PCYOX1L MTHFS OAT ALDH5A1 GSTZ1 DBT BCAT2
GO_MAINTENANCE_OF_LOCATION	0.247054133073447	0.51254934388628	0.227516655429735	1.09743047981264	5576	94	PNPLA2 S100A8 DBN1 GSN EPB41L3 S100A9 PFN4 CD36 PSMD10 GM2A IL1B KEAP1 LTBP1 ABHD4 TSPO SRGN GPAA1 NFKBIL1 ARHGAP21 CREB3 BCL3 BSCL2 APOA1 CCDC22 GAA HEXB ARL2 NFKBIA G3BP2 FTH1 ANKRD13C TWF2 HK1 KDELR1 FLNA SUPT7L
GO_NEPHRON_EPITHELIUM_DEVELOPMENT	0.63140866477059	0.850206711697381	-0.2766340407168	-0.885410867827606	41958	26	NOG PTCH1 AHI1 BCL2 PKD2 GZF1 GATA3 IQGAP1 SMAD4 ACAT1 PKD1
GO_NEGATIVE_REGULATION_OF_RECEPTOR_ACTIVITY	0.225717454220876	0.486241866278957	0.388324048871149	1.19459807958956	8344	15	FKBP1B GSTO1 FKBP1A SOCS5
GO_KERATINOCYTE_DIFFERENTIATION	0.237891650888658	0.503290819805697	0.310676732655133	1.15173044698586	7789	29	CLIC4 ST14 CSTA SAV1 ADAM9 LATS2 SHARPIN CASP3 TSG101 EREG
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.0225640108498018	0.125428341227677	0.43928561167892	1.583305736788	756	26	KCNE3 SLC9A1 F2RL3 TRPC1 SNCA GSTO1 ASPH
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.0233223386555358	0.128079389207852	0.460254971773147	1.60354934878103	798	23	KLF4 THBS1 CORO1C CD63 HDAC5 PDCD10 VASH1 PBLD MAP2K5 FGF2
GO_CELL_REDOX_HOMEOSTASIS	0.436486346888881	0.709802049585715	0.239412163996276	1.00475202296916	12675	48	TXNDC16 SLC11A1 P4HB PDIA5 TXNL1 ERP44 SH3BGRL3 TXN DNAJC16 TXNRD2 DDIT3 TXNDC9 QSOX1 GSR TXNRD1 NCF1 AIFM3 PRDX4 GLRX5 CYBB TXN2 EGLN2 NCF2
GO_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.843430487942233	0.969665426775393	-0.189182962672758	-0.807741373820975	67395	119	PTPN22 SEC24A APBB1 CASP1 GLMN CCL3 ADAM8 OXCT1 NLRP1 GOLPH3L P2RX7 CSF1R SPTBN1 CD244 PRKCZ CAPN10 IFNG GATA3 HLA-DRB1 RASGRP1 IFNAR1 TNFRSF4 CD2 SLAMF1 XBP1 TARDBP SRI EP300 NCL AACS ZNF384 EXPH5 TCF7L2 EZR PTGER4 F2RL1 ATP13A2
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.0186593603854693	0.111772537820315	0.281067174757769	1.38737567396748	394	107	CYFIP1 SDC4 PSRC1 NCKAP1 ACTR3B WASL ICAM1 FES PLEK GSN BAG4 CTTN FER TPM1 WASF1 ROCK2 ID1 RAC1 VIL1 HRAS VASP DSTN RCC2 ARPC1B FHOD1 APOA1 PLXNA3 WDR1 ARPC5 ARL2 ACTR3 PFN2 SIRT2 ARPC1A BRK1
GO_RESPONSE_TO_KETONE	0.336043237351258	0.609463001816197	0.215548237014907	1.04983297708577	7398	99	AVPR1A CATSPER1 MAOB KLF4 THBS1 CASP9 SRC TNFSF4 SPHK1 FOS PTGS1 IL1B ROCK2 GAS6 KLF9 PTAFR TSPO
GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	0.153383284635635	0.386216140635095	0.366667740732309	1.26130767753467	5301	22	KLF4 BANK1 MTM1 INPP5K LMBRD1 PTPRJ PDCD6 DDIT3
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.0530883474345474	0.209193369057562	0.310462774840097	1.35442679034556	1461	57	KLF4 THBS1 ITGB3 AAMP RHOB ALOX12 SPARC HDAC5 PDCD10 PTK2 ROCK2 VASH1 MAP2K5 PTGS2 SEMA4A FGF2 HSPB1 SH3BGRL3 TGFB1 PDCD6 ANGPT1 ZNF580 VEGFA AMOTL1 PRCP VEGFC
GO_NEURON_NEURON_SYNAPTIC_TRANSMISSION	0.457774745760023	0.728135273045243	-0.360452553221804	-1.00380722177971	28853	15	ADRB2 CLSTN3
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.481334581396456	0.746078846685609	-0.35380527610724	-0.985295534976196	30338	15	OMA1 SAMM50 LETM1 C19orf70 IMMT TIMM10 AFG3L2 OPA1 CHCHD6
GO_CILIUM_MORPHOGENESIS	0.609498945677277	0.834026396294275	-0.218488937997299	-0.928580560660598	48559	115	C2CD3 BBS9 BBS4 AHI1 TTLL1 ABLIM1 WDR35 BBS7 CEP164 FBF1 WDPCP TTC21B PCNT KIAA0586 RPGR TCTN3 IFT43 GALNT11 KIF3A CEP89 E2F4 TRIM59 DISC1 TRAF3IP1
GO_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.109069117059529	0.311467180559799	0.348853943768872	1.30488599774432	3548	30	PTDSS2 MGST2 GGT1 DHPS GSS GCLM MTHFD2L GAMT MTHFD2
GO_PROTEIN_LOCALIZATION_TO_VACUOLE	0.543777207599389	0.790376372402944	-0.269769392137263	-0.945934583955414	37723	39	VPS36 SMURF1 CD81 VPS13D HSPA8 TNFAIP3 GNPTAB VPS13C VTI1A MICALL1 SORL1 GCC2
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.228270101925255	0.489376121719062	0.265393987408805	1.13444645877506	6449	52	TRPC6 KLF4 PPIF HIF1A RHOB SPHK1 CYP1B1 PDCD10 BNIP3 EZH2 PARK7 MAP3K5 ZNF277 ECT2 AKR1B1 ZNF580
GO_REGULATION_OF_ORGAN_GROWTH	0.0614177399596067	0.228398957482967	0.339765769862257	1.37468570597893	1854	41	WWC2 GSK3A BASP1 MEF2C SLC6A4 HLX SAV1 MAEL PTK2 WWC3 LATS2 DUSP6 GJA1 FGF2
GO_REGULATION_OF_SYNAPSE_ASSEMBLY	0.396213161838162	0.670166507905425	-0.359960128885967	-1.05117323369683	25382	18	CLSTN3 LRRN3 WNT7A CLSTN1
GO_POSITIVE_REGULATION_OF_CELL_GROWTH	0.214405923931336	0.471123698873866	0.237969170420152	1.12311109739262	5095	84	AVPR1A SEMA7A S100A8 SLC9A1 HBEGF S100A9 ALOX12 ACSL4 SPHK1 ILK PSMD10 ADAM10 RAB11A SRF SGK1 EXOSC4 MAP2K5 ADNP NEDD4L CDKL5 H3F3A MTPN TWF2 DERL2 VEGFA EXTL3
GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.616537894052133	0.839182980278062	-0.318156362816416	-0.886018566925679	38860	15	ATP2B4 GZMA GFI1
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.292039055638787	0.565291973195547	-0.266614163751463	-1.09987341377636	22611	94	TGFBR3 MTMR4 NOG CDKN1C SMAD3 SMURF2 BCL9 TGFBR2 SMURF1 TRIM33 ZEB1 SYNJ2BP GLG1 MEN1 TGFBR1 SNX25 PARP1 RNF111
GO_OVULATION_CYCLE_PROCESS	0.278978909379863	0.54942767517298	0.273024467061308	1.10465169108664	8425	41	AHR ICAM1 FANCG PTPRN PCYT1B PLA2G4A ARRB1 CTNNA1 FOXO3 EIF2B2 PDGFRA EREG BCL2L1 SOD1 VEGFA
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	0.742209920936511	0.913307393376035	-0.191403124452233	-0.88907234351245	65430	246	ITGA4 SMAD3 SKAP1 TMEM102 TGFBR2 PIEZO1 EPB41L5 IL23A RASAL3 ITGA5 ITPKB ADAM8 CCDC88B TRBC1 CD3G ANK3 CD247 CD3D UTRN CTLA4 ZBTB1 PIK3R1 IL15 TRAC HSPD1 PRR5 GCNT2 GPAM MAP3K14 VAV1 CD3E SPOCK2 CD6 CD244 MAP3K7 RICTOR PRKCZ APBB1IP SPN ZAP70 LCK TRAF6 IFNG DISC1 DNAJA3 TMIGD2 PTPRC SMAD7 GATA3 HLA-DRB1 FLCN ETS1 RASGRP1 IL7R LDB1 SLAMF1 XBP1 BCL10 PDPK1
GO_CEREBRAL_CORTEX_DEVELOPMENT	0.336046608870181	0.609463001816197	-0.291082516068141	-1.08241855081468	24109	52	CX3CR1 BBS4 FGFR1 ATIC MCPH1 GART PEX13 NDE1 FBXO45 SOCS7 CEP120 DISC1 CCDC141 CDK5R1 NCOA1 ASPM PTPRS EOMES PSEN1 MDK SRGAP2
GO_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.230442732140525	0.49181828119792	0.286669521759195	1.14551818736238	7057	39	KLF4 TLR4 MAVS ARRB1 CD58 IL1B SERPINE1 MAP2K5 BCL3 TLR2 PARK7 DDIT3 ZNF580 TLR8 HSPA1A TLR5
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	0.00205240117948118	0.0263054914399617	-0.401902483883979	-1.64947387575336	157	91	UTP20 DIS3L PNPT1 PPP1R8 DGCR8 NOL9 PCF11 CSTF1 ISG20 ZC3H12A ELAC2 EXOSC8 TSEN2 CLP1 CSTF2T MOV10 RNASEH2B NOB1 APEX1 RPP14 RNASEK PDE12 ABT1 TSEN54 POP5 WDR33 EXOSC5 RRP36 EXOSC10 EXOSC2 POP7 EXOSC9 SMG6 BOP1 RPP21
GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	0.298291502031276	0.570120398370539	0.342715030884006	1.11437693948383	10719	18	PDE3A NDUFS4 CD36 KSR1 ADM PRKG1 ADCY6
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	0.024070996082156	0.130691704839963	0.442854966055709	1.57950959087732	810	25	SRC PTK2 ATG14 RAC1 FGF2 HTR2A PDGFRA TGFB1 STOML2 IRS1 AMBRA1 ZP3 PRKCD
GO_REGULATION_OF_ENDOCRINE_PROCESS	0.815049439502024	0.955344158400892	0.236831658867645	0.756884106897528	29591	17	RETN RAB11FIP3 IL1B GNAS TMF1 KDM5B RAB8B
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	0.00740722809905352	0.0615746975083422	-0.335240578712128	-1.47755598266951	611	152	CCL4 MX1 APOBEC3G EXOC2 EIF2AK2 TRIM38 EIF2AK4 STAT1 CTDP1 PARP10 ISG15 CCNT1 IFITM1 ISG20 SRPK1 CCL3 OAS3 DDB1 OASL ZC3H12A LTA APOBEC3H TAP1 TRIM14 POLR2F POLR2K SP100 TAP2 TFAP4 PPIH BCL2 POLR2I POLR2A EXOC7 TRIM26 TRIM5 IFNG MDFIC SUPT5H PKN2 ADAR FAM111A
GO_RESPONSE_TO_GROWTH_HORMONE	0.55261864453061	0.79654967725097	0.295023639460876	0.926140582535099	20237	16	PTK2 JAK3 SOCS2 JAK2 LYN
GO_G1_DNA_DAMAGE_CHECKPOINT	0.22196141613078	0.481909073424072	-0.31277333420972	-1.17112985829519	15980	54	PRKDC CHEK2 TRIAP1 CARM1 ATM RBL2 CNOT10 RPA2 E2F4 PPP2R5C CNOT3 PLK3 DGKZ EP300 PML TFDP2 NPM1 CNOT1 CDKN1B BTG2 CNOT7 CNOT6L CNOT6 RPS27L UBC CENPJ CNOT4 RPS27A CNOT2 CDK1 MDM4 UBA52 TFDP1
GO_RESPONSE_TO_OXYGEN_LEVELS	0.205967593202477	0.460643738851485	0.203981885634655	1.09532653709876	3126	187	TRPC6 PSEN2 PLOD2 THBS1 SLC9A1 CPEB4 CYB5R4 EGLN3 PDK1 CCNA2 E2F1 TRPC1 ITGA2 SLC6A4 FUNDC1 SRC PDLIM1 ICAM1 HIF1A BNIP3L PDGFA LMNA CBFA2T3 EGR1 P4HB BBC3 LIPC IL1B ADM SRF SLC8A1 APOLD1 PTGS2 ITPR1 BNIP3 ITPR2 APAF1 S100B PRKCB ALAD PDK3 RYR2 CASP3
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.254937064477924	0.5203059707198	0.361344011453622	1.15480987930203	9255	17	KCNE3 SLC9A1 GSTO1 ASPH RYR2 CALM3
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.0196112642635307	0.115541445280769	0.355257091592749	1.50552852728322	561	50	MTMR2 SRC WASL HIP1 SCYL2 CD63 ARRB1 DAB2 FLOT1 TOR1A RAC1 SYK SERPINE1 RAB21 DNAJC6 NEDD4L DLG4 ANGPT1 VEGFA PIK3CB ATXN2 ARF1 SDCBP SMAP1 CD2AP
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.0161108766005347	0.101869286203925	-0.421568240791029	-1.54873892642797	1144	49	LAG3 TBX21 NCR3 IL23A SH2D1A LTA SH2D1B ZBTB1 P2RX7 HSPD1 VAV1 MAP3K7 PRKCZ TRAF6 IFNG STAT6 GATA3 RASGRP1
GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	0.565207811165891	0.803561749494342	0.287993007302307	0.920389322808223	20520	17	MEF2C ACVR2A ANO6 PLA2G4A SLC8A1 TGFB1 FAM20C
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.0756537848433932	0.256954692737682	0.264757973934854	1.26389023730386	1755	89	PDE3A SMAD1 MEF2C PARD3 F11R LEFTY1 CLDN5 SRC FKBP1A FUT8 PDGFA SKIL KLF10 FOS ZYX ADAM9 PTK2 NLK ID1 ZFHX3 FURIN STK16 BAMBI LEFTY2 YES1 ITGB5 LIMS1
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.0219317258195611	0.123421041281332	-0.382235197726465	-1.48588301302001	1618	66	ELP3 TBP CTDP1 TAF1 CCNT1 GTF2E1 POLR2F POLR2K ELP2 TAF2 ELP4 POLR2I GTF2H3 TAF4 POLR2A CCNH CDK7 TAF3 SUPT5H TAF9 TAF4B POLR2D
GO_OXIDATIVE_PHOSPHORYLATION	0.119901210962396	0.329977557909362	0.263561335917498	1.21378259370852	3009	74	NDUFS4 SNCA NDUFA7 SDHC NDUFB6 NDUFS5 UQCRH NDUFB10 NDUFA4 UQCR11 COX6A1 NDUFA6 NDUFA13 COX7B NDUFB1 NDUFA11 NDUFB4 UQCRHL COX6B1 NDUFAF1 NDUFC1 NDUFA5 COX8A NDUFV2 NDUFB9 UQCRFS1 COQ9 NDUFC2 NDUFB3 UQCRC1 NDUFA8 NDUFS2
GO_APOPTOTIC_NUCLEAR_CHANGES	0.786845511884761	0.939300766896995	0.243425344455469	0.777956694283712	28567	17	H1F0 TOP2A SHARPIN KPNA1 CASP3
GO_REGULATION_OF_DNA_BINDING	0.841991503316688	0.968928907577769	0.184236314467893	0.815434846538222	22593	61	KLF4 CTNNBIP1 PLAUR E2F1 ITGA2 GATA1 ID1 BCL3 TXN PARK7 JAK2 TGFB1 EGF NFKBIA SIRT2 DDIT3 CALM3
GO_IMMUNOGLOBULIN_PRODUCTION	0.0273648549983937	0.143154363576367	-0.444401401632982	-1.52217849426947	1873	35	PRKDC NBN LAX1 MSH2 RNF168 EXOSC6 PMS2 POLM TRAF3IP2 HSPD1 TMIGD2 PTPRC MSH3 HLA-DRB1 IL7R
GO_TISSUE_MIGRATION	0.515114246876821	0.772141199208935	0.242667092153257	0.963751104695357	15915	38	ARSB RAB13 EGR3 CYP1B1 PTK2 ID1 GIPC1 SRF EFNB2 S100P FGF2 APOA1
GO_ENSHEATHMENT_OF_NEURONS	0.000453641344174198	0.00902572750895222	0.454790593784162	1.92733721320626	12	50	KEL MTMR2 CD9 NAB2 PARD3 JAM3 FAM126A EPB41L3 TSPAN2 ILK NAB1 CLU ACSBG1 XK EIF2B2 SH3TC2 EGR2 HEXB TGFB1 SIRT2 SOD1 PIKFYVE
GO_PLATELET_MORPHOGENESIS	0.00864846999201256	0.0695123162051164	0.557442045456735	1.78151445942641	313	17	MEF2C CASP9 GATA1 TAL1 ACTN1 SRF NBEAL2 CASP3
GO_DENDRITE_MORPHOGENESIS	0.97544135395324	1	0.174480653945585	0.575983354304772	34753	19	RAC1 MEF2A BTBD3 DLG4 ITGB1 HPRT1 MINK1
GO_RESPONSE_TO_CAMP	0.127508113200963	0.341868218088886	0.291633490822216	1.23590084571023	3653	50	AQP9 PDE3A NDUFS4 PTPRN AREG CDK2 SPARC INPP5K FOS AKAP9 RAP1B PTAFR SLC8A1 ITPR2 APP BSG
GO_MYOBLAST_DIFFERENTIATION	0.130399502312623	0.346306576748663	0.431705577672957	1.32805232005432	4820	15	HINFP HMGCR IFRD1 SRF CTNNB1 MAPK14 LGALS1 NOTCH1 RBPJ MBNL1
GO_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	0.0442063513922935	0.18825184259572	0.479979349116869	1.53395345336243	1604	17	GATA2 MEF2C HIST1H4H PF4 HIST2H4A
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.0527835386930178	0.208669776744058	0.284000165175536	1.32140529369008	1297	78	MAFB TRIB1 TLR4 GATA2 MEIS1 HLX UBASH3B HIST1H4H PF4 TNFSF4 HLA-G HIST2H4A LILRB4 SOCS5 GAS2L1 JAK3
