pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_ANION_HOMEOSTASIS	0.103215536453359	0.398403176277872	-0.470503976776042	-1.37153205386758	6483	18	GPCPD1 DGAT2 CACNA1A ABCA1 CKB XPR1 SIRT1 GPAM LIPG PQLC2 APOA1
GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	0.623973359824264	0.823223736892113	-0.233594891983386	-0.910502055076538	44595	67	PIGN OAS2 PIGU WIPI1 NMT1 ZDHHC21 ATG12 ATG4D ATG7 ABCA1 PIGQ PIGZ PPM1B MPPE1 PIGG LCAT
GO_REGULATION_OF_FATTY_ACID_TRANSPORT	0.147394987702349	0.467686747576729	-0.470961894007206	-1.30808878787146	9168	15	MAP2K6 MIF REPIN1 PLA2G6 ACSL4 SYK
GO_HORMONE_BIOSYNTHETIC_PROCESS	0.24987897369695	0.575726003692247	0.363008238151576	1.16341753886173	9290	18	SRD5A3 AKR1C3 SRD5A1 ADM AKR1B1 SCP2 FDX1 FDXR
GO_ELECTRON_TRANSPORT_CHAIN	3.76605280006026e-05	0.00299494691421109	0.433182707229978	2.00300253594091	0	84	COX5A NDUFA4 COX4I1 NDUFB11 NDUFS8 COX8A CYC1 ETFA NDUFB9 NDUFA6 UQCRFS1 NDUFV1 ETFB SLC25A13 NDUFS3 SDHB NDUFB10 NDUFS6 NDUFB2 NDUFA10 UQCR11 COX6A1 NDUFS1 UQCRC2 COX7A2L COX6B1 NDUFA11 NDUFS4 NDUFC2 NDUFV2 UQCRH NDUFB5
GO_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	0.785408673089132	0.893132278803831	0.234773344247542	0.78470321609873	28452	21	CSNK2B PBLD PIN1 DAB2 STRAP ACVR1B INHBA
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	0.722682930624057	0.866228306005309	-0.264966819083247	-0.822572918027214	46448	23	POLD3 POLK PCNA POLB LIG1 RFC1 POLE
GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.845050603452942	0.925789754362326	-0.176185777735081	-0.869918334400819	78069	493	JUP TNF STAT1 DDX58 EZH2 MDM2 CASP9 SRC PPARGC1B RAPGEF2 DGKQ RARG PRKACA CD4 PPP1R9B LRRK2 HCFC1 IDH1 PAQR7 TRIM25 FLT3 RB1 BYSL OPRL1 EGLN2 SSH1 CAD PIAS1 ADAR P2RY13 PYGM CDK2 CBX3 NRF1 PTK2B CCND1 NR2C2 CARM1 DNMT1 CARD9 CA2 NCOA3 IL15 PPP5C MECP2 MAVS JAK2 ZNF703 RNLS PELI1 PAM HDAC5 BRCA2 TYMS ABCA1 PIAS2 CPT1A PADI2 TGFBR1 GABBR1 CD38 MBD1 DAXX MED12 PAWR SERPINB9 DNAJA1 NCOA1 FECH GBA CCNA2 TIAM1 P2RY6 ADRB2 MED24 SLC16A1 DICER1 PTEN ABAT GNAI1 CTSB ABHD2 HNRNPK MAPK1 GABRG2 MMP14 HMGB2 FKBP4 LCAT ESRRA ELK1 BCAS3 NR6A1 TAF2 STRN3 ROCK2 ASH2L KYNU PLA2G4A METTL3 PTGS1 PPARA SRR ARSB KCNE1 TLR3 CCL5 SMAD3 SIN3A NOTCH1 ABCD3 MEF2C ATP1A1 MTHFR MSN PTAFR
GO_ONE_CARBON_METABOLIC_PROCESS	0.466531536524727	0.730729657887934	-0.336913614426254	-0.996045264525569	29460	19	GNMT CA2 MTHFD1L TYMS AHCYL2 MTHFS
GO_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.412446775595598	0.701491979166149	-0.291242206038041	-1.03162503538655	27993	41	AIM2 CCR2 NLRP1 MEFV NOD1 IFI16 CARD8 JAK2
GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.0143335063736517	0.143215285131724	-0.421187021541591	-1.55976105327698	993	51	SEMA6B STAT1 GBP1 PTK2 RAPGEF2 CCR2 ULK2 NRP1 SEMA4B RCC2 PTEN SEMA4A SEMA3C SEMA4D
GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.0374917317105437	0.246332206589172	0.519616536788047	1.57476912243365	1416	15	SOCS5 ANXA1 RIPK2 RARA CD86 IL12RB1
GO_MITOTIC_NUCLEAR_DIVISION	0.665580495809647	0.845578055153674	-0.196584171217876	-0.922223864713691	56783	258	CDK11A ANAPC10 KIF20B HELLS MASTL NEK4 CETN3 RB1 CENPE NUSAP1 NSUN2 ITGB3BP CDK2 NSMCE2 SMC4 PDCD6IP TIMELESS PPP5C HMGA2 CDK11B ANAPC1 SETDB2 NOLC1 TUBGCP3 BIRC6 TRIOBP MIS18BP1 HAUS3 KPNB1 ZNF207 KNTC1 NUP88 FLNA CENPT PIBF1 TEX14 HAUS8 RCC2 CCNA2 ASPM CHMP4A LATS1 WEE1 RECQL5 NIPBL KIF11 RGS14 PTEN USP9X MCMBP GOLGA2 TUBGCP5 REEP3 VPS4A PPP2R1A KLHL22 MIS18A ZWILCH SPAST KIFC1 SMC1A NAA50 SMARCA4 HAUS5 MAD2L1 BIRC3 RAD21 CHMP5 GORASP1 NEK9 VPS4B TIPIN ZC3HC1 SKA2 BOD1 PDS5B CUL3
GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.366905261867174	0.676042173370415	-0.330508922133893	-1.06715068223622	23937	27	TOB2 INPP5D RUNX1 MYC TLR4 ZNF675 UBASH3B ZFPM1 TLR3 LILRB3 CCL3
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.578321196319938	0.797347857145787	-0.271435225684919	-0.923624347839653	38595	34	SRC PTK2B MEF2A CFLAR TRPM7 CDC42BPB SRF TMOD1 MYO18A MYH9 F11R LIMCH1
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.199108469539376	0.5297636912287	-0.260458118885602	-1.14989217251475	15811	150	PPP2R5B E2F1 MDM2 TP53 CRLF3 ANAPC10 KIF20B PRKACA CDKN2A PLCB1 RB1 CASP2 NUSAP1 MDM4 PCNA CDK2 NSMCE2 PKN2 CCND1 ARID3A CARM1 GIPC1 LSM11 ANKRD17 HMGA2 CNOT3 PHIP TFDP2 CREBBP FOXO4 RCC2 USP19 ATM PTEN PLK4 GOLGA2
GO_PALLIUM_DEVELOPMENT	0.0799517209805635	0.353621236938695	-0.33388539466462	-1.31790586440858	5762	72	EZH2 FUT10 PLCB1 CX3CR1 TACC3 SLC38A2 EZH1 DISC1 NRP1 CEP120 BBS2 GART CCDC85C SRF SOCS7 NCOA1 TSC1 ASPM OGDH H2AFX PTEN HNRNPK
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.00677027234959225	0.0884767040727878	-0.533831231112862	-1.70791256485538	439	26	AIM2 CCR2 NLRP1 NOD1 IFI16 CARD8 JAK2 NLRP2 TLR4 HAVCR2 NOD2 SMAD3 CCL3
GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.0647429187432625	0.318563579605051	-0.468586639284027	-1.43850998977397	4143	22	SEMA6B ST6GAL1 NRP1 C5 SEMA4B PADI2 SEMA4A SEMA3C GREM1
GO_GLOMERULUS_DEVELOPMENT	0.460869565217391	0.72729394211825	0.313842493036517	0.988006195507397	17224	17	BASP1 HES1 MPV17 BCL2
GO_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	0.0164155541590669	0.155703353980713	-0.498266977171442	-1.60880965388546	1070	27	POLD3 PCNA NSMCE2 BRCA2 TEP1 LIG1 RFC1 POLA2 PRIM2 POLE
GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.0557989888156887	0.301309282055719	0.358937150602372	1.39800223402866	1820	38	PLAUR LMNA PRELID1 BID PMAIP1 TRIAP1 PDCD5 PPIF MLLT11 BAX
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.0377167395883973	0.246332206589172	0.276196767407924	1.3279577242702	930	103	CLU RPS3 UBC MTDH S100A12 RPS27A MALT1 RIPK2 ICAM1 UBA52 NPM1 TERF2IP TIRAP NFKBIA TNFRSF11A CIB1 UBB S100A9 MAP3K13 TRADD TRAPPC9 RPS6KA5 KRAS CLOCK TRAF6 ERC1 PRDX3 TRAF5 NFKB2 RBCK1 PRKD2 CAT BCL10 MTPN NLRC4 IRAK1 S100A8 PRKCI DDRGK1 SPHK1
GO_CELLULAR_LIPID_CATABOLIC_PROCESS	0.98451336063975	0.991701607586292	0.148886361267629	0.700588638270809	25237	92	PNPLA8 ETFA SRD5A3 PNPLA6 ETFB ACAD10 AKR1C3 PEX2 ECH1 PPT1 ACAD8 FAAH ACOT8 ACAA1 PHYH SCP2 GLA SLC25A17 CRAT PEX13 SPHK1 MUT MGLL ACADSB
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.150886207493794	0.472753074522644	0.347354438207758	1.25385461764807	5226	28	SOCS5 ANXA1 RIPK2 CD83 IL27 PNP RARA AP3B1 JAK3 CD86 IL12RB1
GO_MULTICELLULAR_ORGANISM_GROWTH	0.16924381809878	0.493960598470564	0.286116101514978	1.19408320080841	5187	51	KLF2 CLIC4 PDE4D CCM2 GNAS TARBP2 FKBP8 NDUFS6 HOXA5
GO_GRANULOCYTE_MIGRATION	0.055359884403504	0.300417405983917	0.37023755656674	1.41299251842663	1838	35	CXCL3 TREM1 S100A12 ANXA1 PDE4D IRAK4 LGALS3 PDE4B S100A9 FCER1G JAGN1 PIP5K1C CCL2
GO_NCRNA_METABOLIC_PROCESS	0.000120904364647564	0.00417003803837318	0.2721521998294	1.58409075168522	0	462	TRMT6 RPLP0 RPS3 RPSA RPLP1 RPL3 RPS5 RPL7A RPS2 RPS14 RPS3A RPS6 RPS4X RPL21 RPL10 RPS12 RPL28 RPL10A RPS9 RIOK1 RPL18 RPL18A RPL7 YRDC RPS16 RPL4 POLR2I RPS27A RPL15 FAU RPS23 RPS13 RPL41 RPL19 HARS RPL30 RPS18 RPL26L1 RPUSD2 RPS7 RPL9 TYW3 RPL13 POLR2L POLR2G RPL13A RPL5 DUS1L NHP2 VARS2 UBA52 RPL23A RPL35A TAF11 EMG1 RPL29 EIF4A3 TARBP2 TAF9 RPS15 RPL14 RPL8 RPP38 QARS GTF3A RRS1 CCNK RPS15A KRR1 POLR2E URM1 AIMP1 PUS7L LARS2 RPRD1B RPL24 WDR18 C1D DIS3 RPS25 EEF1E1 TRMT112 DIS3L2 POP1 RBFA RPS19 ERI3 FAM98B RPL11 NOL9 POLR2C POP4 NAF1 RPL27 SRRT RPL6 THUMPD1 INTS5 ANG QTRT1 RPL22 POP5 RPS28 ELL NOP10 RPL27A RPL34 RRP8 NOP58 EIF6 DDX51 HSD17B10 PPA2 RPS11 TSEN15 RPS24 RPL23 TAF8 SBDS RPUSD1 RPLP2 GTF3C6 MRPL44 DUS4L UTP3 RIOK2 RPL26
GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.663803151995146	0.845454853602803	-0.297829261085865	-0.855266985893065	41571	17	PTCD2 SIRT6 ZFPM1 RBPJ NOTCH1 PKP2 UBE4B MED1
GO_GRANULOCYTE_ACTIVATION	0.906746829134985	0.951227843782798	-0.234764344846387	-0.652054043422989	56405	15	PRKCD F2RL1 PREX1 SYK CCL5 STXBP3 PPBP
GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.0404952706253284	0.258032335647935	0.334259796989635	1.40759648822988	1232	53	PARK7 SRI SOX4 EMD GAS6 MDFIC PBLD NOV NFKBIA LITAF SLC9A3R1 FAM89B G3BP2 NFKBIL1 FBXW11 CREB3 CDK5 CYLD
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.0104288044744815	0.116900380156141	0.250839698626197	1.3364257617797	178	205	GPR183 MAP3K8 FCER1A IL7R CD3D SOCS5 NR4A3 HLA-DRB1 HLA-DPA1 HLA-DQB1 HLA-DRA CD3G ANXA1 CD81 CCR7 TRAC HES1 TNFSF9 CORO1A GAS6 HLA-DQA1 MALT1 IGHG3 RIPK2 TIRAP DHPS CD6 CD83 PRDM1 VNN1 IGKC IGHA1 HLA-DPB1 ADK FCER1G BCL2 IL18 PLEK TRBC1 CD3E RAC1 TRAF6
GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.00130523960469886	0.0263027778767125	0.36944431711131	1.6962803448628	34	81	GAPDH UBC GYS1 MDH2 TPI1 RPS27A GSTO1 CHST11 PGK1 TALDO1 UBA52 SLC25A13 ATF3 MPDU1 IMPA2 G6PD UBB SLC25A11 ENO1 PGP PGAM1 CSGALNACT1 AKR1A1 CHST13 PGM2 AKR1B1 NANS G6PC3
GO_AMINO_SUGAR_METABOLIC_PROCESS	0.335420833974458	0.651057646897391	-0.341664044532672	-1.09310261484737	21798	26	ST6GAL1 NANP CMAS ST3GAL2 OGT UAP1L1 NAGK ST3GAL1
GO_REGULATION_OF_CYTOKINESIS	0.785473599833747	0.893132278803831	-0.228525667756893	-0.796465921273796	52914	38	PIK3C3 KIF20B PKN2 GIT1 GIPC1 BRCA2 BIRC6 TEX14
GO_MUSCLE_ORGAN_MORPHOGENESIS	0.535122795969773	0.773780058584437	-0.316104440398961	-0.948225879712525	33990	20	FZD2 PTCD2 SIRT6 ZFPM1 RBPJ NOTCH1 FZD1 PKP2
GO_AMINO_ACID_TRANSPORT	0.380156875116509	0.685021023595254	-0.280511478509339	-1.0498344969879	26510	54	SLC38A9 SLC7A6 SLC1A5 SLC46A1 PPFIA1 CACNA1A SLC38A2 GIPC1 SLC38A6 SLC38A7 SLC6A6 APBA1 GLS SLC7A7
GO_EXOCRINE_SYSTEM_DEVELOPMENT	0.0194695079029884	0.171573670701582	-0.574324550110814	-1.6234695499328	1216	16	TNF RARG PLXND1 NRP1 POLB SEMA3C
GO_AMINOGLYCAN_METABOLIC_PROCESS	0.957317322223584	0.978876064656783	-0.171264480857204	-0.694008270496771	70313	84	GCNT2 NAGLU ST3GAL6 HYAL2 IL15 EXT2 HPSE ANGPT1 ST3GAL2 B4GALT7 GPC2 CHPF2 B4GALT4 ARSB SPOCK3 ST3GAL1 B3GNT8 CLN6 NDST1 B4GALT5 CHST15 CHST12 DSEL
GO_MACROPHAGE_ACTIVATION	0.510756635992938	0.76220918792513	-0.314256786417578	-0.964734136053631	32691	22	TLR8 CX3CR1 CD93 TLR1 TLR4 HAVCR2 SYK TLR3
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.14637367425016	0.467686747576729	-0.30133378116335	-1.22108294294714	10750	84	CAMK2D ORC6 CUL1 E2F1 CRLF3 BCAT1 NPAT CDKN2A RB1 PCNA CDK2 CCND1 PHF8
GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.959163478031403	0.979646752761572	0.152511025774046	0.830500467285672	14538	245	SNRNP25 RALY SNRPC SF3B5 POLR2I WBP4 LSM1 ZCRB1 DCPS POLR2L POLR2G GEMIN2 SRSF9 U2AF1L4 EIF4A3 HNRNPA0 BUD31 RBM8A PQBP1 POLR2E TXNL4A YBX1 SRSF5 SF1 LSM7 PRPF19 LSM2 PRPF4 DDX46 SNRPD2 POLR2C SNRPD1 BCAS2 HNRNPA1 SRRT SNRPB SNRPA HTATSF1 XAB2 CWC15 STRAP SF3B1
GO_BLOOD_VESSEL_MORPHOGENESIS	0.664619037786496	0.845578055153674	0.180522508735199	0.935971391961861	12874	168	NR4A1 HPGD ANXA2 RHOB SOX4 CLIC4 HES1 CCM2 TNFRSF12A HMOX1 EREG SAT1 C1GALT1 PNPLA6 PRDM1 JUNB NOV EIF2AK3 PLAU AIMP1 CIB1 TNFSF12 VASH1 PTGER4 NRARP IL18 BAX ROBO1 ANG CDC42 ADM NEDD4 CXCR3 SPI1 ID1 CCL2 ECM1 COL8A2 PRKD2 PRKCA ETS1 VEGFB PDE3B ITGA5
GO_PHOTORECEPTOR_CELL_DEVELOPMENT	0.799073951580897	0.902480561813815	0.250791734275572	0.760058718954617	30200	15	AHI1 PRDM1 ARL3
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.435737766643013	0.711804760080053	-0.276687102019312	-1.01659396438141	30088	49	PTK2 RAPGEF2 SUFU SZT2 GBA2 CACNA1A DISC1 NRP1 LDB1 OGDH PTEN ZEB2 CSF1R EPHB2
GO_ENDOTHELIUM_DEVELOPMENT	0.0428769911790365	0.264903715590486	0.340644566726398	1.40982201079761	1326	49	RAP2B RHOB EZR CLIC4 PDE4D CSNK2B CCM2 ICAM1 RHOA EDF1 MYADM
GO_DOUBLE_STRAND_BREAK_REPAIR	0.666465113833535	0.845589707706685	-0.213185296868537	-0.900671282007235	50701	110	TDP2 EXD2 BAZ1B REC8 MDC1 NSMCE2 MTA1 NBN SLX1A BRCA2 EYA3 MSH2 ZFYVE26 HIST1H4J RIF1 TONSL RECQL5 ATM H2AFX DTX3L
GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.204102038520666	0.536229147395685	-0.256649359555717	-1.14212738694053	16329	160	MX2 SENP2 NUP160 SIDT2 CHTOP NUP50 NUP85 CPSF2 SRSF1 SLC29A1 MCM3AP ATXN2 SLC35E3 DDX39A SNUPN NUP133 KHSRP XPOT SMG1 SLC35A1 NUP88 THOC3 GLE1 TSC1 DHX38 SUPT6H NCBP1 CASC3 FMR1 XPO1 SLBP NUP205 SMG5 SRSF6 SLC35A2 POLR2D THOC1 SLU7 PARP11 NXF1 NUP210 QKI U2AF2 DDX19A
GO_MULTI_ORGANISM_ORGANELLE_ORGANIZATION	0.576809094472756	0.797347857145787	-0.302750581378263	-0.918675158477174	36785	21	MITD1 VPS37C VPS37A PDCD6IP VTA1 CHMP4A VPS4A CHMP5 VPS4B
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.000651235991642472	0.0155732233468103	0.630812809198379	2.05300710993144	23	19	CLU BID PMAIP1 TIMM50 BCL2 BAX MAPK9 GGCT FIS1 BCL2A1 MFF
GO_RESPONSE_TO_INTERLEUKIN_1	0.168877038678625	0.493651308463048	0.2686869850287	1.1771651453315	4876	64	KLF2 IGBP1 ANXA1 RIPK2 ICAM1 IL1R1 TAF9 CYBA TNFRSF11A HYAL3 PTGER4 RPS6KA5 TRAF6 MAPK9 TNIP2 CCL2 OTUB1 PPP4C PRKCA ETS1 IRAK1 PRKCI SPHK1
GO_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	0.769804854561419	0.887135906788341	-0.216098522794209	-0.825063301705225	54358	60	MMAA SLC46A1 PANK2 VNN2 FASN MTHFD1L SLC23A2 MTHFS SLC5A6 ACACA PDZD11 PNPO ACPP ABCD4 MTHFR
GO_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.635103387114341	0.828405763483323	-0.283662087428282	-0.88061120934642	40819	23	CASP9 CASP2 FADD BCL2L2
GO_RNA_CAPPING	0.545746197718631	0.778993836303864	0.252742919823893	0.944157367327439	18371	32	POLR2I POLR2L POLR2G POLR2E TRMT112 POLR2C
GO_MALE_MEIOSIS	0.099570787853457	0.389368918362482	-0.49909623288192	-1.38623144379433	6193	15	FANCA REC8 BRCA2 TEX14
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.041384559913465	0.26045332726006	0.277442286165012	1.32408280643584	1032	99	CLU KLF2 PARK7 KLF4 SIRT5 TSPO STK17A DDAH2 HSP90AA1 ICAM1 HSP90AB1 AKR1C3 GADD45A CYBA SLC25A33 RAC2 GSTP1 PLAU NOXA1 VDAC1 TUSC2 MPV17 NFE2L2 PTGER4 BCL2 DHFR RAC1 MAPK9 GRB2 TRAP1 PARL FOXO3 RNF41
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	0.512182342153524	0.762956005525203	0.211454837432196	0.973348816015035	13684	82	SOCS5 KLF4 HLA-B CUEDC2 MUL1 CHID1 TNFAIP3 C1QBP METRNL TARBP2 CR1 NOV GSTP1 PTGER4 RPS19 RABGEF1 NR1H2 SOCS3
GO_DNA_REPLICATION_INITIATION	0.109518757224976	0.40963898036078	-0.458287607623926	-1.35487312420401	6915	19	MCM3 MCM7 POLA2 PRIM2 POLE ORC5 PURA ORC2 ORC4 MCM5 POLA1 MCM4
GO_ETHANOLAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.775128612442981	0.89017343707889	-0.22308972852944	-0.812112605232224	53186	47	LPIN1 CEPT1 MECP2 LPCAT1 PLA2G6 LCAT SGMS2 SPTLC2 CHKB PLA2G4A SPTLC1 LPCAT3
GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	0.610778533180916	0.817791190190349	-0.267433216875592	-0.903333995731959	40606	33	EZH2 OPA1 ZMYND8 TIAM1 FMR1 CRTC1 HNRNPK MARCKS CAPRIN1 CAMK1 CDKL5 LPAR1
GO_ASTROCYTE_DIFFERENTIATION	0.355317725752508	0.663987511814825	0.339318925347978	1.06820844192602	13279	17	VIM S100A9 KRAS
GO_PROTEIN_MONOUBIQUITINATION	0.348057782084031	0.65952628860825	-0.300964976885633	-1.07612629069074	23708	43	LEO1 CUL1 RNF2 TRIM25 KLHL12 MGRN1 RNF20 DTX3L DDB2 PAF1 TRIM21 DDB1 FANCL
GO_FACE_DEVELOPMENT	0.820372677843226	0.912314972123804	0.22014361063323	0.770975929868737	28968	25	CSRNP1 MAP2K2
GO_RESPONSE_TO_ESTROGEN	0.28175790569843	0.611002182076934	-0.2619011481069	-1.10255604386584	21374	107	EZH2 MDM2 CASP9 CD4 TRIM25 OPRL1 CDK2 NRF1 CCND1 DNMT1 CA2 NCOA3 MECP2 ZNF703 PAM BRCA2 CD38 MBD1 PAWR SERPINB9 NCOA1 GBA CCNA2 ADRB2 PTEN MAPK1 MMP14 ESRRA BCAS3 STRN3
GO_DETOXIFICATION	0.00240963855421687	0.04278897769295	0.447206773386242	1.78309458055662	76	42	PRDX2 PRDX6 PARK7 PRDX5 GSTO1 SLC30A1 GSTK1 NQO1 APOM MGST3 S100A9 GSTM2 MGST1 PRDX3 PRDX1 CAT SOD1 TXNDC17 PRDX4 MPO
GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.132927635930679	0.451098798565132	0.437092013760863	1.32466724632692	5023	15	TECR ACOT2 PEX2 SLC27A5 ACAA1
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	6.1038881767686e-05	0.00308375308310831	0.473272549285466	2.53965815574098	0	218	RPLP0 RPS3 RPSA RPLP1 RPL3 RPS5 RPL7A RPS2 BID RPS14 RPS3A RPS6 RPS4X RPL21 RPL10 SSR2 RPS12 ANXA2 RPL28 RPL10A RPS9 PMAIP1 RAB34 RPL18 TOMM7 TESC RPL18A RPL7 RPS16 EZR RPL4 RPS27A TOMM22 NUP155 RPL15 MICALL1 FAU RPS23 RPS13 RPL41 RPL19 RPL30 RPS18 RPL26L1 SRP72 GAS6 HSP90AA1 RPS8 RPS7 RPL9 RPL13 RPL13A RPL5 ASNA1 UBA52 RPL23A PACS2 RPL35A RPL29 RPS15 RPL14 RPL8 RAB3IP VAMP3 RPS15A KIF13A VAMP2 BSG RPL24 S100A10 RPS25 SSR3 RPS19 MYADM RPL11 BAX TIMM22 SLC9A3R1 RABGEF1 RPL27 GOLGA7 RPL6 FAM126A RPL22 RPS28 RAB11A RPL27A RPL34
GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.123784030815434	0.435979285087066	0.20846249149626	1.13236250099716	1895	240	ARL4C MAPKAPK3 YWHAQ ARL4A RAP2B PARK7 RHOC RHOB RAB34 RALA RHOF RAB5C RHOH RRAD ARF6 RAN HMOX1 RAB20 CFL1 RAP2A ARF1 RHOA RAC2 MAPKAPK2 SIAH2 GDI2 ARF3 ARL16 ARL1 BRK1 ARL3 KRAS RHOT2 RAB32 RAB37 RREB1 ARL8A RAC1 EPS8 BRAP ARHGAP18 CDC42 DNAJC27 RAB11A DOK2 GNA12 GDI1 RHOG GRB2 RHOBTB2 CDC42EP3 RAB5A RAB40C MRAS RAP1GDS1 RAB21 RHOU SH2D3A ARL4D ARL5B G3BP2
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	0.561692141051872	0.787689354743734	-0.208946927817282	-0.959636440374538	46670	209	IFI27 TNF IFI6 AIM2 RFFL NAIP MDM2 CASP9 SRC NLRP1 RNF34 MKL1 CDKN2A CASP2 MEFV NOD1 SERPING1 FADD IFI16 PINK1 DNAJA3 CARD8 PSME2 C5 JAK2 BIRC6 MAP3K5 MYC SLC11A2 NLRP2 PAWR APAF1 SERPINB9 NOL3 NDUFA13 TRAF2
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.0213344943942527	0.181773946299726	0.247797307739639	1.30124353255393	391	184	FCER1A RPS3 MAPKAPK3 ERP29 UBC PTPN1 MAP2K2 CALM1 S100A12 CD81 RPS27A SPAG9 MUL1 MALT1 SPRY2 RIPK2 HSP90AB1 MAP3K9 UBA52 MDFIC RHOA GADD45A PIH1D1 CCNK MAPKAPK2 CXCR4 CCNY TNFRSF11A CIB1 UBB
GO_REGULATION_OF_CENTROSOME_CYCLE	0.702215773404673	0.85821055509457	-0.253662602383015	-0.845374307906612	46459	31	NUBP1 PDCD6IP CHEK1 KIF11 XPO1 PLK4 ROCK2 GEN1 CEP85 CHMP5 VPS4B
GO_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.00222057735011103	0.0410577884270529	0.228969289086227	1.31742366284276	20	407	MAP3K8 FCER1A CLU RPS3 MAPKAPK3 RPLP1 ERP29 UBC RPS2 PTPN1 ADCY9 MAP2K2 CALM1 HSPA5 PARK7 S100A12 KLF4 PSMD5 PSMB1 PSMD8 CD81 CCR7 ANAPC11 RPS27A SPAG9 CDC26 PSMC5 MUL1 PSMB6 GNAI2 GAS6 MALT1 EREG FBXW7 SPRY2 RIPK2 HSP90AB1 MAP3K9 UBA52 MDFIC ANAPC16 RHOA GADD45A PSMA7 PIH1D1 CCNK MAPKAPK2 CXCR4 CCNY PSMD6 TNFRSF11A CIB1 UBB PSMD7 UBE2L3 OSBPL8 STUB1 PSMD13 PIN1 MAP3K13 FBXO5 AMBRA1 ARRDC3 UBE2I MMD PSMB3 PRKAR2A TNFRSF10B JTB KRAS BAX MAP4K3 PDE6G DUSP5 PSMD14 STRADA RAC1 TRAF6 ANAPC2 ANG PSMC1 CDC42 CDC27
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	0.135044318031486	0.453415348847629	0.435720801162539	1.32051159863818	5103	15	CHST11 SLC35D1 DSE CSGALNACT1 CHST13
GO_PROTEIN_SUMOYLATION	0.131415964487919	0.450046502281317	-0.293639843113003	-1.22693758712587	9887	102	MDM2 TP53 RNF2 SENP2 NUP160 NUP50 CDKN2A NUP85 PCNA PIAS1 MDC1 NSMCE2 NUP133 ZNF451 TDG PIAS3 PIAS2 NUP88 IFIH1 XPC NUP205 SENP5 HNRNPK PHC3 SP100 NFATC2IP
