pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.307469756942789	0.822671497899556	-0.347584993983888	-1.1145003027895	19341	27	PIAS4 COMMD6 CAT TNFAIP3 ITCH
GO_PROTEIN_POLYUBIQUITINATION	0.998925301844235	0.999902251872488	-0.137254063466344	-0.602220426359406	75288	144	PSMC4 UNKL TNFAIP3 RNF138 UBE2G1 ITCH PSME2 LNPEP TTC3 PSMC3 RNF5 PSMB8 RNF168 ANAPC5 PSMB6 SYVN1 TRIM38 MYLIP HERC5 RNF166 PSME1 PSMC1 BCL2 PSMD13 UBE2G2 SIAH2 PSMB9 ARIH2 RNF213 ANAPC1 UBR5 STUB1 PSMD9 PSMC5 RLIM RNF187 ANKIB1 PSMD3 PSMA4 BIRC2 PSMD5 RFFL MARCH6 PSMA3 UBE2D1 PSMB3 UBE2D2 UBE2V1 PELI1 UBE3A
GO_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	0.987631398537477	0.999902251872488	-0.157028193619116	-0.630885348350566	69149	81	RAN XPOT FIP1L1 NUP205 SDAD1 RPS15 NUP62 NCBP2 SMG7 THOC3 RNPS1 SRSF9 ENY2 NUPL1 RPS28 EIF6 THOC2 U2AF1 DDX19A SRSF6 UPF2 FYTTD1 NOP58 CASC3 RPSA SMG5 NUP214
GO_REGULATION_OF_MRNA_3_END_PROCESSING	0.712923278259447	0.999902251872488	-0.279949117711878	-0.823359275649362	43580	19	PABPC1 NCBP2 CDK9 CNOT7
GO_REGULATION_OF_PEPTIDE_TRANSPORT	0.284332149044249	0.802791350364347	-0.288800939088123	-1.11230008631503	19366	64	CD74 HLA-DRB5 ANXA5 ITPR3 PPP3CA IL18R1 PPM1A FAF1 PRKCQ SLC16A1 CD27 SLC25A5 CYLD IRS2 HLA-DRB1 MIDN SERP1 S100A9 ENY2 S100A8 HIF1A CCL5 BCL3
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	0.317703378184509	0.831949102610291	-0.299236171580283	-1.09437914619792	21037	49	CXCR3 LGALS3 PRKCD VAMP7 ANO6 PRELID1 SGK1 JAK3
GO_ATP_BIOSYNTHETIC_PROCESS	0.165274654673948	0.719947629360761	-0.406327041253753	-1.26579658005149	10289	24	GBAS ATP5L ALDOA STOML2 ATP5G2 ATP5C1
GO_CANONICAL_WNT_SIGNALING_PATHWAY	0.269776707894082	0.793133075385998	-0.414597756184702	-1.16472316385609	16249	16	TCF7 LEF1
GO_ACUTE_INFLAMMATORY_RESPONSE	0.086350138467185	0.60501506346461	-0.514063012979387	-1.41838366051385	5175	15	STAT5B TFRC B4GALT1 ANO6 SIGIRR CTNNBIP1 S100A8 HIF1A ICAM1
GO_HUMORAL_IMMUNE_RESPONSE	0.141172933282694	0.686839407826545	-0.398400837164283	-1.28885785127121	8920	28	HLA-DQB1 CD28 HLA-DRB5 GPR183 GPI SH2D1A RPL39 C1QBP FAU HLA-DRB1 IGJ
GO_PHAGOSOME_MATURATION	0.090570885189016	0.611579701552657	-0.510860217215561	-1.4095466248496	5428	15	ATP6V0D1 ATP6V1B2 RAB14 ATP6V0E2 RAB7A CORO1A ATP6V1D ATP6V0B TCIRG1
GO_CHROMATIN_MODIFICATION	0.981243122272092	0.999902251872488	-0.157479602380984	-0.735407689136259	79359	243	PHF8 DDB1 SATB1 HDAC1 SIN3B SMYD3 SIRT7 PRKCD LEF1 KDM5D RCOR1 PIH1D1 USP15 BRD4 HDAC3 ZNHIT1 SMARCE1 HMGA1 ELK4 SMARCA4 APBB1 CHD9 CBX3 SUPT6H SIRT3 TLK1 EHMT2 RNF168 RBBP7 CHD1L CRTC2 TRIM28 CHD1 BRD9 BRD3 OGT SUPT3H USP22 DNMT1 USP34 ENY2 EED NPM1 ARID5B KDM2A HDAC10 RPS6KA5 SMARCC2 ASH1L STRA13 JMJD6 WDR82 BRPF1 ATM KAT6B RNF2
GO_MYELOID_LEUKOCYTE_ACTIVATION	0.0678688059065739	0.555754883339421	0.359405059753414	1.37414787401641	2389	38	CCL3 TYROBP RASGRP1 RHOH CRTC3 RELB LYN NR4A3
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.618115649009301	0.973200255815206	0.255175503576426	0.896421227866904	22928	27	ZEB2 ZBTB16 DDIT3 TMED2 RING1 ABI1 FRS2
GO_POSITIVE_REGULATION_OF_CELL_DIVISION	0.0242752247119889	0.390126353274608	-0.484556387309535	-1.56757779078155	1533	28	CD28 RANBP1 CAT SPAST NSMCE2 OSM PHIP GOLGA2
GO_PIGMENT_BIOSYNTHETIC_PROCESS	0.174802308898602	0.726849045104549	-0.46157319104627	-1.27355568438362	10477	15	ADA APRT SLC25A38 TMEM14C
GO_ERBB_SIGNALING_PATHWAY	0.557857789855073	0.964077183252324	0.246712170746188	0.937907447733834	19707	37	MAPK1 ARF4 AREG UBB EPS15 ERBB2IP HSP90AA1
GO_EMBRYONIC_ORGAN_MORPHOGENESIS	0.607947890180842	0.970146184779293	0.237697484650356	0.913609635180219	21279	39	MAPK1 RAC1 NR4A3 NIPBL CHST11 PHACTR4 TMED2 SLC9A3R1 FRS2 INSIG1 CEP290
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.473638450302567	0.92010323195426	0.214542530910444	0.990699921573166	13618	93	PRDM1 NRIP1 MAPK1 BCL2L11 DNAJC19 HMGCS1 NIPBL KDM3A ANXA1 CTSB EIF2B5 TMED2 STK4 RARA HMGB2 MAP3K4 REC8 DEDD FRS2 TMF1 DAZAP1
GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.569252658189256	0.964077183252324	-0.209087561154873	-0.9552538819343	44810	199	SCOC PSMC4 SOCS4 TIPARP HSPBP1 PABPC1 PRKCD SMAD7 TNFAIP3 PLK3 RNF138 GNB2L1 BUB3 PIK3CB ITCH PAFAH1B2 PSME2 TRIM13 XBP1 NSMCE2 FOXO1 PSMC3 SUMO2 SPTLC1 CSNK1E PSMB8 HMGB1 VPS28 ANAPC5 PSMB6 SVIP CNOT7 IRS2 EIF2AK4 GGA1 CD81 MYLIP GTPBP1 GOLGA2 RNF166 PSME1
GO_GLIOGENESIS	0.0960427989130435	0.621642386171816	0.34665028075345	1.3178347833199	3392	37	MAPK1 CCL3 AREG LYN GPR56 ANXA1 EIF2B5 PAFAH1B1 VCAN GSTP1 RTN4
GO_PEPTIDYL_THREONINE_MODIFICATION	0.351157763133905	0.856502263869054	0.325767533675814	1.07070039365355	13481	21	MAPK1 GALNT11 WNK1 PKN1 GALNT3 CAMK2D OXSR1 TNKS
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	0.208966956710309	0.757695326296039	-0.266987516800326	-1.14684692644229	15417	124	HLA-DQB1 PSMC4 CD74 NCF1 HLA-DRB5 HLA-DPB1 KIF3A KDM5D TAP1 HLA-C AP1S2 ACTR1A PSME2 RAB10 LNPEP PSMC3 AP1B1 TAPBP PSMB8 PSMB6 HLA-DRB1 HLA-DPA1 DYNC1H1 PSME1 SEC31A ACTR1B HLA-A PSMC1 ICAM1 PSMD13 CD8A PSMB9 MICB ERAP1 DYNLL2 CYBA CTSH PSMD9 RAB7A DYNC1LI2 SEC24C PSMC5 DCTN6 KLC1 PSMD3 PSMA4
GO_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	0.438042935596605	0.902944448018845	0.337720704615797	1.00774421940884	17547	15	GLUL DLD GLS
GO_MAINTENANCE_OF_LOCATION	0.130823772861447	0.686349272006855	0.295241439910668	1.23242675879765	4298	56	PLIN2 NRIP1 SRGN TNF SYNE1 CRY1 HSP90B1 VPS13C TOPORS KDELR2 NFKBIA HSPA5 YWHAB SORL1 POLR2M VPS13D EZR TWF1 SUPT7L GPAA1 SOAT1
GO_KERATINOCYTE_DIFFERENTIATION	0.171901325219403	0.725477271084169	0.415200482899666	1.26294928267917	6835	16	TSG101 ANXA1 CASP3 STK4 PPHLN1 TXNIP BCL11B RBPJ
GO_CELL_REDOX_HOMEOSTASIS	0.508134345885853	0.938441352100661	-0.289952453657509	-0.967093600874779	32451	32	NCF1 TXNDC15 PDIA6 PDIA4 ERO1LB PTGES2
GO_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.844676800428355	0.999902251872488	-0.205957908449044	-0.775945400581165	56790	57	DNM1L HLA-DRB5 IL4R XBP1 APBB1 SPTBN1 PRKCQ HMGB1 CD2 IRS2 HLA-DRB1 SERP1 GOLPH3 HIF1A
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.573673783192383	0.964077183252324	-0.24555747633797	-0.934636096116274	38800	60	RANBP1 BAG4 ARPC1B SPAST ID1 PRKCQ RICTOR CCR7 SMAD3 ARPC3 TUBGCP2 S100A10 CLASP1 DSTN CLIP1 ICAM1
GO_RESPONSE_TO_KETONE	0.835902618559189	0.999902251872488	-0.211261811266435	-0.775673929152522	55416	50	SMYD3 ELK1 DUSP1 JUNB FOXO1 SOCS3 CBX3 TGFBR3 CDKN1A CCR7 DNMT1 CCL5 CALM3 ATP2B1
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.635503437120906	0.982560940634698	0.252317679195801	0.886381806353465	23573	27	RHOB ZNF580 HDAC7 FOXP1
GO_CILIUM_MORPHOGENESIS	0.648035855523332	0.986280278335255	0.224774078468983	0.898309713490428	22121	46	PCNT RAB1A TROVE2 OFD1 TMEM107 TMEM138 GALNT11 EHD1 RAB8B CEP290 PIBF1 E2F4 SEPT7 ACTR2 DYNLL1 RAB8A
GO_ENERGY_COUPLED_PROTON_TRANSPORT_DOWN_ELECTROCHEMICAL_GRADIENT	0.416528898293876	0.889186591711948	-0.362206217597231	-1.03335486567005	25194	17	ATP5L STOML2 ATP5G2 ATP5C1 ATP5E
GO_PROTEIN_LOCALIZATION_TO_VACUOLE	0.912694644891758	0.999902251872488	-0.209013878216318	-0.676176234671569	57674	28	TNFAIP3 TRAPPC8 VPS28 ACAP2 CD81 SNF8 VTI1A GCC2 RAB7A BECN1 VPS25 TOLLIP HGS HSPA8
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.234247447214766	0.771839141550241	0.315702239910816	1.1586089121261	8464	32	IL18RAP PPIF RHOB ZNF580 ANXA1 KLF6 ZNF277
GO_POSITIVE_REGULATION_OF_CELL_GROWTH	0.957177047988366	0.999902251872488	-0.179980283700382	-0.653151625297018	63188	47	LEF1 SGK1 IST1 H3F3A NOL8 PIN1 SLC25A33 S100A9 S100A8 BCL2 MUL1 CYBA ADAM17
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.759144574270112	0.999902251872488	-0.228652802084492	-0.818400142338495	49767	44	C10orf54 SMAD7 SMAD2 PPM1A XIAP TGFBR3 SMAD3 PIN1 LEMD3 GLG1 STRAP FKBP8 BCL9L TRIM33 ZEB1 STUB1 ADAM17 TGFBR2
GO_OVULATION_CYCLE_PROCESS	0.50041491689089	0.933662268643446	0.316841020612607	0.963761257962523	19899	16	NRIP1 PAM EIF2B5 HNRNPK BAX CEBPB
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	0.221552253141592	0.763539482157896	-0.259796574580798	-1.13428834558036	16607	139	HLA-DQB1 CD28 CD74 DPP4 ADA HLA-DRB5 CD44 STAT5B HLA-DPB1 BAG4 LEF1 SMAD7 CCDC88B IL4R XBP1 PIK3R1 JAK3 ITGA6 GRAP2 SPOCK2 ROCK1 PRKCQ HMGB1 CD59 PLEKHA2 RICTOR C1QBP NKAP CCR7 SMAD3 SKAP1 IL6ST HLA-DRB1 HLA-DPA1 NINJ1
GO_CEREBRAL_CORTEX_DEVELOPMENT	0.125023059691659	0.681311578746858	0.389543307906485	1.31157376351509	4743	23	RAC1 H2AFX GPR56 PAFAH1B1 BAD RTN4 HNRNPK CEP120 BAX SLC38A2
GO_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.0293962330575603	0.417797656705162	0.525806714335742	1.59938930721016	1168	16	TNF ZNF580 ANXA1 DDIT3 F2R PTGER4 PYCARD
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	0.261906195436209	0.784584097611945	0.27011705236948	1.11423569622665	8699	53	RPP14 POP4 MRPL44 PAN3 DIS3L DIS3 EXOSC7 CNOT8 RPP30 CCRN4L
GO_ORGANIC_ACID_METABOLIC_PROCESS	0.668342199014201	0.993274326623074	0.178983042213801	0.939131278330755	13694	215	RPP14 ACAA2 PAM GLUL ADIPOR2 ACSL3 NPC1 HPGD LIPA B4GALT4 DECR1 NR4A3 QARS SDHD DLD IDH3G PTPLAD2 CHST11 CYP4V2 GARS UGP2 HARS2 TECR LPIN2 ECHDC2 MAPKAPK2 LPIN1 ADSS PEX2 SUCLG2 IARS LTA4H DCXR ACLY SDHA ODC1 GLS VCAN ALOX5AP ABCD3
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	0.186005379711854	0.736628618222938	0.237347921016473	1.13477828769953	5047	113	CCL4 CCL3 TNF LGALS1 BCL2L11 TSG101 CCNT1 LTA VPS37B TRIM11 SQSTM1 POLR2D DERL1 IFNG SUPT4H1 OASL INPP5K CTDP1 DYNLT1 POLR2K CFL1 TAF11 BAD CCNK VAPA SNW1 CHMP4B STAU1 POLR2C
GO_G1_DNA_DAMAGE_CHECKPOINT	0.976543897083836	0.999902251872488	-0.173956268598539	-0.599480329310872	63156	37	GADD45A PLK3 DGKZ CNOT7 CDKN1A
GO_RESPONSE_TO_OXYGEN_LEVELS	0.339478059712282	0.844392181613835	0.222767393214356	1.04891427507699	9391	104	ACAA2 PAM EGR1 PMAIP1 LTA TXN2 SCFD1 PPP1R15A HSP90B1 KDM3A BBC3 UCP2 CASP3 ITPR2 RBX1 UBB NPEPPS BACH1 CREBBP HP1BP3 BAD AGTRAP CASP1 HDAC2 ADRB2 SIRT2 CAMK2D FAM162A ITPR1 UBE2D3 RORA
GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.0862233752048061	0.60501506346461	0.20473005097824	1.13727892219392	1262	356	CCL4 PRDM1 MAPK1 CCL3 YES1 ITK SPON2 RAC1 CD83 CD247 TNF IKBKG LGALS1 RASGRP1 WASL TBX21 PRKCH ITGAM TMEM173 ZBTB16 SLA2 PSMA6 SPG21 LTA RELB VAV1 LYN NR4A3 HSP90B1 CUL1 CD226 ZNF580 ITGA4 ANXA1 LAMP1 ARPC1A IKBKB ACTG1 CD84 PHB IRAK4 SKAP2 ELMO1 IFIH1 PSMD4 RAC2 IFNG CTSB CD3G UBB LAT PSME4 MALT1 MAPKAPK2 AP3D1 NCKAP1L RARA PSMD2 SASH3 SIN3A HMGB2 SNX6 PIK3C3 IRF7 LSM14A IL12RB1 ATP6AP1 CREBBP PTGER4 ADK TNFRSF14 RPS19 ABI1 WASF2 BAD NFKBIA RFTN1 RIPK2 HSP90AA1
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.553382233088835	0.962510670800198	0.263737207725576	0.935198799840104	20369	28	RAC1 SDCBP WASL
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.0401401806173339	0.467374556362502	0.428063789165132	1.50377078563829	1488	27	TNF RASGRP1 TBX21 LTA VAV1 CD226 LAMP1 IFNG MALT1 SASH3 IL12RB1
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.224673853126723	0.763539482157896	-0.333755745908088	-1.17705000316616	14672	41	PDCD5 SMAD7 USP15 SMAD2 ID1 PPM1A TGFBR3 SMAD3 DNMT1 NEDD8 USP9X FNTA CCL5 ZYX
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.684641017873372	0.993274326623074	0.214501504560202	0.887818035441829	22599	54	CCNT1 TAF10 POLR2D SUPT4H1 CCNH TCEB3 CTDP1 POLR2K TAF11 TCEA1 CCNK POLR2C
GO_OXIDATIVE_PHOSPHORYLATION	0.0371884420263216	0.458596084591916	-0.371947657995832	-1.42875049334491	2528	63	GBAS COX6A1 COX7A2L TAZ NDUFS3 NDUFA1 COX7C UQCRC2 NDUFB9 NDUFAB1 ATP5C1 NDUFS8 NDUFB5 NDUFB6 NDUFS1 NDUFA6 COX8A NDUFB4 UQCR10 NDUFB1 UQCRB
GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.00161204918515032	0.080312290404189	-0.30034858707925	-1.45043484699857	136	345	SLC25A45 WARS SLC25A37 RPL28 PPA1 EIF2S1 ECE1 STAT5B SLC25A11 ST3GAL1 EIF3H MRPL17 ST3GAL5 PABPC1 RPL36AL EIF3E RPS8 MRPL3 RPL38 RPL41 EIF4A1 RPL36 EIF1AX RPL36A SHMT2 RPS16 RPL22 RPL13 RPS25 GSTK1 ATIC ERO1LB RPL35A LNPEP RPLP0 PTCD3 GSS SLC25A38 MRPL51 DAP3 EIF3G RPL31 RPL39 RPL10 MRPS16 IARS2 MRPL55 RPS15 MRPL40 SPTLC1 RPL12 MRPL27 RPS15A NCSTN RPS7 EIF3I TAPBP ORMDL1 RPL30 CERK RPL24 RPL32 RPS13 RPL15 UGCG MRPS26 NAMPT SLC25A5 AASDHPPT RPL14 PTBP1 FAU EIF1AD MRPL41 RPL8 RPL23 EEF2 GALC RPL23A EEF1B2 RPS12 EIF2AK4 MRPS21 RPS24 RPLP1 EEFSEC RPL13A GCH1 GTPBP1 RPL11 AGK SLC25A33 NARS RPL4 RPL34 RPS28 AURKAIP1 TUFM PPP2CA CLIC1 RPL17 RPLP2 EIF2S2 RPS27 EIF6 RPS21 DNPEP G6PD RPL37 RPS2 HM13 ASAH1 RPL9 SOD1 EIF2A MRPS11 ABTB1
GO_REGULATION_OF_DNA_BINDING	0.517928174457641	0.944108739380369	0.254364143464779	0.960233995415252	18358	36	NSD1 CEBPG ZNF675 DDIT3 SIN3A HMGB2 NFKBIA HDAC2 SIRT2 TNKS
GO_IMMUNOGLOBULIN_PRODUCTION	0.011040092969204	0.289482858803022	-0.604130477665742	-1.69717455252041	664	16	HLA-DQB1 PMS2 HLA-DRB5
GO_TISSUE_MIGRATION	0.84314767161949	0.999902251872488	-0.255041805215388	-0.716485060169259	50786	16	DPP4 ID1 HMGB1
GO_ENSHEATHMENT_OF_NEURONS	0.828856714927609	0.999902251872488	0.245950217305413	0.73390498824716	33203	15	EIF2B5 MBP SIRT2 NDRG1
GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.315898527188218	0.831821597490327	0.192568901376964	1.04103636730643	5640	273	CCL4 SPAG9 MAPK1 CCL3 YES1 RAC1 SDCBP ZEB2 TNF IKBKG RASGRP1 MAP4K5 AREG ACSL3 DUSP6 CCNT1 LYN CCND3 PPP1R15A SQSTM1 ATG14 ARL6IP5 PHB IFNG LMO4 UBB LAT MALT1 MAPKAPK2 PRKAR1A F2R STK4 CCNH NCKAP1L RAPGEF1 ERN1 RAP1A MAP3K4 MAP3K13 PPP1R16B ATP6AP1 COPS8 MOB2 PKN1 PTGER4 TNFRSF14 SEMA4D ABI1 FRS2 BAD BRAF RIPK2 CCNK RAD50 TBK1 VAV3 PYCARD PIBF1 GADD45B HDAC2 FYN HSPA5 MLST8 S100A12
GO_RESPONSE_TO_CAMP	0.579420074818872	0.964077183252324	-0.282155403177996	-0.92002767454987	36707	29	PDE4D LDHA DUSP1 ITPR3 JUNB
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.626640409852459	0.976821815358245	-0.256755530261021	-0.895504500141653	40730	39	CD74 TOB2 STAT5B INPP5D IL4R PIK3R1 JAK3 HMGB1 CYLD
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.268598133695802	0.793133075385998	-0.319139362704241	-1.13674935394395	17586	43	FLT3LG ANKRD17 HDAC1 HDAC3 IL4R XBP1 SIK1 SUPT6H THRA PTBP1 CDK9
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.163692824598468	0.719947629360761	0.402466928663266	1.26727112692929	6430	18	PMAIP1 BCL2L11 HERPUD1 BBC3 DDIT3 SERINC3 GRINA OPA1 NCK1 PARK7
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	0.126527491014759	0.683687592446343	-0.362738416930753	-1.28547522101044	8272	42	NOM1 SRFBP1 RPS8 RPL38 RPS16 MPHOSPH10 NOP14 RPS15 RPS7 HEATR1 RPS24 RPS28 FCF1 RPS27 RPS21 MRPS11 NOC4L
GO_REGULATION_OF_CALCIUM_ION_IMPORT	0.070374682978961	0.557346345681992	-0.447552443760778	-1.42181844332365	4411	26	CXCR3 PDE4D LGALS3
GO_REGULATION_OF_METAL_ION_TRANSPORT	0.330277580071174	0.836624411801932	-0.266851825631848	-1.07653150772857	23201	83	CXCR3 PDE4D LGALS3 YWHAH PDE4B GNB5 ANO6 SGK1 JAK3 SIK1 CAMK2G FXYD5 KCNAB2 RANGRF
GO_MODIFICATION_BY_SYMBIONT_OF_HOST_MORPHOLOGY_OR_PHYSIOLOGY	0.857696436519781	0.999902251872488	0.220015684429876	0.73223537551461	32757	22	BCL2L11 BAD CCNK VAPA KPNA4 KPNA3 TNIP1 KPNA2 ZC3HAV1 KPNA1
GO_SISTER_CHROMATID_SEGREGATION	0.303488261572094	0.820040250124277	0.2480309427156	1.0795240827868	9578	68	POGZ NIPBL CLASP2 MAD1L1 NUDC ESCO1 PPP1CC INO80 MAU2 PAFAH1B1 CHMP1A NUP133 RAD21 SMC3 REC8 CHMP4B CKAP5 PIBF1 NUP160
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.287304802769049	0.802791350364347	-0.356908894211561	-1.13385516144671	18011	26	SLC25A11 ALDOA GOT1 GPI PGAM1 CRTC2 ENO1 TPI1
GO_ORGANELLE_MEMBRANE_FUSION	0.692630981116002	0.994515402726621	0.226842521483086	0.867308793166044	24390	38	LRMP SYTL3 YKT6 VTI1B STX8 GOSR1 STX17 VAV3 BNIP1
GO_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.0599003144840681	0.547363699506318	0.334772764533343	1.36429287853181	2018	50	CCL4 CCL3 TNF RASGRP1 DUSP6 LYN ATF3 PHB F2R RAPGEF1 RAP1A ATP6AP1 SLC9A3R1 FRS2 BRAF RIPK2 GSTP1
GO_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.372624815535502	0.864321661073468	-0.234248827181125	-1.04301520511594	28532	161	ADA MVD GBAS ST3GAL1 TIPARP ATP5L APRT ST3GAL5 RPN1 DUT ALDOA PIGL ATIC PIGG B4GALT1 ADSL ALG5 STOML2 ATP5G2 RRM1 SIRT3 ATP5C1 PTDSS1 UGCG PIGH DPM1 NUS1 SYVN1 TPI1 OGT MGAT1 GOLGA2 QTRT1 SERP1 ATP5E MAGT1 KIAA2018 GOLPH3
GO_HEART_MORPHOGENESIS	0.322380550607794	0.831949102610291	-0.326846614758041	-1.09793242321019	20632	33	LEMD2 IFT57 SMAD7 TGFBR3 SMAD3 S1PR1 NOTCH2 HIF1A MED1 ID2
GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.0142066884586372	0.30507638750401	0.348350627126354	1.50170720395285	451	65	RAP1B SDCBP RASGRP1 RAB4A RALGDS GPR56 RHOB PHACTR4 RRAS2 ELMO1 ARHGEF3 LAT MAPKAPK2 DOK2 BRAP SETDB1 RASSF1 RAPGEF1 RAP1A CFL1 CDC42EP3 WASF2
GO_REGULATION_OF_HORMONE_SECRETION	0.6392822265625	0.982898865979799	0.216949804652715	0.909365343387364	20947	57	TNF GLUL CRY1 ANXA1 UCP2 IFNG ITPR2 SNX6 PTGER4 ARNTL BAD RAB8B TMF1 ENSA PHPT1 CDK16
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.243352401543474	0.776172640518302	-0.311105892542636	-1.15107305491244	16207	52	CXCR3 PDE4D LGALS3 PDE4B GNB5
GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	0.9646031458112	0.999902251872488	0.184316420188758	0.598111788768092	37224	20	DNAJC19 CYP4V2 ATXN7 ATF6 OPA1
GO_CELL_PROLIFERATION	0.325679673193408	0.832069811204901	0.201354138898855	1.0439000472164	6935	197	PRDM1 MAPK1 RAC1 ZEB2 RERE TNF EGR1 GLUL AREG PIM2 LIPA NR4A3 HDGF CCND3 CUL1 NUDC VTI1B DCTN2 CDC27 MAPRE2 MALT1 EPS15 PRKAR1A ECD ERN1 PAFAH1B1 RRN3 PRPF19 CREBBP ADK YME1L1 FRS2 BAD INSIG1 RIPK2 MORF4L1 GSTP1 DAZAP1 RUNX1 TBK1
GO_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.154020413877364	0.716474572889963	0.406914061510742	1.28127407388929	6050	18	RAC1 LYN ATG14 PIK3IP1 VAV3 NRBF2 PPP2R5A
GO_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.943439282803586	0.999902251872488	0.186363009731496	0.660833807025188	34727	28	PMAIP1 LTA PEX2 GSTP1
GO_RESPONSE_TO_HORMONE	0.388036337191387	0.877300161322847	-0.220542872610039	-1.03247986655216	31480	249	ABCG1 YWHAH ATP6V0D1 RAN PDE3B STAT5B APRT ANXA5 LDHA SMYD3 PRKCD LEF1 CAT ELK1 MED17 DUSP1 POR GOT1 IL4R XBP1 RAB10 JUNB FOXO1 PIK3R1 SGK1 JAK3 SIK1 SOCS3 ABCA2 MED14 BID CDK7 CBX3 NUP62 PRKCQ PGRMC2 HMGB1 THRA H3F3A NAMPT PRKACB TGFBR3 RBBP7 JUND PHIP CDKN1A EEF2 CCR7 IRS2 ATP6V1B2
GO_MULTIVESICULAR_BODY_ORGANIZATION	0.930794571089735	0.999902251872488	0.197192842558549	0.663938908468796	35318	23	TSG101 VPS37B CHMP1A CHMP4B
GO_REGULATION_OF_CELL_GROWTH	0.173460394403437	0.725477271084169	-0.281283378754906	-1.18281075514341	12595	107	CLSTN3 TFRC SERTAD2 LEF1 GNB2L1 ITCH CDK11A SMARCA4 APBB1 NDUFS3 RAB21 SGK1 IST1 PRKCQ SIPA1 H3F3A RBBP7 EI24 CDKN1A SMAD3 ENO1 ARHGAP4 NOL8 PIN1 SLC25A33 S100A9 PTPRJ PPP2CA S100A8 CCDC85B
GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	0.815302350945225	0.999902251872488	-0.21643347783967	-0.785440910044341	53822	47	POLR2E CD44 DSTYK ELK1 TIA1 NCBP2 PTBP1 RAB14 HNRNPM CCL5 SHOC2 PTPN11
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	0.736446916407656	0.999902251872488	-0.274194788841748	-0.806435199984889	45018	19	DDB1 CDK7 CHD1L GTF2H5
GO_LEARNING	0.845533249350023	0.999902251872488	0.216653516469961	0.753268477213821	31545	26	ARF4 GMFB UBA6 BRAF FYN ADRB2
GO_CILIUM_ORGANIZATION	0.407467807197034	0.889186591711948	-0.29634533769311	-1.03358468357192	26484	39	ATP6V0D1 SCLT1 IFT57 TTC17 KIF3A SNX10
