pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.86880477073561	0.94632508250509	-0.170024232009224	-0.791230275286891	71678	130	CIB1 TNF GZMB ARIH2 RAC2 PDCD5 USP36 SNIP1 PARP1 HSP90AA1 PPP3CA ATPIF1 KHDRBS1 ZAP70 PIK3R1 TPR PSMB7 GNB2L1 ATG13 EZR RPL28 TOMM7 HPS4 SORL1 RBM22 XBP1 TP53BP2 ITGB1BP1 HCLS1 PPP3CC ZNF259 CD27 U2AF2 FGR VAMP8 WBP11 PMAIP1 U2AF1 IL4R
GO_DEMETHYLATION	0.523177700772083	0.736982609800958	-0.325894813536255	-0.955190142592937	34422	15	KDM3B KDM5C JMJD6 KDM4C ARID5B KDM5A UTY KDM5D KDM6B KDM3A JMJD1C
GO_CELL_MOTILITY	0.396470750742455	0.634929214826517	-0.211165457048907	-1.03534733815306	34442	196	NCKAP1L PTPRC ITGB7 TNF IL16 NR4A2 MYO1G TMF1 ITGAL CORO1A NDE1 STAT1 ITGA4 HSP90AA1 SH3KBP1 SPN FMNL1 GLG1 SPATA13 CD74 ZAP70 SELL ITGB2 SYNE2 IL8 PIK3R1 CD48 ANXA1 SELPLG CD2 DOCK8 LCP1 PARP9 PRPF40A PREX1 NFATC2 LEF1 CXCR4 NDEL1 CCR7 ETS1 CORO1B DNAJA1
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.761433271953392	0.894682464168757	0.228824740081449	0.7971218590328	25223	18	ALOX12 HSPB1 TGFB1 ITGB3 SPARC THBS1 MAPK14
GO_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.910450483312055	0.960875416071242	-0.221002686372114	-0.647753749802213	59903	15	PITPNC1 SLC25A6 PRELID1 OSBPL8
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.940348263104062	0.973824139085391	-0.16122593952147	-0.712259636322168	74468	92	CIB1 CEP57 VPS4B NDE1 SON RCC1 SGK1 PPP2R3C ATXN7 CHD3 NDEL1 WDR43 NPM1 HAUS3 ZNF207 ZNF259 SS18 DYNLT1 OFD1 MAP7D1 SBDS PPP1R12A TNKS RPS3 UXT DYNC1LI2 SUN2 ROCK2 VAMP4 RAN RANBP1 DYNC1H1
GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.476456074766355	0.705581915679995	-0.320764551693333	-0.989727530989087	31862	18	VPS4B H2AFY SYF2 FOXN3 NPM1 CAMK2D ATM NAE1 PRKCQ RNASEH2B
GO_PIGMENTATION	0.0937683806457605	0.255276908163725	0.375190347956364	1.36826209682166	3028	21	RAB11A RAB27B GNAQ RAB32 LYST CD63
GO_B_CELL_MEDIATED_IMMUNITY	0.735132710280374	0.881928682746188	-0.261402566169673	-0.806564550364245	49161	18	HLA-DQB1 CD74 HLA-DRB5 RNF168 CD27 C1QBP IL4R INPP5D
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.24325533978168e-05	0.000388805913509235	-0.567259984340113	-2.56077691562516	0	106	OS9 HSPA5 RPS21 RPS7 RPS6 RPL6 RPL27 RPL13 RPL5 KDELR2 PPP1R15A RPL41 SEC61A1 RPL39 RPL18A RPS11 RPS12 RPL23 RPL19 RPL35 RPS18 RPL8 RPS29 RPLP1 UBA52 RPL37A RPS24 RPL7 RPS15 RPL34 RPL23A RPS23 RPS15A RPL10 RPL24 RPL36 RPL29 RPL26 RPSA RPL11 RPL22 RPL30 RPL28 RPL32 RPL12 RPS27 RPS5 RAB3GAP1 RPL13A RPS16 RPL18 RPL31 RPS28 RPS25 RPL21 PDIA3 RPS8 RPL14 RPS3A RPL38 RPL27A FAU RPLP2 RPL10A RPS4X RPL3 SRP14 RPS9 SRP72 RPLP0 RPL9 RPL7A RPL35A RPS19 RPS3 RPS13 RPL15 RPS20 RPS4Y1 KDELR1 RPS14 SPCS1 RPL4 SEC61G RPS27A
GO_LIPID_HOMEOSTASIS	0.335837423680115	0.574997669692959	0.316189853319206	1.08300968883366	11220	17	LDLRAP1 LAMTOR1 ETFA
GO_CELLULAR_RESPIRATION	0.99562324929972	0.999963159898321	0.122760133662402	0.616343784673418	22747	76	SNCA FASTKD5 UQCRH ETFA NDUFS5 NDUFA4 NDUFA5 PANK2 NDUFA6 NDUFB4 NDUFC1 BAX
GO_B_CELL_DIFFERENTIATION	0.163709382986491	0.37056736714645	-0.3812794986219	-1.26949661980115	11209	24	CMTM7 ITGA4 PIK3R1 NOTCH2 RBPJ KLF6 PTK2B ATM ZBTB1
GO_NUCLEAR_TRANSPORT	0.0940041968264447	0.255615677389444	-0.260953661578449	-1.24858548207554	7973	160	MAGOH TNF RAC2 SRSF5 DDX39A JUN CEP57 SRRM1 THOC7 SRSF1 NEMF NUP50 CBLB STAT3 PPP3CA HNRNPA1 CALR NUPL1 EIF5A HSPA9 PIK3R1 TPR RPL23 EIF6 NCBP1 ADAR FIP1L1 RPS15 SNRPG NXT1 RPSA SNRPE NPM1 CHTOP SRSF10 RPS28 NSRP1 SRSF7 PDIA3 RBM22 SPTBN1 U2AF2 RBM8A THOC3 TGS1 DYNLT1 SHFM1 RNPS1 SRSF9 ZC3H11A RAB24 NUP133 U2AF1 STYX SNRPD1 SNRPD2 NFKBIA TBRG1 NOP58 RAN RANBP1 POLDIP3 NCBP2 AKAP13 SLU7 IPO7 SET RALA RAB1A RAB14
GO_PEPTIDE_METABOLIC_PROCESS	1.12525177508468e-05	0.000388805913509235	-0.421452529015588	-2.10937424050479	0	238	PPA1 MRPS12 TRMT112 MRPL33 HM13 MRPL54 RPS21 MRPS18C RPS7 EIF4A2 EEF1D EEF2 RPS6 RPL6 LNPEP EIF4B NARS RPL27 MRPS6 RPL13 RPL5 RPL41 EIF5A ABCF1 RPL37 RPL39 RPL18A RPS11 RPS12 RPL23 EIF3G EIF4H RPL19 RPL35 DENR RPS18 EIF5B RPL8 RPS29 EIF6 RPLP1 UBA52 RPL37A RPS24 DHPS RPL7 RPS15 RPL34 EEF1A1 RPL23A RPS23 TAPBP MRPL34 RPS15A RPL10 RPL24 COPS5 RPL36 RPL29 RPL26 RPSA RPL11 RPL22 RPL30 RPL28 GSTK1 RPL32 MRPS16 RPL12 RPS27 RPS5 PABPC4 RPL13A RPS16 RPL18 RPL31 RPS28 RPS25 EIF3H RPL21 RPS8 RPL14 GADD45GIP1 RPS3A EEF1B2 PCSK7 MRPL20 DARS EIF2AK2 NACA RPL38 MRPL43 MRPL51 RPL27A FAU RPLP2 SLC25A6 RPL10A DDX3Y EIF3D MRPL44 RPL3 MRPL10 RPS9 RPLP0 RPL9 RPL7A RPL35A RPS19 RPS3 MTIF3 SEC11A EIF3F ERAP2 RPL36AL MRP63 RPS13 RPL15 SLC25A38 AIMP1 RPS20 SLC25A3 RPS4Y1 GSTM2 RPS14 SPCS1 C12orf65 RPS27L MRPS36 RPL4 EIF3M
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.651507849580139	0.82471622437199	-0.261299981869541	-0.870016470690017	44611	24	PRKCH TNF STAT1 H2AFY
GO_GLYCEROLIPID_METABOLIC_PROCESS	0.0557772270989962	0.177772539664977	0.271670075312533	1.33216482878999	1327	68	TMEM55A ARF3 GPX1 INSIG1 AGPAT1 SLC44A1 PIP4K2A PLA2G12A PDGFA ARF1 MGLL GRB2 CDS2 DGKD SLC44A2 PNPLA2 GK LPIN2 PLEK SERINC3 PNPLA8 PIK3CB PLSCR1
GO_PEPTIDYL_AMINO_ACID_MODIFICATION	0.570520407128124	0.769399674490529	-0.191863087681722	-0.959102754059004	50615	235	PRKCH TXK SPOCK2 PPID HIST1H1E CLK1 PARP1 NUP50 OXSR1 HSP90AA1 KAT6B DPH3 EEF2 SENP6 METAP2 RICTOR SGK1 ZAP70 NUPL1 OGT EIF5A HIST1H1D TAF9 EHMT1 TPR WHSC1L1 PPIB DDOST DHPS CLK4 ERN1 LEF1 TOPORS RNF168 EPC1 ITK SENP5 HNRNPC PTK2B STT3B TBK1 MORC3 UBE2G2 EIF2AK2 PIAS1 CAMK2D BAZ1B WDR82 CNTRL FGR ATM MEAF6 LCK NKTR ARID4A SMC5 PRKAA1 TNKS SP100 NUP133 NCOA1
GO_SECRETION	6.12632481774184e-05	0.000827053850395148	0.363464387494474	2.05226551908667	0	145	SNAP23 WDR1 ANK1 P2RX1 ABCC4 RAB11A PNP ITGA2B ACTN1 CALM3 F13A1 MMRN1 SMAD2 CYB5R1 SEPT5 CD36 CD9 SYK ALDOA SELP FCER1G RAB8A PDGFA VCL PF4 TLN1 TGFB1 LYN PROS1 CLU PPBP ITGB3 TMSB4X FLNA CA2 TUBA4A LAT RAB13 QSOX1 CD63 VAMP7 TIMP1 SPARC PLEK USF2 SRGN THBS1 APP SLC9A3R1 FURIN GNAS HMGB1 STX4 CALM1 SNAP29 SYTL4 ACTN4 PNPLA8 UNC13D
GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.778288008359227	0.902562394736951	-0.20914457159701	-0.80426147713452	56607	44	ITGAL CORO1A RPS6 ZAP70 STAT6 NOTCH2 LCP1 LEF1 RNF168 PTK2B APBB1IP RELB
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.48202418245162	0.709131729952865	-0.29882316420931	-0.984876337205004	32928	23	MTF2 PHF1 H2AFY OTUB1 TAF7 DNMT1 SMARCB1 UBR5 SET MECP2 KDM5A ZNF451 TRIP12
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	0.0331065420560748	0.121957486386343	-0.500925521729479	-1.54561898194015	2213	18	JUN GZMA CPNE1 LEF1 MAD2L2 TNKS DDIT3 SP100 NFKBIA
GO_REGULATION_OF_CIRCADIAN_RHYTHM	0.303982594161552	0.541954235006546	-0.32337150775524	-1.11973941965428	21096	28	NR1D2 UBE3A PRKAA1 SFPQ PSPC1 PPP1CC KLF10 PTGER4 ROCK2 HNRNPD BHLHE40 PPP1CA CREB1 NONO PML FBXW11 THRAP3 CREM
GO_ANION_TRANSPORT	0.00834909928436292	0.0419351611910512	0.322345328882304	1.56647605670085	202	65	ABCC4 VDAC3 CYB5R1 CD36 CLIC4 ASNA1 C12orf39 SLC11A1 LRRC8B SLC17A5 BSG ABCC3 CA2 SLC37A1 ARL6IP5 CTNS ANO6 HBB SLC6A6 SLC10A3 ATP9A SLC9A3R1 SERINC3 PNPLA8
GO_CELL_CELL_ADHESION	0.185190895828639	0.402340858570748	-0.244470084412756	-1.16277143678835	15613	153	CLSTN1 PTPRC ITGB7 TNF FIBP CD3E RAC2 CD28 IRF1 CD7 CD8A ITGAL ITGA4 SPN PPP3CA CD74 RPS6 IFNAR1 ZAP70 ITGB2 CD6 STAT6 RHOH CD3D ANXA1 ZFP36L2 DDOST CD2 DOCK8 LCP1 PREX1 CD3G LEF1 EZR CCR7 RPL22 STK10 ITK CBLL1 VEZT
GO_REGULATION_OF_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	0.0273492921182117	0.10461104235216	0.460758967738266	1.60507576584083	905	18	PTGIR CALM3 CAP1 PDE5A PF4 THBS1 GNAS CALM1 GUCY1A3
GO_PROTEIN_OLIGOMERIZATION	0.264489209701982	0.503473829361778	-0.246590931121315	-1.1190959637544	21361	110	CEP57 APOA1BP HM13 DECR1 SEPT9 ATPIF1 DHRS4 ANXA6 HIST1H4C HLA-DRB5 NUPL1 PRF1 OGT TNFAIP3 ALOX5AP S100A10 CPSF7 DHPS GCHFR DCXR CRTC3 SAMHD1 EVL NPM1 USP16 TRIM22 RNF213 DERL1 AHNAK RBMX CAMK2D HSD17B10 ATXN10 SKIL KCNA3 ZBTB1 PRKAA1 ANXA5 RPS19
GO_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.762136913921534	0.894682464168757	-0.208558036814695	-0.819678120325696	55965	49	JUN STAT1 ATPIF1 CDC73 CYBA RICTOR TNFAIP3 RUNX3 C19orf10
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.632318657163792	0.813893055631465	-0.220635266966236	-0.900920863902287	47464	59	HIST1H1E KAT6B ARID2 HIST1H4C HIST1H1D H2AFY SMARCE1 CHD3 ITGB3BP NPM1 RBBP7 H1FX BAZ1B H3F3B SMARCC2 SMARCA5 ARID1A HP1BP3 SMARCB1 STRA13 HAT1 SET HIST1H3H NASP KAT6A
GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	0.397394978418141	0.635112448098631	-0.359334281164041	-1.05320044691484	26146	15	HSP90AA1 DNM2 GCHFR PTK2B NOSIP
GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.68700206222275	0.845852860944856	-0.265183949457121	-0.84215572358612	46305	20	TNF ANXA1 GNB2L1 SF1 XBP1 PRKAA1 REST NFKB1 ORMDL1 CREB1 ATP1A1 SOD1
GO_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.0289422908261708	0.109247627378392	0.492172600470158	1.62087948800851	989	15	GSTO1 AKR7A2 GPX1 PTGS1 MGST3
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.229604349687918	0.463042163913683	-0.27066682212034	-1.15505084979273	17693	75	NCKAP1L TNF IL16 RAC2 CD28 ANKRD17 PUM1 CD74 CYBA CALR CD6 IL8 NDEL1 CCR7 ETS1 RAB3GAP1 PTK2B TBK1
GO_AGING	0.926497654042564	0.968265990905139	-0.167382777936057	-0.715877099527897	71482	76	SOCS3 JUN CAST STAT3 EEF2 CALR FOS ATP5G3 ITGB2 PPP1R15A LITAF NPM1 MORC3 HSD17B10 ATM OPA1 MBD1 SMC5 DLD DDIT3 TNFRSF1B DNMT1 ATP2B1 RPS6KB1 INPP5D CANX PRKCQ
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0248691547224028	0.0973971161909801	0.367854764736482	1.53627040567057	726	34	LMNA GPX1 CTTN CFLAR PF4 STRADB GCLM SIAH2 TMBIM1 SRC HTT THBS1 BCL2L1
GO_NEGATIVE_REGULATION_OF_AUTOPHAGY	0.318531711292903	0.55703634624115	0.314770193944902	1.0965169328988	10551	18	SNCA GOLGA2 RNF5 QSOX1 BCL2L1 SIRT2 DAP
GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.000181830579357683	0.0019164111697373	-0.326161073066544	-1.61910187479385	15	220	MAGOH PSME2 TNF DNAJC1 CD28 PSMB1 PSMD1 PSMD3 PSMB3 ZCCHC11 ZFP36 PUM1 SNIP1 CNOT1 PSMB9 KIAA0020 STAT3 PSMF1 PSMA4 EIF4A2 KHDRBS1 EEF2 CELF1 CALR EIF4B PPP1R15A BTG2 EIF5A ABCF1 TPR HNRNPA0 EIF3G ZFP36L2 PSMB7 EIF4H TNRC6B EIF5B PSMB8 NCBP1 ADAR GNB2L1 UBA52 PA2G4 PSMD12 PSMB6 HNRNPU NPM1 RPS5 RPL13A ILF3 HNRNPC LRPPRC UBC MATR3 PTK2B USP16 EIF3H PSME1 PPP1R15B DNAJC3 CAPRIN1 PSMC5 ZNF706 ANGEL2 EIF2AK2 CARHSP1 RPL38 PSMB10 SERBP1 PSMD9 PSMD7 SRRT C1QBP PSMC6 EIF3D CNOT8 RPS4X MRPL44 PSMD4 FXR1 RBM8A RPS9 ZFP36L1 TNFRSF1B PSMC3 RPS3 EIF3F CIRBP PSMA1 RPS6KB1 XRN1 MYD88 DCP1A RPS14 ZC3H12A C12orf65 RPS27L EIF3M HNRNPD RAN RPS27A POLDIP3 NCBP2 CNOT7 PUM2 SET PSMD8 EIF3L CNOT2 DHX9 PSMD11 EIF4G1 NGDN EIF1
GO_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	0.000577190778528503	0.00478214020477587	-0.315522447775757	-1.57077144508461	50	225	BACH2 MAGOH CCNT1 TXK NR4A2 SRSF5 DDX39A JUN SRRM1 JUNB IRF1 THOC7 TCEB1 POLR2I SRSF1 TMF1 PARP1 ABT1 STAT3 TFAM CCNK REL CDC73 FOS POLR2B AKNA NR1D2 CCNT2 TAF9 CPSF3L NOTCH2 HIVEP1 RUNX3 CEBPZ NCBP1 FIP1L1 ELP2 POLR2K CPSF7 TCERG1 NFATC2 LEF1 SNRPG COPS5 ETS1 INTS10 SNRPE CHTOP RBPJ ZNF148 SRSF7 TAF3 CCNH PSMC5 XBP1 ATF3 BTF3 RNMT RBMX NRBF2 SRRT POLR2C U2AF2 MED4 NMI RBM8A POLR2J ZBTB1 THOC3 MBD1 ARID4A IKZF3 RNPS1 SSRP1 TAF7 SRSF9 ZC3H11A DDX21 DDIT3 IRF3 U2AF1 FOSB POLR2F RUNX1
GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.901113385269881	0.957876433160897	-0.15740706432563	-0.819486056361081	84090	374	CIB1 DDX54 TNF FIBP NR4A2 SRSF5 PHIP SOCS3 JUN CEP57 PDCD5 JUNB POLR2I RNF4 IQGAP1 CORO1A PARP1 STAT1 CBLB HSP90AA1 PSMB9 STAT3 PPP3CA PPP2R2A EEF2 HNRNPA1 GNG2 LDHA CYBA CALR FOS POLR2B SGK1 SELL ITGB2 NR1D2 DUSP1 OGT PPP1R15A BPTF BTG2 TNFAIP3 IL8 PIK3R1 TPR ANXA1 APRT RUNX3 NCBP1 NEDD8 UBA52 DNM2 POLR2K EEF1A1 KLF2 LEF1 USP15 ATP6V1G1 EZR HNRNPU CCR7 ETS1 AP3S1 RBBP7 CORO1B DNAJA1 TXN2 RRAGA PXN KLF6 UBC PTK2B
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.485322276252531	0.711702635143488	-0.257618920032484	-0.985399312780588	35230	43	RFTN1 UBE2N ITCH CYLD ITGB2 TNFAIP3 UBA52 UBC UBE2D2 TBK1 IRAK4 IRF3 MYD88 NFKBIA CASP8 RPS27A TNIP1 HSP90B1 LSM14A BIRC3 ITGAM TANK BIRC2 BCL10 MAPKAPK3
GO_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.570596185613456	0.769399674490529	-0.303095071830634	-0.921312958766682	37995	17	CIB1 PLEKHA2 UTRN S100A10 CCR7 PTK2B ITGB1BP1
GO_EMBRYO_DEVELOPMENT	0.497365880888972	0.718982146371664	-0.203581203744903	-0.98811157675652	42766	180	EPN1 HSF1 TNF PRPF19 SOCS3 JUNB NIPBL RRP7A SRSF1 DUSP2 HOPX ITGA4 LMBR1 RPS7 CELF1 CDC73 RPS6 RICTOR COPS3 ITGB2 DUSP1 BPTF IL8 EHMT1 SYF2 ADAR GNB2L1 SF3B14 KLF2 LEF1 NDEL1 RBPJ COL4A3BP BTF3 ZNF281 RPL38 ZNF259 SKIL HIPK1 ATM ARID1A SBDS ZFP36L1 DLD DDIT3 PSMC3 NUP133 NCOA1 GRSF1 STK4 IFT57 AATF MGAT1 SETD2 SMARCB1 CUL4A CASP8 FLT3LG TCF7 CEBPB RNASEH2B SP3 HDAC1 RALA INPP5K RAB14 CNOT2 RTF1 RRN3 GATA3 HDAC2 NASP ATP5A1 RPL7L1 BIRC6 ATP6AP2 CTNNB1 EXOC4 EIF4E2 LATS1 CHD8 TWSG1
GO_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.426811966069973	0.664090482800399	0.290782774018646	1.01295561536726	14138	18	GSTO1 CALM3 PDE5A
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.173248670693304	0.387907999259643	-0.280252722186109	-1.20429338294982	13423	78	NCKAP1L TNF CD28 JUN IRF1 CD74 FOS CYLD ZAP70 OGT PIK3R1 ANXA1 PPP2R3C CD2 LEF1 HAX1 SASH3 XBP1 ACIN1 HCLS1 CD83 CD27 PRELID1 ZBTB1 IKZF3 IL4R RUNX1 KLF10 HLA-B CUL4A INPP5D AP3B1 CASP8 FLT3LG CEBPB LGALS1
GO_ESTABLISHMENT_OF_CELL_POLARITY	0.737472909484953	0.883350901496851	-0.241581604794322	-0.81313530121509	50701	25	NDE1 RICTOR NDEL1 EZR CCR7 WDR43 ARF6 DYNLT1
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	0.999780941949617	0.999963159898321	-0.113686568509142	-0.378527340076759	68459	24	NIPBL IL8
GO_DNA_CONFORMATION_CHANGE	0.495993651281264	0.718982146371664	-0.22618443483977	-0.98203147122576	38749	83	XPA HIST1H1E PARP1 KAT6B HIST1H4C HIST1H1D ASCC3 H2AFY ANXA1 CHD3 UBA52 ITGB3BP NPM1 RBBP7 UBC H1FX ACIN1 H3F3B RECQL SMARCA5 AKAP8 HP1BP3 CUL4A STRA13 RPS27A ASH1L G3BP1 HAT1 AKAP8L SET DHX9 HIST1H3H NASP KAT6A XRCC6
GO_SEXUAL_REPRODUCTION	0.467390369997421	0.699257430993534	-0.218296747330134	-0.999990164729702	38060	117	MEI1 CIB1 HSF1 CEP57 CCT7 TMF1 NCL PUM1 CAST STAT3 CELF1 RPS6 WDR33 CALR GMCL1 EIF4H CCT8 DNM2 DNAJA1 KIAA0430 ZNF148 PTK2B CDC25B UBE3A DAZAP1 SKIL ATM CCT4 ARID4A RNF114 DLD NCOA1 CCNI IL4R STYX RPS6KB1 ARID4B
GO_EPIDERMAL_CELL_DIFFERENTIATION	0.99254607162115	0.999953131857129	0.139259617189029	0.528239330876587	31291	24	RAC1 CLIC4 SHARPIN SLC9A3R1 CDC42 ADAM9 TSG101
GO_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS	0.707985480943739	0.861121580324924	-0.275503442268685	-0.82294211621276	46811	16	STAT3 ATPIF1 OGT
GO_TAXIS	0.695726915520629	0.853069243840272	0.171680882375802	0.905537762961887	14164	98	VASP CMTM6 RAC1 SYK MAPK1 FCER1G CMTM5 PDGFA PF4 SCN1B SIAH2 PPBP ITGB3 GRB2 SEMA4D PRKCD RAB13 LYST SPTB ANO6 PTPRJ RHOA APP MAPK14 GBF1 HMGB1 C5AR1 PIK3CB DOCK2
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	0.149145802650957	0.349631886704747	-0.396378580131225	-1.29064469683873	10126	22	HSF1 SOCS3 JUNB BPTF LEF1 RBPJ ZFP36L1 NCOA1 STK4 SETD2 CASP8 CEBPB SP3
GO_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.00019082148649938	0.00195506835498249	0.350631500997324	1.82248031864085	3	91	GSTO1 PNP PYCR2 TALDO1 CYB5R1 INSIG1 SYK ALDOA SLC44A1 TBXAS1 PTPLAD2 CYB5R3 ALOX12 MGLL GAPDH SGMS1 ELOVL7 GPD2 GLUL PTGS1 PADI4 TPI1 AKR1B1 SLC44A2 ADI1 COQ4 PGM1 LPIN2 VCAN ATF4 PNPLA8 SPHK1 G6PD LTA4H ACOT7 MTHFD2 UGP2 EIF2B2
GO_REGULATION_OF_TELOMERE_MAINTENANCE	0.113390557939914	0.293053300081197	-0.377043532280375	-1.32868237403065	7925	30	CCT7 PARP1 HNRNPA1 CCT8 CCT6A HNRNPU TINF2 HNRNPC DHX36 ATM CCT4 TNKS PNKP PRKCQ TNKS2
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.890682526196545	0.955627546540083	-0.216697219508439	-0.678718860380581	59754	19	TNFAIP3 ATF3 SKIL PMAIP1 SP100 STK4 CASP8 TRADD
GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.53407501975804	0.741950466310352	-0.323088682267627	-0.946965436904833	35139	15	TNF CD28 STAT6 SASH3 XBP1
GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	0.0169520844144612	0.0728558684104651	-0.373308969476819	-1.52868057340976	1273	60	XPA PDE12 RFC1 PARP1 CNOT1 ABT1 RNASEH1 RPS21 WDR33 NCBP1 UBA52 ERN1 RPSA UBC ISG20 RNASEK CNOT8 MRPL44 RNASET2 ERCC5 XRN1 DCP1A CUL4A PNKP ZC3H12A RPS27A G3BP1 NCBP2 RNASEH2B CNOT7 SLFN14 TREX1 CNOT2 POLD4
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.304155579384937	0.541954235006546	-0.266114811932373	-1.10290206432486	22974	64	NCKAP1L CIB1 TNF ISG15 JUN HIST1H4C CDC73 FOS OGT PIK3R1 LEF1 HAX1 ETS1 PTK2B ACIN1 HCLS1 RUNX1 KLF10 NFKBIA CUL4A INPP5D CASP8 KLF13 SMAP1 CEBPB
GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.156473937371159	0.358390904457895	0.181059009242235	1.10887117223661	1593	260	HPSE ZYX CAPN1 CAPNS1 AP1B1 RAB1B MTSS1 CALM3 TNFSF4 AP1S2 GPX1 AP2M1 RAC1 CD36 ZCCHC17 SYK SEC14L1 CTTN C12orf39 SELP AP2S1 FCER1G PIP4K2A PDGFA PF4 ARF1 ALOX12 MGLL HSPB1 GAPDH TGFB1 LYN PROS1 NENF RNF5 PPBP MPP1 MAVS RALB ATP6V1E1 SEMA4D PRKCD MAP1A QSOX1 GP1BA GMIP VAMP7 TSPAN32 STOM BNIP3L ANO6 MYLK PLEK JAM3 CFP ADAM10 SHARPIN THBS1 ATP6V0E1 MAPK14 SIRT2 STK24 HMGB1 STX4 CALM1 C5AR1 DOCK2 ATP6V0B TBC1D25 ATP6V1D CD46 SQSTM1 PF4V1 NFE2L2 HERC5
GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.681484887969137	0.844496661927198	-0.202493160651419	-0.88265743928996	53347	85	GZMB ARIH2 RAC2 PDCD5 PARL USP36 SNIP1 ATPIF1 PSMB7 ATG13 MOAP1 HAX1 RPL28 LRPPRC TOMM7 HPS4 TP53BP2 PPP3CC C1QBP FAM162A U2AF2 PRELID1 OPA1 WBP11 PMAIP1 U2AF1 BAG4
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.3186281895005	0.55703634624115	-0.283169325190199	-1.09875912802932	23263	46	TNF CCT7 PARP1 HSP90AA1 PPP3CA OGT PIK3R1 TPR CCT8 CCT6A CDK5RAP3 XBP1 HCLS1 ZNF259 CD27 CCT4 KAT7 HNRNPM ZC3H12A PRKCQ UBR5
GO_LEUKOCYTE_MIGRATION	0.0981147323627088	0.262439756145008	-0.28974555731571	-1.28003016073086	7769	92	NCKAP1L ITGB7 TNF IL16 MYO1G ITGAL CORO1A ITGA4 SPN GLG1 CD74 ZAP70 SELL ITGB2 IL8 PIK3R1 CD48 ANXA1 SELPLG CD2 DOCK8 PREX1 CXCR4 CCR7
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.323451389868774	0.562364348294573	-0.300927820694547	-1.09883176425536	22922	35	OS9 CYLD OGT TBC1D10C ERLEC1 LITAF NFKBIB UBE2G2 PPM1B ITGB1BP1 SP100 BAG4 NFKBIA DERL2 ZC3H12A
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.361309197293838	0.597409659790604	-0.29126523380111	-1.07037560409366	25687	36	MTF2 HIST1H4C PHF1 H2AFY H2AFV EPC1 RBBP7 HIST1H2AK H3F3B SMARCA5 ARID1A MBD1 DNMT1 HAT1 UBR2 CREBZF HIST1H3H HDAC2 MECP2
