pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_REGULATION_OF_TRANSLATIONAL_ELONGATION	0.539751373229257	0.975219757727151	0.288026763648721	0.938596070099404	20536	19	IARS YRDC RPS5 EIF4A3 LARS2 RPS9
GO_CELL_MATRIX_ADHESION	0.0123076923076923	0.287930660888407	-0.42238112304369	-1.57712938246037	827	49	PTK2B ITGAL ITGB2 ITGB7 BCL2L11 ADAM15 ITGA4 PARVG ITGAV TSC1 ITGA6 VCL PPFIA1 ZYX CD96 ITGB1BP1 TRIP6 PDPK1 PXN HPSE
GO_TISSUE_HOMEOSTASIS	0.0131785740033163	0.295805559723086	-0.388653307467302	-1.5329633355881	913	65	PTK2B BBS2 LIPA ADD1 VPS54 ACACA BAX F2R B2M ADRB2 MKKS PRR4 LPCAT1 DRAM2 MKS1
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	0.631722906421394	0.992794761937	-0.22473348114171	-0.909266092268485	44574	75	BTN3A2 STAT6 FAS HLA-DRB5 IL18R1 LIG4 CD74 IL4R SWAP70 DENND1B UNC13D IRF7 POU2F2 HLA-DQB1 RFTN1 RAB27A MEF2C LEF1 CTSC MYO1G CD55 IL18BP BTN3A3 SLAMF6 EXOSC3 CLU CD8A FOXP3 EXOSC6 TRAF6 FCER1G MSH2 PRKCD
GO_CELL_CYCLE_ARREST	0.237711644191581	0.843673164534649	-0.267182252673486	-1.13345484352002	17380	100	WDR6 TSC2 PRKAB2 MACF1 MLST8 EIF2AK4 PRKAB1 STRADB TP53INP1 CGRRF1 GAS7 TSC1 TBRG4 CDKN1B CDK6 IFNG KAT2B THBS1 SGSM3 LAMTOR1 RRAGC LAMTOR2 SMAD3 CDKN2D PNPT1 RRAGD
GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM	0.454931997553659	0.950438971909412	-0.258749323259864	-1.00218169036201	31241	59	GNLY CCL4 BCL2L11 EIF2AK4 ITGAV HIPK2 VAPA SP1 SMARCA4 TFAP4 SMAD3 ATG7 CCL5 CD4 SUGT1 EIF2AK2 LEF1 CFL1 ZNF639
GO_RIBOSOME_ASSEMBLY	0.00657077971233914	0.193816978426773	0.401319513689131	1.65060639197226	216	47	EIF2A RPL24 FASTKD2 RPL38 RPL12 RPS15 RPL23A RPL10 ABT1 ERAL1 RPS5 RPSA SBDS RPS14 PWP2 RPL3 DDX3X MRPL11
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	0.0208918195469087	0.350518305731468	-0.555302927202413	-1.61355618536331	1279	17	ADD1 GSN SWAP70 RDX LIMA1 TRIOBP TWF1
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.465528360409053	0.960195795808157	-0.28802837414904	-0.995016392673921	30317	34	MACF1 LIMS1 TSC1 DAPK3 THBS1 PRKACA FMN1 SMAD3 PRKCH ITGB1BP1 RAPGEF1
GO_ARTERY_DEVELOPMENT	0.970110595563465	0.998729039889192	-0.184790740261807	-0.581535428082024	61050	23	ZMIZ1 NF1 BMPR2 CHD7 DCTN5
GO_PROTEIN_DEALKYLATION	0.778742918802266	0.998729039889192	0.231856518297041	0.797347482290125	28867	23	KDM6B JMJD1C UBE2B KDM6A JMJD6 KDM5A
GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	0.872548457391903	0.998729039889192	0.197266509735185	0.751655711776648	30430	34	TRAF3 IRF3 ITCH
GO_POSTREPLICATION_REPAIR	0.860415916456608	0.998729039889192	-0.206143153230399	-0.753851876389243	57344	44	POLH NSMCE1 UBE2F REV3L POLD2 NPLOC4 POLD4 TRIM25 UBE2N UBA7 MAD2L2 RPA1 RFC3 PCNA
GO_SKELETAL_SYSTEM_DEVELOPMENT	0.808253180266832	0.998729039889192	0.170803468109933	0.882098356808125	18234	159	WWOX ATP7A RARA ZFAND5 VPS33B AXIN2 HEXB ETS2 RPL38 DEAF1 PRKRA CD44 INSIG1 PSEN1 IMPAD1 SKI TCOF1 SEMA4D ZEB1 CSRNP1 CREB3L2 SBDS EIF4A3 WHSC1 NOG AEBP1 MED1 HDAC4 NIPBL SGPL1 PRDX1
GO_REGULATION_OF_HEART_CONTRACTION	0.633187218092879	0.994068023867931	0.212351691526579	0.913502374291037	19933	58	SREBF1 PDE4D HSP90AA1 MDM2 ITPR1 CALM1 ATP2B1 TPM1 SLC9A1 AKAP9
GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.333886685726582	0.893659365588066	0.253707926607271	1.06201794854961	10860	51	CTH SHMT2 GOT1 PYCR2 FPGS MTR
GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	0.909360142155058	0.998729039889192	-0.217644835197387	-0.669248417706875	56804	21	DBNL MAP3K5 MAP4K2 MAP4K1
GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.518197281517692	0.973004554933765	-0.276482749441188	-0.96149979731002	33815	35	MAPK3 ACOT2 ELOVL1 CBR1 ABCD1 ALOX5 ACSL6 ACSL1 EPHX2
GO_MONOVALENT_INORGANIC_CATION_TRANSPORT	0.267501756029033	0.873200769085876	-0.245177274086464	-1.10130387700292	20564	149	SURF1 CPT2 KCNK6 PRKAB2 SLC33A1 SLC35A5 ACACA ATP5I SLC5A2 SLC2A6 SLC5A6 SLC44A1 ATP1B1 SLC2A13 KLHL3 KCNA3 CYB5A SLC11A2 ATP6V1E2 TSC1 NSF CDKN1B SLC12A7 SLC9B1 COX5A ATP6V0E2 COX15 COX7A2 SLC12A9 SLC17A5
GO_NEURAL_TUBE_DEVELOPMENT	0.695140854083418	0.998729039889192	-0.217401710921072	-0.875362089960966	48882	73	TSC2 ZEB2 APAF1 ITPK1 TSC1 IFT122 PRKACA NF1 MKS1 DACT1 TCF7 KDM2B ARHGAP35 FZD3 PFN1 ATP6AP2 FKBP8 C2CD3 KAT2A MTHFD1 RPS7 PLOD3 TMEM107 TRAF3IP1 TULP3 LMO4 NOTCH1 TRAF6 IFT52
GO_POLYSACCHARIDE_METABOLIC_PROCESS	0.715414484377822	0.998729039889192	-0.233952858717815	-0.847364363381432	47534	42	AKT1 CHST7 GSK3B CALM3 AKT2 EXT2 PYGB CSGALNACT2 CALM2 CSGALNACT1 UGP2 PGM1 PFKM PHKB PHKA2 GBE1 UBB
GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.71677027718862	0.998729039889192	-0.222431929807179	-0.855701899530418	49001	57	CD86 PRKCQ HLA-E CD3E FADD IFNG IL1B IL12RB1 CCL5 CD4 LGALS9 HLA-DPB1 HLA-DPA1 SPN HLA-DMB CD55 HLA-A CCDC88B FOXP3 DNAJA3 TRAF6 ZAP70 NCK2
GO_MULTICELLULAR_ORGANISMAL_MOVEMENT	0.293178741987384	0.879577279943733	0.370612867340352	1.12675839643187	11479	15	HSP90AA1 ITPR1 MTOR RPS6KB1 VTI1A EEF2 GIGYF2
GO_CELL_ACTIVATION	0.105417037002386	0.629787694031696	-0.24180405435465	-1.18282722562681	9013	323	PTK2B MAPK3 HELLS ITGAL CD86 ITGB2 PRKCQ WAS BAX HLA-E STAT6 FAS RAP2B CD3E C1GALT1C1 EIF2AK4 PIK3R1 MYL12A AKT1 PRF1 TYROBP F2R DOCK8 B2M TCF3 GPR183 ITGA4 IL18R1 TNFRSF4 FADD APOLD1 PLSCR1 STXBP3 PLCL2 TSC1 FKBP1A LRRC8A MAFB CD3G AZI2 CDK6 HBB LIG4 FERMT3 TOLLIP CD74 IFNG MYH9 APBB1IP PLEK IMPDH1 SWAP70 VCL PRMT5 ADAM10 SMAD3 TCF7 AKAP17A PREX1 RC3H2 DGKD PRKCH DGKH STXBP2 UNC13D SKAP2 ARRB1 TLN1 DGKZ CCL5 CD4 LAT2 ID2 MAPK1 CHD7 LTBR PDPK1 LGALS1 POU2F2
GO_REGULATION_OF_MYELINATION	0.565090124788168	0.982540819187032	0.297029423263428	0.920675767019976	22007	16	RARA MTOR RNF10 PTEN RARG ZNF259
GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.329045991485279	0.893659365588066	0.264593559078673	1.07152740969215	10974	44	PML MAD1L1 USP14 SENP1 PSEN1 TERF1 BUB3 APC USP19
GO_RESPONSE_TO_AXON_INJURY	0.427340080383517	0.943850469551015	-0.342312101671302	-1.0253139371618	26474	19	DHFR JAK2 BAX TSPO
GO_REGULATION_OF_VACUOLE_ORGANIZATION	0.434611108572821	0.945937104552083	-0.288244139433568	-1.01561267700447	28536	37	RALB PIP4K2B LRSAM1 ADRB2 PINK1
GO_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	0.883608909022273	0.998729039889192	-0.203096678699943	-0.728206612722376	58516	40	OGT PRMT5 NRIP1 ID2 GFPT1 CRY2 NCOA2 CLOCK SIRT1 HDAC2 CRY1 MAGED1 PPARA RBM4B RAI1
GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.857538752017541	0.998729039889192	0.190293567399715	0.786443670931757	28158	48	DNAJA1 MED13 DAXX UBR5 RNF14 ARID1A TAF7 MED24 MED1 MED4 RNF4 SAFB NCOA6
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.968458812721466	0.998729039889192	0.151311191958186	0.77742019860241	22137	154	WWOX PSMD2 PPP2R1A CHD8 AXIN2 ILK KIAA0922 PSMA6 CUL3 CBY1 PPM1A UBR5 PSMA3 CSNK1A1 SKI PSMC4 APC GNB2L1 CTDNEP1 PSMC6 NOG NFKB1 EDA SCYL2 ARNTL PSMD11 DVL3 PSME3 RNF146 MAPK14 DDIT3 PSMB5 EMD TCF7L2 UBA52 RNF220
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	0.19522049570136	0.786087862690811	-0.261806064748379	-1.15438406160375	14736	130	AP1M1 CTSF LGMN HLA-E CANX ERAP2 HLA-DRB5 HLA-C NCF4 PSMB9 B2M AP1S1 PSMC5 ITGAV AP2A1 PSMA1 PSMC3 CD74 HLA-F CD36 PSMB7 CTSD PSMF1 SEC24D PSMD5 PSMD4 HLA-DMA DCTN4 HLA-DQB1 BCAP31 HLA-DPB1 PSMB8 ACTR1B PSME2 DCTN5 AP2M1 HLA-DPA1 ABCB9 HLA-DMB
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.277311200591667	0.873200769085876	-0.411407648905576	-1.15629604238198	16872	15	GCLM TSPO B2M IFI6
GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.221570493753718	0.819662784242596	-0.229730408293478	-1.11055747707794	18622	284	BAIAP2 PTK2B ANKRD27 ZEB2 SEMA4F MACF1 MBD1 ULK2 ZMYND8 GAK SORL1 BMPR1A CCDC88A TSPO CTDSP1 EPHA4 EIF2AK4 AKT1 DYNLT1 B2M TCF3 GSK3B HOOK3 KANK1 GORASP1 CUX1 IFT122 LIG4 ATF1 KATNA1 IFNG KAT2B ENC1 PRKACA KATNB1 HNRNPK NF1 PRMT5 TRIM11 TIMP2 DICER1 CLSTN1 MKS1 IL1B PREX1 ARHGAP35 BMPR2 PRKCH FZD3 DPYSL2 PLXNC1 PDLIM5 MUL1 KIAA1598 MTMR2 RAP1GAP2 MMD CCL5 NCOA1 RAPGEF1 ZHX2 ANAPC2 CXCR4 CYB5D2 ID2 CHD7 CLSTN3 LGALS1 TMEM30A TNIK NME1 CAMK1D RNF6 SYNGAP1
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.534696121105879	0.975219757727151	-0.255058138046368	-0.956146522755186	35991	50	BAX HTRA2 BCL2L11 PIK3R1 MOAP1 HIPK2 AEN PPP2R5C
GO_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	0.0190020330734628	0.341587671668748	-0.523341968298368	-1.60925382808023	1186	21	PPOX RSAD1 FECH TSPO MMAB SLC11A2 UROS SLC25A38
GO_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.0673532468584232	0.552999522708128	-0.303192877064378	-1.30610790747844	4989	110	SURF1 DHFR SLC35B3 MTHFD2L ACACA ATP5I PAPSS1 PRPSAP2 DCTD PANK3 PPCDC AK5 SLC25A13 LHPP OAS2 COASY SLC26A2 IMPDH1 NME2 PPAT GART PRPSAP1 NADSYN1 ADSL NMNAT1 ATP5S
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	0.155838606294683	0.723038896802986	-0.460309180697246	-1.29373793931206	9481	15	SGK3 AKT1 ATP1B1 ADRB2 ATP1B3 GPD1L
GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	0.770330975370476	0.998729039889192	0.250040567966515	0.789232197405027	29837	17	RCL1 ABT1 RPSA RPS21 RRP36 NOP14 RRS1 UTP20 EXOSC9
GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.596297826199205	0.983714414475984	0.285598222342956	0.901466967651771	23096	17	GOT1 MTR APIP EIF2B2 ASNS
GO_NEURON_PROJECTION_DEVELOPMENT	0.0630049273404867	0.546316158470174	-0.271951096751884	-1.26512163154644	5037	197	BAIAP2 PTK2B MAPK3 DHFR ANKRD27 UBE4B ZEB2 JAK2 SEMA4F PRKCQ ULK2 NEO1 FAS LLGL1 TSPO SPG11 WDR5 EPHA4 PTPRA EIF2AK4 IQGAP1 FLOT1 ZNF280C DYNLT1 AFG3L2 HDGFRP3 SPON2 GSK3B SLC11A2 DBNL VAPA VCL PAK4 DICER1 ROBO3 LST1 FMN1 MICALL1 FZD3 DPYSL2 PLXNC1 TSPAN2 EVL BLOC1S1 KIAA1598 MAPK9 RAB3A S100A6
GO_MALE_GAMETE_GENERATION	0.535141800246609	0.975219757727151	0.185847043671374	0.976104782007368	11283	180	HOOK1 RNF8 RARA QKI SMAD4 ZNF296 FNDC3A AZI1 DNAJA1 ZSCAN2 AGFG1 TBPL1 LMNA INPP5B DLD NR2C2 CIB1 ARID4A ABHD2 HSF2 USP42 RNF114 PYGO2 PANK2 TUBD1 TRIM27 CCT6B UBE2B CEP57 TMEM203 NUP62 CDK16 PGM3 ARID4B KDM5A
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	0.0146477340035539	0.313453669738603	-0.532641123245328	-1.63784832575631	914	21	PSAP HTRA2 AKT1 TXN SOD2 PINK1 NFE2L2
GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.976397084345713	0.998729039889192	-0.169429899585446	-0.610693172889555	64698	41	BICD2 ARHGAP21 BICD1 AP3S1 AP3B1 KIF1B RAB6A BLOC1S1 WDR81 RHOT1 DTNBP1
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.759522078578879	0.998729039889192	0.199010577650047	0.852887031352303	24028	57	CHMP2A POGZ PPP2R1A PAPD7 CUL3 MIS12 BUB3 PHF13 CEP57 SMC4 NIPBL CHMP1A KIF22 AKAP8 CHMP4A RRS1 NAA50
GO_MICROTUBULE_NUCLEATION	0.0665536897242335	0.552999522708128	0.468729224275673	1.45287841636468	2591	16	TUBGCP5 CLASP1 TUBGCP6 AKAP9 TUBGCP3 SLAIN2 NDEL1
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.0765364251725756	0.582378980537731	0.205963223971007	1.15724193835053	1141	311	GOSR2 NUP98 PIH1D1 RPL28 HSPA4 NUP50 RPL26 RPAIN PML RPL24 RPS29 RPL38 HSP90AA1 HK1 CSE1L RBM22 RPL27A RPS26 TOMM40L LMNA SEC61B RPL8 NUP214 SRPRB RPL12 PEX13 RPL36A JUN RPS15 RPS2 RAB10 TOMM34 NUP93 FAU RPL7A RPS23 RPL27 RPL23A RPL10 TOMM5 KPNA1 VTI1A SLC11A1 RPS5 RANBP2 RPSA DNAJC19 RPL10A RAB3GAP1 BBC3 RANBP1 RPS14 RPS25 RPL3 CEP57 RPL9 RPL13A RPS28 NUP62 SPCS2 VPS13A TOMM70A PMAIP1 SMURF1 RPS21 NFKBIA PEX16 NUP54 RPL15 AP3M1 RPL18 RPL41 NUP88 RPL31 RPLP2 RPL35A SNF8 RPL36 ARNTL RPL7 RPS12 SLC25A6 IMMP1L RPS18 RPL34 KPNA3 HSPA8 RPS27 RPS9 RPLP0 TIMM10 RPL23 ZFYVE9 TNPO1 RPS3 RPL14 UBA52 FBXO7 RPL37A CHMP4A RPL30 TIMM9 TNPO2 KPNA4 RPS15A RPS11 RPL4 LRWD1 RPL11 IPO11 TIMM17A VPS13D RAB3GAP2
GO_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	0.316334517430309	0.890626906515734	0.265300409724737	1.07980494341601	10507	45	RASA3 PDE4D HTT CHERP MCOLN1 ITPR1 CALM1
GO_XENOPHAGY	0.854860598908394	0.998729039889192	-0.202301424219717	-0.767091791876356	57950	53	STAT2 SLC35B3 ALKBH5 ATP1B1 CHAF1B ZCCHC17 NTHL1 ANXA5 TNIK SNRPB2 SUPT3H ZNF189 SLC37A4 SNRPB OPTN YIPF1 CALCOCO2 ALPK1 SNRPD1 LSM4
GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.563241391454688	0.982540819187032	-0.301963143547164	-0.928523554631819	35183	21	IRAK4 CD14 CD36 LY96 IRAK1 MAP3K1
GO_REGULATION_OF_PROTEIN_POLYMERIZATION	0.0171956239168111	0.336289469406843	-0.337730490499627	-1.44869558420973	1269	107	BAIAP2 PTK2B ADD1 ACTR3B WAS MLST8 ARFIP1 ARL2 CAPG ACTR3C ARPC5L BAG4 GSN PFN2 MKKS KANK1 CDKN1B PINK1 HCK ABI2 HAX1 FMN1 FER PREX1 ACTR2 PFN1 PICK1 RDX EVL
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.540568992964618	0.975219757727151	0.302347635556762	0.93716015812354	21052	16	FAM115A GDI1 CIB1 INPP5K
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	0.808405130620273	0.998729039889192	0.219144232341186	0.786124764735314	29180	27	RARA SMAD4 ILK
GO_HISTONE_H2A_UBIQUITINATION	0.0179022907781495	0.341587671668748	0.553917144165912	1.68405052311186	700	15	PCGF1 RNF8 RNF168 TRIM37 UBE2B SKP1 UBE2A DDB1
GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.663611218319825	0.996837574450825	-0.283599666908797	-0.860837322065061	41265	20	PPT1 B2M HNRNPK TBC1D5 BICD1 PICK1 ARRB1
GO_SPINDLE_CHECKPOINT	0.659141405112751	0.995935079751018	0.281869314310432	0.856955180415009	25809	15	MAD1L1 TERF1 BUB3 APC
GO_POSITIVE_REGULATION_OF_STAT_CASCADE	0.432744737509511	0.945937104552083	-0.320684953926497	-1.01931172672186	27300	24	PTK2B F2R IFNG OSM CCL5 IL6R FYN NOTCH1 HDAC2 HCLS1
GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.923545953901548	0.998729039889192	0.203380730043404	0.662759083685364	35139	19	RREB1 CIB1 BRAF RAC1 CALR CDC42 MYADM
GO_BLASTOCYST_FORMATION	0.665318899178297	0.996837574450825	0.268210293001117	0.861034443294704	25504	18	CNOT2 CUL3 SKIL MFN2 NLE1 RPL7L1 SRF SF3B14 WDR74
GO_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.817018351049765	0.998729039889192	0.230983021398608	0.763443450818087	30897	20	UCKL1 ENTPD4 APOBEC3F UPP1
GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.331204995058281	0.893659365588066	-0.338071466439571	-1.09628177665205	21111	26	TCF3 GPR183 TNFRSF4 NFATC2 CD74 SLC39A10 PELI1 CD81 BST1
GO_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.128140501099103	0.678191699493798	-0.234520143484016	-1.15890912460973	11133	362	BAIAP2 PTK2B MAPK3 RALB MPV17L2 NBPF3 RPS6KA4 ACTR3B SAE1 PRKCQ RAD50 WAS BAX PIP4K2B LRSAM1 HTRA2 MLST8 GZMB HIST1H1B BCL2L11 ARL2 HMBOX1 OGT MOAP1 CAPG PLA2G6 NMT1 ACTR3C PNKP PPP3CC ARPC5L GSK3B BAG4 TADA2B ADRB2 GSN PFN2 CCT5 ATRX GORASP1 CDKN1B LIG4 RUVBL2 DNM1L APOPT1 PINK1 AKT2 WRAP53 KAT2B PPIF PLEK UBE2J2 CNOT1 KATNB1 SWAP70 PSMB7 CNOT6 DNMT1 CSNK2A2 PAXIP1 HCK IL1B ABI2 HAX1 TNFSF10 FMN1 FER FIS1 SMAD3 UGCG UBE2L3 ACTR2 PFN1 ANAPC11 MUL1 MLLT11 EVL SMC5
GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.593773776312452	0.983714414475984	-0.286202286302098	-0.909706997694696	37459	24	SLC38A5 SLC25A13 SLC36A4 SLC38A9 SLC43A1 SLC16A10 SLC7A6 SLC7A7 SLC7A5
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	0.155692562976526	0.723038896802986	-0.304884976837956	-1.21854459419633	10883	70	PTK2B CPEB4 ACACA FAS HTRA2 SMARCD1 OGT AKT1 CAPN2 SLC38A9 HNRNPK LAMTOR1 DNMT1 RRAGC LAMTOR2 IL1B DNMT3A RRAGD
GO_CELLULAR_SENESCENCE	0.196592078886059	0.787848541978034	0.345917206943476	1.2035517216374	7256	24	PML MAP2K1 OPA1 C2orf40 TP53 KAT6A CDKN1A ARNTL MAPK14 H2AFX CALR HMGA1
GO_DNA_DEALKYLATION	0.323872134111266	0.893659365588066	-0.395541188266503	-1.11170201090888	19705	15	ASCC1 ALKBH2 MPG MGMT
GO_ACTIN_FILAMENT_BASED_MOVEMENT	0.348402340938253	0.90350708555572	-0.3303652177089	-1.08105910133031	22264	27	MYO9B WAS SYNE2 SUN2 MYH9 TPM3 KIAA1598 GPD1L
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.944363470400306	0.998729039889192	-0.180312717389041	-0.686286377065734	64143	54	BMPR1A AKT1 VEGFB PDCD6 ZNF580 STXBP4 NF1 NME2 BMPR2 B4GALT1 CCL5 NME1
GO_OVULATION_CYCLE	0.807854582848156	0.998729039889192	-0.220360702629485	-0.785865525679091	53420	39	BAX FAS NOS3 ADRB2 HNRNPK NRIP1 IMMP2L ARRB1 NCOA1 ESR1 ADNP CASP2 CLU CTNNA1 SIRT1
GO_ADULT_LOCOMOTORY_BEHAVIOR	0.0819641348230213	0.593213193642869	-0.4233543366931	-1.38534880258796	5237	27	HTRA2 PPT1 EPHA4 OXR1 HIPK2 TSC1 ABHD12 CSTB ID2 CHD7 CNP BTBD9 APP
GO_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	0.92665512188624	0.998729039889192	0.198853958484727	0.666195363599036	34781	21	IL23A PRNP SLAMF1 BTN2A2 TMIGD2
GO_POSITIVE_REGULATION_OF_HOMEOSTATIC_PROCESS	0.522650485174474	0.974572409392375	-0.225557525101839	-0.969058279933861	38672	108	MAPK3 PRKCQ RAD50 PPARGC1B BAX HLA-DRB5 HMBOX1 F2R PLA2G6 PNKP CALM3 CCT5 ATRX FKBP1A ASPH ZNF16 WRAP53 PHPT1 SMARCA4 IL1B ARRB1 CCL5 CD4 ID2 MAPK1 PDPK1 SMAP1
GO_ACETYL_COA_METABOLIC_PROCESS	0.724721409130591	0.998729039889192	0.263591791041854	0.817032103187971	28224	16	ACSS2 PDHB PMVK FASN PDHA1 ACLY
GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.310741043530848	0.890626906515734	-0.210662445354539	-1.05825228749874	27746	448	BAIAP2 PTK2B RALB CHD1L ANKRD27 ADD1 EPS8L2 SPICE1 ACTR3B MACF1 PRKCQ WAS ZMYND8 BAX PIP4K2B LRSAM1 FAS LIMS1 MLST8 SORL1 ODF2 ARFIP1 BCL2L11 PATL2 ARL2 PIK3R1 VPS41 FLOT1 FARP2 CAPG PLA2G6 ACTR3C VPS18 SHQ1 GTF2H3 ARPC5L GSK3B BAG4 PSMC5 GSN TBC1D17 PFN2 TSC1 CENPJ MKKS KANK1 SH3YL1 DAPK3 PSMC3 CDKN1B DNM1L PINK1 EVI5 PLEK THBS1 KIF9 SGSM3 CHMP3 CNOT1 PRKACA HSPA1A SWAP70 CD36 KLF5 NSMAF CNOT6 TBC1D5 PPFIA1 PAXIP1 CLSTN1 HCK ABI2 HAX1 ATXN2 DACT1 FMN1 FER SMAD3 FNIP2 PREX1 EIF4EBP1 XAF1 PRKCH ACTR2 PFN1 GBP5 PICK1 PDLIM5 RDX EVL
GO_IRON_ION_TRANSPORT	0.637056988942444	0.995935079751018	0.238248526543858	0.893482440047443	22468	32	ATP6V1D MCOLN1 ATP6V1E1 SLC11A1 ATP6V1H CLTC IREB2 ATP6V1A ATP6V0B FTH1
GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.233384752991198	0.840619587854106	-0.248969386584413	-1.1228375857423	18003	154	BAIAP2 PTK2B ANKRD27 ZEB2 MACF1 ZMYND8 TSPO EPHA4 TCF3 GSK3B CUX1 LIG4 ATF1 IFNG KAT2B ENC1 KATNB1 HNRNPK PRMT5 TIMP2 DICER1 CLSTN1 IL1B ARHGAP35 BMPR2 PRKCH FZD3 MUL1 KIAA1598 MMD CCL5 NCOA1 RAPGEF1 ANAPC2 CXCR4 CYB5D2 ID2 CLSTN3 TMEM30A NME1 CAMK1D MEF2C MOB2 ADNP RAPGEF2 RGS14 MARCKS
GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.467832383475907	0.960195795808157	-0.201693794240983	-1.00144302022452	40961	384	BAIAP2 CRHR1 PTK2B MAPK3 CPEB4 CD86 JAK2 ACACA PPARGC1B STAT6 PDK2 FAS HTRA2 SMARCD1 FECH AIFM1 TSPO RPS6KA2 PTPRA PIK3R1 OGT GLRX2 OXR1 AKT1 PPARD B2M TP53INP1 NOS3 SPON2 GSK3B CAPN2 ATP6V1E2 SLC38A9 SOD2 MAP3K5 RUVBL2 ZNF16 CD14 AKT2 IFNG KAT2B PPIF ENDOG TNIP2 NFE2L2 ZNF580 PRKACA STXBP4 CD36 HNRNPK LAMTOR1 FBXO32 OSBPL7 DNMT1 RRAGC LAMTOR2 NOD1 TFAP4 PPAT HCK RAB11FIP5 LY96 IL1B AP3S1 ATP6V0E2 FER SMYD3 GNG10 EIF4EBP1 TRAF2 DNMT3A KAT5 PRDX5 RRAGD NRIP1 AKAP7 IRAK1 CDC73 MAPK9 CCL5 RAPGEF1 MEN1 APPL1 ANXA5 MAPK1 PDPK1 PXN GSTP1 LGALS1 NME1 RHOQ AKAP1 ZNF277 NDUFA13 CDC5L MEF2C ADNP2 HDAC6 ESR1 GFPT1
GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	0.337184820007189	0.893956881136379	0.349456494654487	1.08317931173705	13131	16	SSH1 MTOR HDAC4 RAC1 RAC2 RLTPR CAPZB SSH2
GO_CELLULAR_KETONE_METABOLIC_PROCESS	0.994410685186031	0.998784692255759	-0.147750037263985	-0.520589286457184	65293	37	AKR7A2 PDSS2 CBR1 PNKD UBIAD1 COQ7 ADCK3
