pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_NEGATIVE_REGULATION_OF_TRANSPORT	0.909963780046098	0.999857630979499	0.167439835689037	0.807207531565098	69088	221	NOS3 THBS1 NEDD4L AXIN2 PKD2 GSTM2 KCNQ1 PKIA GNB2L1 NDFIP2 IRS2 NDFIP1 IL1B BAG4 GNB5 NFKB1 NR1H2 YRDC EMD MIDN RAB33B NFKBIB ANXA1 NOTCH1 ITGAV BARD1 PRKAA1 CCDC22 UNC119 SLC25A5 MXI1 EZR RSAD2 ARL6IP5 ENY2 NFKBIL1 LGALS3 ACVR1C HMGCR SREBF1 ERLEC1 HSPA1A GDI1 CREB3 ICAM1 YOD1 SVIP MZB1 NFKBIA ACAA2 BRAF
GO_THYMOCYTE_AGGREGATION	0.156577233654598	0.67346939580697	-0.326838042061247	-1.23738895900544	6010	34	STAT5B RIPK3 CD74 CARD11 CD3E B2M CD3D ZAP70
GO_AMINE_METABOLIC_PROCESS	0.875895324572782	0.999857630979499	-0.182098934185117	-0.77918851407806	31060	58	SPTLC1 CHKB SRM LPCAT4 LPIN2 PNPLA6 FABP5 CHPT1 OAZ1 PLA2G6
GO_DNA_MODIFICATION	0.39715990751734	0.880927518601105	0.268005924718447	1.03659577485513	25422	54	ALKBH1 ALKBH2 NEIL2 APEX1 TET3 UNG GNAS ALKBH3 FOS MUTYH NEIL1 APOBEC3A HEMK1 GATAD2B
GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.27983618096884e-05	0.00100175700836546	0.416893055386958	2.05443652668219	0	269	RPL14 RPL28 TSPAN15 IFT122 RPL8 RPL12 SSR3 FAU RPL24 RPL38 RPL10 ATG4A ATG4C RPS15 BBC3 RPSA RPL11 RPL27A RPL35 RPS21 RPL7A RPS25 AP3D1 RPL29 RPS12 RPL30 RPL9 HSP90AA1 RPS19 PIP5K1A RPL34 RPS3 MYO1C RPL23A RPL36A RPS14 RPS23 SRPRB RPL41 RAPGEF2 RPL32 RPL19 RPL26 RPL13A RPL7 BLZF1 RPS28 RPS26 RPS13 BAG4 KRT18 RPL37A RPL36 RPL27 RPLP2 RPL35A RPL13 RPLP0 RPS16 RPL10A RPL18 RPS5 RPL5 RPL17 RPL39 RPS29 RPS4X RPL3 SMURF1 RPL23 RPS15A RPS27A RPL15 UBA52 RPL37 TIAM1 RPS18 CRB3 PEX16 RPS9 PLEKHF1 TNFRSF1A RPS20 RAB3GAP1 RPL31 RPS27 SSR2 PRKCI EZR RPS8 RAB11A RPL22 OSBPL8 ARL6IP1 RPS6 RAB31 DVL1 RPL18A NUP54 WRB TSPAN14 GET4 TIMM10 HGS TOMM7 STXBP1 HSPA4 RPS11 CHMP4A MYADM HPS6 SEC61A1 RAB10 DLG3 BRAF RPS3A SRPR WDR19 VAMP2 RPS10 RFTN1 GCC2
GO_MITOTIC_SPINDLE_ASSEMBLY	0.940201825084926	0.999857630979499	0.196986908533171	0.640303340285734	56460	25	BIRC3 GOLGA2 RAB11A TUBGCP4 MAP9 ZNF207 CLASP1 FAM175B BIRC2
GO_RESPONSE_TO_ALKALOID	0.221255089147831	0.75975439584523	0.29995872670735	1.16424582464165	14183	55	AIF1 HDAC5 GSTM2 SMPD1 HOMER1 IL1B NFKB1 DHX15 PPP2R2A TIAM1 PRKAA1
GO_AUTOPHAGY	0.733402001551393	0.99296885544818	0.181648312686109	0.899564951718751	57673	283	FXR2 RHEB NR2C2 PHF23 DYNLL2 ATG4A ATG4C STAM2 KCNQ1 C8orf59 SESN2 OBSCN HSP90AA1 FANCF ATG12 ULK1 MAP1LC3B IPPK GMIP SQSTM1 WIPI1 RRAGC VPS33A XBP1 TXLNA SMURF1 RAB33B MAP1LC3B2 RPS27A GABARAPL1 ZNF189 UBA52 VMP1 SNRPB2 PIK3CA PRKAA1 CISD2 EIF2S1 DNAAF2 USP10 EPG5 ALPK1 CLEC16A FOXO1 USP30 FBXO7 ATG9A RAB12 RNF41 HGS TOMM7 ABL1 NME2 TMEM203 LIX1L MTMR3 CHMP4A SIRT2 STK11 TOMM20 HIST1H3H TFEB S100A9 MTMR14 ATG14 TOMM5 HK2 MAP1A HSPA8 SNRPB MBD5 CTSA BECN1 VPS37B LAMTOR3 PRKAB2 C12orf44 TM9SF1 RRAGD ATG5 ZNF593
GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.409034215838809	0.885754711613961	0.207755488038655	1.02113452597061	31810	263	PLK2 GATA3 ULK4 VIM NEDD4L FUZ LRP8 ASAP1 KIAA1598 PAFAH1B1 PFN2 ERMN HSP90AA1 CUL7 RCC2 ITM2C RAPGEF2 NEU1 CIB1 UST RALA CDC42EP3 FBXW8 KAT2B KATNA1 BAG5 SMURF1 RLTPR TWF2 SKIL TIAM1 KLF5 HNRNPK MEF2C CCR7 RREB1 SARM1 IFRD1 KLF4 RHOQ ITSN2 LIMK1 PRKCI MBP BAIAP2 EZR CORO1C RAB11A ATF1 OPA1 CDK5R1 DVL1 ARHGDIA APC PTK2 WNT1 ABL1 RNF6 GDI1 SEMA4D TBC1D15 CDC42 ICAM1 CCDC88A SSH3 EVI5 STK11 ZMYND8 ADNP BRAF KIDINS220 SEMA4B CAMK1D HDAC2 WDPCP FBXO31 NCKAP1 CAPRIN1 SGK1
GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.0332787091894617	0.376355928267663	-0.287248042701089	-1.3606154086338	1055	97	MKKS ARHGAP18 PFN1 NCKAP1L WIPF1 CORO1A PREX1 MLST8 ARPC1B BRK1 LRRC16A EVL CORO1B WDR1 IQGAP2 SPTAN1 WAS GMFG HCLS1 LIMA1 LATS1 FMN1 VASP FAM21C DLG1 ACTR2 ARPC2 SSH2 ABI2 CAPZB ARFIP1 NCK1
GO_REGULATION_OF_TRANSPORTER_ACTIVITY	0.117958299080786	0.60616872714312	0.299662759807944	1.25234405246628	7891	82	FAM115A FXYD2 NEDD4L PKD2 GSTM2 KCNQ1 RIPK1 NDFIP2 HOMER1 NDFIP1 GNB5 GLRX FXYD5 KLHL24 MEF2C
GO_CELL_JUNCTION_ORGANIZATION	0.534929594561787	0.934708802636246	0.234470825471426	0.957718891327216	35253	72	DST CTNND1 PIP5K1A RCC2 PARD6B ITGA5 VMP1 CRB3 PVRL3 PKN2 PRKCI NF2 PERP APC NUMB VCL CDC42 SMAD7 HEG1 TESK2 MYADM HDAC7 LSR
GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT	0.385435022479867	0.871793162688015	0.311256380255862	1.04967452513904	23403	29	IFT122 PKD2 TRAF3IP1 NOTCH1 MEF2C IFT57 ENG ARL13B
GO_PROTEIN_DESTABILIZATION	0.734585741811175	0.99296885544818	-0.230949724595551	-0.831498985462033	28974	28	TRIM21 CDKN2A TMEM147 MUL1 MYLIP ISOC2 PRKDC CHFR CDC73 FBXW11
GO_EAR_DEVELOPMENT	0.00329468809249992	0.10891478521168	0.435731740749413	1.69764362845836	211	56	GATA3 CLIC5 RPL38 DVL3 KCNQ1 MCOLN3 PAFAH1B1 PRKRA MAPKAPK2 NOTCH1 ZEB1 CEP290 RBPJ CHD7 DFNB31 SOD1 ECE1 DVL1 NR4A3 SEC24B WNT1 WDR19 SDC4 FZD6 WDPCP
GO_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.678327336581335	0.981742415403303	0.296191740124265	0.841526782595918	39401	15	THBS1 RCC2 RASA1 NF2
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.572570982026569	0.950741523353176	-0.245372914372382	-0.928966937779156	21980	34	STAT5B IL6R STAT1 TRAF6 AKR1B1 CCL5
GO_MEMBRANE_BUDDING	0.966439310597726	0.999857630979499	0.162920682014807	0.699165438401695	65886	96	PPP6R3 SEC13 VAPB SCFD1 SEC24A GOLGA2 PRKCI CHMP7 TRAPPC3 SEC16A SEC24B MYO18A STX5 TFG CSNK1D CHMP4A CALY ANKRD28 BET1 PICALM VPS37B GOSR2 CTSZ RILP P2RX7 MITD1
GO_REGULATION_OF_SYNAPTIC_PLASTICITY	0.113572278964847	0.593406527478944	0.335166497592972	1.28662696233726	7249	52	PLK2 SNAP47 RAPGEF2 RAB3A STX3 ABHD6 PPP3CB HNRNPK MEF2C RAB3GAP1 ITPR3 MECP2 BAIAP2 RARA RAB11A
GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID	0.925517309012455	0.999857630979499	-0.201225625022015	-0.660793413829899	37749	20	OGT LYN
GO_NCRNA_TRANSCRIPTION	0.895906590929583	0.999857630979499	0.183210582182676	0.76014736218845	59618	79	TAF5 POU2F1 SNAPC4 SP1 POLR2A SNAPC1 INTS6 GTF3C5 ELL SNAPC3 SNAPC2 BRF1 SRRT INTS8 GTF2E2 ELL2 GTF2B INTS3 PHAX TAF13 TBP GTF3C4 INTS9 TAF8 POLR1E POLR2K ZC3H8 POLR2I RNASEK
GO_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	0.340678837747493	0.830119447749361	-0.289944657949452	-1.07253666480894	13248	31	GSTP1 CCR2 SMAD3 ACP5 GSDMD JAK2 AIM2 TRIM16 ZC3H12A ARRB2 IFNG PYCARD CCL3 HMGB1 LGALS9 F2R
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.19536515985406	0.726860033012751	0.301118222136633	1.18556758839007	12636	59	BCL2L12 CD44 TPT1 PTTG1IP XBP1 BAG5 NDUFS3 OPA1 VDAC2 PLAUR USP47 HSPA1A ZNF385A PGAP2 PARL TRAP1 ARHGEF2 CREB3 CDKN2D HSPH1 IVNS1ABP HSPB1 DDX3X TRIAP1 SIRT1 SYVN1 AKT1 NOC2L
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	0.638031776858812	0.965814084459868	0.276016575449289	0.878546394362886	38108	23	SCFD1 VPS33A YKT6 STXBP2 STX3 STXBP1 EXOC6B
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.316055604692689	0.818222265763151	0.34398003216372	1.10754008229344	18938	24	RORC GATA3 ATP7A RSAD2 BRAF PTGER4 FUT7 RORA
GO_ARTERY_MORPHOGENESIS	0.19357171139842	0.726860033012751	0.438549239256764	1.24598656993878	11243	15	HPGD PKD2 NOTCH1 RBPJ CHD7 ENG SEC24B SMAD7 PTGER4
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.619348681856137	0.963425055352626	-0.291644609248721	-0.881193438702664	25959	15	DHX58 TRIM38 ITCH MUL1
GO_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.383381606924609	0.87058518137834	0.331197121340428	1.05418320006096	22898	23	CACNA1I ZP3 RAB3A SNX4 IL4R GAB2 STXBP1
GO_LYMPHOCYTE_ACTIVATION	0.0239945350525147	0.326060124547611	-0.236071299246156	-1.27690528958925	561	233	STAT5B ITGA4 RIPK3 BTN3A1 DOCK8 ITGB2 CMTM7 CD74 SKAP2 IRF1 ATP11C RAB27A CARD11 ITGAL CD79A APBB1IP CORO1A PREX1 CD4 CD3G IKZF3 CD3E FKBP1A CD79B HSH2D PTPRC BAX HLA-E SMAD3 ATM VPRBP ITFG2 B2M PSMB10 NCSTN WAS PRKCB ADA CD3D STAT6 LCP1 LAT PLCL2 ZAP70 MSH2 LILRB1 CD40LG EIF2AK4 PRF1 DLG1 HDAC9 SLAMF6 SP3 IL18R1 DPP4 LCK EOMES FAS DDOST THEMIS HELLS NCK1 PRKDC CD2 RC3H2
GO_METALLO_SULFUR_CLUSTER_ASSEMBLY	0.963894162519028	0.999857630979499	0.196351987166724	0.577537590786847	56355	17	MMS19 HSCB SDHAF1
GO_PROTEIN_TRIMERIZATION	0.664606343094539	0.976266992937379	0.279633669119367	0.859315708106357	39353	20	SKI TRIM4 TRAF2 SKIL NUP54
GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.739486703772418	0.994792021642129	0.214332075383003	0.846305216054304	47829	60	FNIP2 PFN2 CD44 GNB2L1 BAG4 DDIT4 RIPK2 ARAF PIK3CA PRKAA1 DOCK7 HAX1 PDCD10 CDC42 SMAD7 BRAF PDE4D
GO_PROTEOGLYCAN_METABOLIC_PROCESS	0.239811205257901	0.779134464478224	0.323639974157486	1.16199537844766	14886	38	DSE B3GAT2 HEXB UST DSEL PPARD IDUA EXT1 EXTL2 IDS CHPF SULF2 IMPAD1 VCAN NDST2
GO_NITROGEN_COMPOUND_TRANSPORT	0.263510923725565	0.793301712581868	0.220234032417321	1.08690016873058	20624	273	SLC25A4 SRSF2 NOL6 RBMX2 SLC36A4 CDK16 EIF2AK3 CHTOP RPSA SRSF9 SLC38A7 SEC13 SLC7A1 MYO1C UPF1 POLDIP3 NUP88 SHFM1 NUP50 HNRNPA1 RPS28 SLC7A6 U2AF1 DDX39A SRSF11 RAB3A ABCA1 SRSF7 SLC43A2 SLC1A5 TAF7 RANBP1 SARNP SLC29A3 NUP43 SLC25A20 ANXA1 SLC3A2 NUP133 SLC25A6 KIF5C SRSF10 RNPS1 ABCC1 SLC25A5 NXF1 MECP2 RBM8A ARL6IP5 PRAF2 PPFIA1 ENY2 NUP54 EIF4A3 CPT1A NXT1 SRSF3 SIDT2 C14orf166 GLS2 AGFG1 STXBP1 HBB EIF5A2 THOC2 SLC35D2 TOMM20 SLC25A24 SEC14L1 RAN VAMP2 SERINC3 ABCB9 RFTN1 EIF4E SLC38A1 ZC3H11A PHAX ATP11B SLC38A2 NUP107 AHCTF1 PRKAB2 THOC1 C17orf85 BUD13 RANBP2 DDX19A SRSF6 ALKBH5 STXBP3 IWS1 NUP214
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.962161450331416	0.999857630979499	-0.150096807497861	-0.818562939905941	21918	247	HIST1H3A TRIM11 ANXA5 COX8A DHX58 IRF1 FAM111A IL6R CD4 HLA-A GNLY POLR3K SAMHD1 RFWD3 PTPRC PLAC8 STAT1 CCR2 OAS2 RNASEL HLA-E OPTN PEX13 B2M DDX58 PLA2G6 HIST1H3I ITCH BNIP3 OAS1 NTHL1 IRF7 OAS3 ZNF681 LILRB1 IFITM3 EIF2AK4 CRNKL1 ACP5 PRF1 IFITM1 UNC93B1 MX1 TLR1 IGLL5 MRPS10 POLR3F
GO_LEUKOCYTE_PROLIFERATION	0.330961533218833	0.821051694226141	-0.261542993723603	-1.06952710486343	12139	47	BTN3A1 DOCK8 CD79A PTPRC BAX PSMB10 NCSTN PLCL2 LILRB1 CD40LG SLAMF6 HELLS RC3H2 TBK1 IMPDH1
GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.956340212334486	0.999857630979499	-0.196955353939065	-0.595093343420771	40084	15	TUBGCP3 KATNB1 SPAST TUBGCP2 ARL2 TUBGCP5 CDKN1B
GO_ADHERENS_JUNCTION_ASSEMBLY	0.854191253185558	0.999857630979499	0.242410051980738	0.71300993396412	49941	17	PIP5K1A RCC2 VCL SMAD7 TESK2 WHAMM CTNNB1 ARHGEF7 PDPK1
GO_SECRETORY_GRANULE_ORGANIZATION	0.813482605031901	0.999857630979499	-0.240196157689024	-0.753306025097326	33787	17	BLOC1S1 CREB1 VPS33B BLOC1S2
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.201059886967751	0.726860033012751	0.387889138949568	1.22149684985113	11988	22	HSPD1 IL23A RIPK2 TNFSF9 CCR7 IRF5 TLR2 LTB MAPK14 IRF8 TIRAP
GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.757148367405122	0.998157811315938	0.25331422052653	0.797708652615515	45147	22	RORC BBC3 TSC22D3 PDCD1 LGALS3 GIMAP8 TP53
GO_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	0.578437108232344	0.954254691987908	-0.221158996923229	-0.936198877355703	20762	55	GBP5 IRF1 TRIM21 TRIM26 STAT1 TRIM38 OAS2 B2M CCL5 OAS1 IRF7 JAK1 OAS3
GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.792862430492193	0.999857630979499	0.267073886196187	0.758798432636146	46054	15	SKI LTA NOTCH1 PRKCI PLAG1 RNF10 UFL1
GO_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.291911854226695	0.809364736285589	0.229462105599996	1.08120061413249	21578	183	ALKBH1 NOS3 GATA3 RXRA BYSL MAFG PKD2 ZFP36L1 ANKRD11 EIF2S2 ETV2 NASP UBE2A TANC2 ATP7A ZNF830 ZP3 CNOT2 FBXW8 ZFAND5 SIN3A PRPF19 PSMC4 EPN1 SLC39A1 GNA12 SKIL NOTCH1 UBE2B ELL RBPJ CHD7 NLE1
GO_ER_NUCLEUS_SIGNALING_PATHWAY	0.0421106371765946	0.41842881680096	0.439762699868872	1.48304655724411	2556	29	LMNA XBP1 ATF3 EIF2A EIF2S1 PPP1R15B MBTPS1 DDIT3 TP53 IL8 ERLIN2 INSIG1 ATP2A2 ATF4 HSPA5 CCDC47
GO_VESICLE_CYTOSKELETAL_TRAFFICKING	0.868242015918623	0.999857630979499	0.216734023560522	0.724606324842961	52578	28	AP3D1 KIF3A PAFAH1B1 KIFAP3 AP3S2
GO_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	0.347936956588528	0.838941702533065	0.266551604532119	1.06551083828779	22649	64	EDA SPPL3 PKD2 IL1B CHERP IL23A XBP1 NFKBIB PPP3CB CCDC22 MXI1 TLR2 MBTPS1 SLC9A1 NFKBIL1
GO_MESENCHYMAL_CELL_DIFFERENTIATION	0.92100029170755	0.999857630979499	-0.182192132907277	-0.713773493736431	34729	39	LIMS1 ACVR1 STAT1 ADAM15 S100A4 RTN4 MAPK3 EOMES RDH10 TGFBR3
GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.491908014031758	0.916821586263357	0.321858615276752	0.975826485144659	29026	19	PINX1 HNRNPA1 DNAJC2 POT1 TEN1 HNRNPU GNL3L TP53 NAT10 HNRNPC PML
GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.571596308984418	0.950241868114983	0.206169157276132	0.951569601885079	41378	157	ARHGEF40 RASA4B FARP2 RASA3 CYTH3 ALS2CL SOS2 OBSCN TNFAIP1 GMIP SQSTM1 ABCA1 NOTCH2 RHOF RHOB ITPKB CYTH4 PLEKHG4 TIAM1 TNK1 RHOQ SHOC2 ITSN2 RASA1 ARHGAP33 ARHGAP10 RHOT1 CRK ARHGAP17 ARHGDIA ARHGAP5 PSD4 PDCD10 ARFGEF1 ARFGEF2 RALGPS2 GDI2 GDI1 ARHGAP15 ARHGEF2 CDC42
GO_RNA_MODIFICATION	0.79547336461496	0.999857630979499	0.192350097448979	0.836265111170167	54757	104	ADAT3 TRIT1 CTU1 NSUN3 TRMT61B DKC1 YRDC CDK5RAP1 WDR4 KIAA1429 TRMT112 RPUSD4 ALKBH3 TRMT2A AARS MEPCE FBL GTPBP3 NAF1 TRMT1 QTRT1 FTSJ3 METTL2B AARS2 METTL1 NOP56 NAT10 PUSL1 METTL2A FTSJ2 DUS3L ADAT2 ALKBH5 PUS1 SSB THG1L PUS3 NSUN2
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.640127524515734	0.965814084459868	0.205466170294916	0.916234941775056	44975	122	IFT122 CCDC41 FUZ TMEM231 OBSCN KIF3A PAFAH1B1 KIAA1377 TRAF3IP1 TMOD2 CEP250 TMEM67 C11orf63 DYNC2H1 DNAI2 RFX2 DNAAF2 UBE2B TTLL5 IFT57 CEP290 TTLL3 TTC30A EHD1 ARL13B RFX3 ATP6V0D1 AGFG1 DNAH1 CSNK1D TMF1 WDR35 TMEM107 WDR19 WDPCP ABCC4 E2F4 TMOD3
GO_ORGANELLE_FISSION	0.353199082334948	0.844263723752436	-0.182464216855946	-1.02840641738785	6927	330	CEP164 BUB1 SMC4 MRE11A BABAM1 RAD51C SGOL2 FIS1 TUBGCP3 NDC80 INO80 NEK3 FBXW5 ENSA ZC3HC1 CDC25B STRA13 UBR2 RAD51B ANAPC1 KLHL22 ANAPC16 ACOT8 PTTG1 CENPW HSF1 SMARCA4 SPICE1 ATM DYNLT1 MIS18BP1 CENPN NEK1 RAD50 TPX2 PTEN DCTN1 BRCC3 FANCD2 SLC25A46 TADA3 XIAP MAD2L2 MAD2L1 TOP3A ING2 HAUS8 MSH2 LATS1 ANAPC4 KATNB1 SPAST MUL1 YEATS4 NUMA1 MSH3 TPR MKI67 KPNB1 TXNL4A ANAPC11 SMC3 AKAP8 NSL1 ACTR2 DIS3L2 LZTS2 CKAP5 CHMP1B
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER	0.483607145419327	0.916475045635827	-0.315752332671288	-0.973212204996225	20222	16	POLR3GL POLR3F MAF1 PRDX5 NARG2 BDP1
GO_MUSCLE_STRUCTURE_DEVELOPMENT	0.0429632078460543	0.419580353825776	0.285440132584745	1.32023651593116	3118	159	ID3 TCF7L2 LMNA SGCB SKI EID2 KDM6B ZNF689 OBSCN HOMER1 LEMD2 TMOD2 XBP1 BCL9L EMD CHD2 DYRK1B FOXK1 FKTN ATF3 ADAM12 SKIL NOTCH1 KLF5 MEF2C GTF3C5 IFRD1 S1PR1 RBPJ FOS RARA ZFHX3 PLEKHO1 EEF2 SLC9A1 BIN1 SPAG9 HMGCR MYEF2 WNT1 EPC1 MAPK14 TAZ SMAD7 HEG1 KRAS PTCD2
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.973133044829117	0.999857630979499	0.156698868694644	0.720285394171015	70158	152	PLK2 RBM14 MTBP PKD2 NPM1 BRD4 SETMAR FANCI STAG2 ZNF830 CSNK2A1 TMEM67 CNOT2 CDC5L PRPF19 CDKN1A RPS27A UBA52 PLK3 CNOT4 RPS6KA2 MAD1L1 FBXO7 APC ZNF207 USP47 ZNF385A HUS1 GPR132 CNOT1 MDM1 RPA2 FBXW7 SYF2 CENPJ TP53 FBXO31 E2F4
GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	5.06636943965954e-05	0.00305582072518412	0.686472445105578	2.10953336598961	2	20	RPL12 RPL24 RPL38 RPL10 RPL11 RPL23A RPL5 MRTO4 RPL3 RSL24D1
GO_MAINTENANCE_OF_LOCATION_IN_CELL	0.197956540509426	0.726860033012751	-0.26289853000863	-1.15676634385764	6877	66	GPAA1 VPS13C CD4 YWHAB KEAP1 FAF1 TLN1 TSPO GAA SYNE2 SORL1 SYNE1 LATS1 NFKBIE KDELR1 OS9 SUN2 ANKRD13C UVRAG
GO_CEREBELLAR_CORTEX_DEVELOPMENT	0.752305198095045	0.998157811315938	0.260008199189856	0.79900653774605	44546	20	ATP7A MDK AARS AGTPBP1 RORA HSPA5 MAP2K1 ARCN1
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.909497753909548	0.999857630979499	0.216448132235852	0.665146227227572	53854	20	RPS3 TUBGCP4 ABL1 CLASP1 RGS2 SGK1 SLAIN2
GO_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.24597649524665	0.784436877735942	0.271702842766866	1.13293628920277	16429	81	LMNA FAM162A NDRG1 BBC3 PDK3 SUV39H1 UBE2D1 RPS27A CPEB2 PPARD UBA52 NOTCH1 PRKAA1 IRAK1 PLK3 RBPJ UBE2D3 UBE2D2
GO_DNA_CATABOLIC_PROCESS	0.0387554854297125	0.404168413055771	-0.460121609396589	-1.5307863771318	1571	21	DNASE1L1 ENDOG DNASE2 DFFB KPNB1 FBXO18 DNASE1 TATDN1 KPNA1 MUS81 HMGB1 DFFA HMGB2 DICER1
GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.642742974993555	0.965814084459868	0.300354215893658	0.868235173599047	37397	16	STRN3 CNOT2 UFM1 SKP2 CNOT1 UFL1 PHB2 CARM1
GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	0.160353631582959	0.675365178163371	0.231279391544132	1.14627395362406	12623	285	PPARGC1B RBM14 RORC NR2C2 RXRA ESRRA AIF1 HDAC5 APEX1 SAFB IRS2 MED14 NRIP1 MED17 SOCS2 NFKB1 NR1H2 DNAJA1 GNAS KAT2B XBP1 SIK2 ADIPOR1 CDC5L TAF7 ADCY9 CPEB2 PPARD NR1D2 ANXA1 NOTCH1 NR1D1 HNRNPK ATP6V1B2 PIK3CA PHIP JUN PRKAA1 MEF2C HNRNPD STXBP4 ATP6V1E1 RHOQ PRKCI ATP1A3 LPIN1 BAIAP2 FOS RARA POR PIAS2 FOXO1 CTSH RAB31 NR4A3 TRIB3 ADCY7 SLC9A1 PLOD1 ATP6V0D1 TRIM24 HNRNPU H2AFZ JUND PTK2 NR3C1 SREBF1 GNB2 ACSL1 WNT1 ATP2B1 RNF4 WBP2 ATP6V0B
GO_DNA_REPAIR	0.713790403757969	0.98757574632142	-0.164754812488455	-0.941447353751131	12763	380	XRCC6BP1 CEP164 MPG MRE11A CRY2 TAOK3 BABAM1 C9orf142 NUDT1 GTF2H5 RAD51C C17orf70 INO80 STUB1 MEN1 UBE2F INO80E GPS1 TRRAP SHPRH STRA13 RAD51B PPIE RAD9A DDX1 RFWD3 UBB PTTG1 POLD1 POLA1 SUMO2 SMARCB1 CDK7 LIG1 OTUB1 LIG3 SSRP1 ATM SUMO1 HIST3H2A RAD50 POLD3 HLTF BRCC3 FANCD2 GTF2H1 PMS1 XRCC4 C19orf40 HERC2 MAD2L2 SMC6 ATRX EPC2 USP45 BLM POLR2E POLD4 NTHL1 TOP3A RAD17 MSH2
GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	0.246063257065949	0.784436877735942	0.377361380628178	1.17472498651832	14625	21	RORC GATA3 ATP7A
GO_PROTEIN_HETEROTETRAMERIZATION	0.935823348980664	0.999857630979499	0.20772448768689	0.629789128135277	55221	19	HIST1H4H HIST1H4D NUP54 RRM1 HIST1H3H HIST1H4E
GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	0.815632048641757	0.999857630979499	-0.2320912530649	-0.762151298653119	33267	20	GALNS MTRR MLYCD GGT1 AHCY HEXA
GO_CHLORIDE_TRANSPORT	0.523723258839611	0.929839390540302	0.283350104624887	0.955563983220949	31800	29	CLIC5 APOL1 CLCC1 SLC12A4 CLCN6 FXYD1 SLC4A2 SLC26A11
GO_PROTEIN_POLYMERIZATION	0.750926098659489	0.998157811315938	-0.212448688740162	-0.837151445264042	28176	40	TUBGCP3 PREX1 HDGFRP3 MAP7D3 DIAPH1 WAS HCLS1 BLOC1S2 JAK2 TUBGCP2 FBXO5
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.31582197153013	0.818222265763151	0.34406932612239	1.10782758920979	18924	24	ANXA1 FOXO1 HNRNPU NR3C1 ATP2B1 FECH AHR RAN SGK1 UBE2L3 CASP9 REST AKR1C3 HMBS
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.456529937996892	0.9082452945994	0.242714305451698	1.00071638951461	30261	76	PLK2 NDRG1 NPM1 CNOT2 CDC5L PRPF19 CDKN1A RPS27A UBA52 CEP63 PLK3 USP10 CNOT4 WNT1 ABL1 ZNF385A PGAP2 MAPK14 CNOT1 CENPJ TP53 E2F4 FOXO3
