pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.0836864580095221	0.404350820962663	-0.27159443812801	-1.24976411458401	5114	142	RAC2 DLG1 ACTR3 LIMS1 PSMC5 ARPC5 BAG4 ARPC1B GRB2 PFN1 CAPG EVL PIH1D1 RPA3 BCL2L11 CLASP2 STUB1 ARPC4 DDB1 PYCARD PTK2B NCKAP1L FLOT1 GBP5 BID XPA PIEZO1 CNOT1 ERCC1 PIP4K2A VASP TERF1 GTF2H5 PDCD6IP MTOR IQGAP2 RPA2 BAX
GO_BONE_DEVELOPMENT	0.436419965576592	0.762464306540737	0.26786517715456	1.00700381802911	19016	39	RARA AKAP13 INSIG1 FOXP1 SKI CSGALNACT1 TGFB1 PAFAH1B1 DYM RHOA GNAS
GO_NCRNA_PROCESSING	2.81301865031365e-05	0.0011343571410545	0.439169486938904	2.29304865568776	0	256	RPLP0 RPS4X RPL10 RPL21 RPS14 RPS5 RPL3 RPS27 RPS27A RPS12 PAPD5 RPL30 RPS23 RPL35A RPS8 RPL13 RPL23A RPS2 RPL9 RPL27A RPL10A RPS13 RPL11 RPLP1 RPL19 RPL15 NHP2L1 THUMPD1 RPL13A RPL34 RPL17 RPP14 RPS16 RPS25 RPL5 RPL24 RPS19 MTERFD2 RPL4 LTV1 RPS9 RPSA CSNK1D RPL7A RPL26 RPS18 RPS6 RPS15A RPS7 RPS20 FAU RPL18 RPS3 RPL18A RRP1B UBA52 RPL7 RPL31 RPL12 RPS3A RPLP2 RPL32 RPS28 RPL41 RPL6 RPL37A PRKRA RPL8 POP4 RRP8 RPL27 IMP3 RRP7A DKC1 NAF1 RPS11 RPL28 WDR36 NSUN3 RPS24 RIOK2 NSA2 RPL29 RPL22 TSR2 NOL9 ISG20L2 RPL39 EXOSC6 CHD7 NSUN2 ZCCHC11 WBP11 CIRH1A PUS7L
GO_NEGATIVE_REGULATION_OF_TRANSPORT	0.218541965800809	0.611307837814066	-0.241535528381738	-1.12078064718106	13393	151	PTEN ADA CORO1A SLC9A3R1 GRK6 HMGB1 TBC1D10C BAG4 BARD1 SP100 PNKD UCP2 VAMP8 WNK1 CALM3 OAZ1 MDFIC HADH PRKCB CSK GOPC LGALS9 PTK2B
GO_THYMOCYTE_AGGREGATION	0.0481025826586458	0.309638106150839	0.4392571638673	1.47855583359777	2126	25	BCL11B ZFP36L2 ZFP36L1 RPS6 CD74 CD28 B2M FAS
GO_AMINE_METABOLIC_PROCESS	0.447553068656186	0.762464306540737	-0.285931140325275	-1.00386090052732	25194	34	ABHD3 SMS GCDH OAZ1 SPTLC2 DBI LPCAT4
GO_DNA_MODIFICATION	0.473295413894255	0.781453805926787	-0.294669108369841	-0.988044017881309	26460	28	DMAP1 DNMT1 EHMT1 APOBEC3G APOBEC3C TRIM28 MGMT ASCC2 MPG EHMT2 EZH2 ASCC3 TET2 MTA2 ATRX GATAD2A
GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	2.71414612962762e-05	0.0011343571410545	0.500050518470585	2.54698409357723	0	210	RILPL2 RPLP0 RPS4X RPL10 RPL21 RPS14 PLEKHF1 RPS5 RPL3 RPS27 RPS27A ATG4D RPS12 RPL30 RPS23 RPL35A RPS8 RPL13 RPL23A RPS2 RPL9 RPL27A RPL10A RPS13 EZR RPL11 RPLP1 RPL19 ZFYVE27 RPL15 RPL13A RPL34 RPL17 RPS16 BBC3 RPS25 RPL5 SRP68 RPL24 RAB8B RPS19 RPS9 RPSA RPL7A PEX26 RPL26 RPS18 RPS6 RPS15A RPS7 RPS20 FAU RPL18 RPS3 RPL18A INPP5K UBA52 RPL7 TIMM9 GOLGA7 RPL31 RPL12 RPS3A RPLP2 RPL32 RPS28 GET4 RPL41 RPL6 RPL37A GOLPH3 RPL8 SDCBP RAB10 RPL27 SSR2 TOMM7 MYADM ROCK1 VAMP2 RDX RPS11 RPL28 OSBPL8 RPS24 TNIK RPL29 RPL22 GCC2 RPL39 NUP54 SRP54 SRPR
GO_MITOTIC_SPINDLE_ASSEMBLY	0.752895838902254	0.89966303767252	0.262504294078564	0.797127985691566	33798	17	CLASP1 BIRC2 RHOA KPNB1 ZNF207
GO_RESPONSE_TO_ALKALOID	0.0123679326099372	0.142040530018089	-0.476353879870178	-1.63545652910151	692	31	UQCRC1 ADA PSMB9 DNMT1 PTK2B MTOR CCL5 BAX BCL2 HDAC2 HIF1A PRKAA1
GO_AUTOPHAGY	0.584948568104292	0.831504118183945	0.19161994338467	0.954155605219834	22120	178	GABARAPL1 UBC ANXA7 RPS27A IST1 ATG4D LAMTOR3 RB1CC1 RNF41 ATG2A VPS37B UBA52 MRPS10 FOXO1 ATG9A CHMP3 TSG101 RHEB TOMM7 TMEM39A WDR45 PRKD2 C6orf106 ATG12 TNIK RRAGA FIS1 WIPI2 MAP1LC3A VPS39 DYNLL2 GMIP MTMR14 MTMR3 CHMP4B
GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.922938216153304	0.972165545216999	-0.170546790263131	-0.783121042263234	56301	140	PTEN ILK RAC2 ITM2C TBC1D10C KIDINS220 MACF1 PFN1 CFL1 EVL CLASP2 PTK2B IKBKB CORO1B YWHAH
GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.00891980782807845	0.115363192935051	-0.391729951830259	-1.57946285122046	517	65	DLG1 ACTR3 MKKS ARPC5 CORO1A BAG4 ARPC1B GRB2 PFN1 LIMA1 CAPG EVL ABI2 PYCARD PTK2B NCKAP1L CORO1B VASP MTOR IQGAP2 HAX1 WHAMM ARPC5L HCLS1 TMOD3
GO_REGULATION_OF_TRANSPORTER_ACTIVITY	0.374138928327286	0.72406657577966	-0.27441453864343	-1.04851663249443	21344	50	SLC9A3R1 GRK6 WNK1 CALM3 PTK2B AKAP9 YWHAH CAMK2D BCL2 MYO5A CTSS PARK7 GLRX ANO9 NDFIP1 AHNAK PDE4B UBQLN1 FKBP1A YWHAE SGK1 EFCAB4B STIM1 PPIF
GO_CELL_JUNCTION_ORGANIZATION	0.00867394806252323	0.114590669752155	-0.45280506395946	-1.64966466620897	489	40	ILK DLG1 TLN1 LIMS1 ACTB HDAC7 GNPAT CSK PTK2B ITGA6 VASP TBCD NUMB
GO_PROTEIN_DESTABILIZATION	0.96621963562753	0.99053660640227	-0.190307496400943	-0.585692259343568	53458	20	RNF5 PRKDC ISOC2
GO_EAR_DEVELOPMENT	0.202052145424762	0.594969042116727	0.339199366679016	1.19611132141573	8880	30	INSIG1 ZEB1 MAF TGFB1 PRKRA CCM2 CDKN1B NR4A3 PAFAH1B1 CHD7 LRP10 PTPN11 RBPJ
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.774403159217376	0.908991011292075	-0.245404363021839	-0.792827700721489	43141	24	CYBA IL6R TGFBR2 CAMK2D MTOR CCL5 HIF1A ID2 TNF STAT1 MNAT1 TRAF6 AKR1B1
GO_MEMBRANE_BUDDING	0.722565001320433	0.889809616647317	0.204027450492393	0.874355462089327	30096	72	CSNK1D VPS37B PICALM CHMP7 PIK3C2A VAPA GOLPH3 CHMP3 TSG101 ARF1 PPP6R1 SEC23A SEC24A TFG TMED9 PPP6C CHMP4B TMED2 TRAPPC4
GO_REGULATION_OF_SYNAPTIC_PLASTICITY	0.645480771414942	0.858993553383744	0.252238844618918	0.882381923567871	28415	29	MECP2 STAU1 RARA PAIP2 ARF1 VAMP2 KRAS SIPA1L1
GO_NCRNA_TRANSCRIPTION	0.489103226145255	0.783636724899506	-0.254293143060731	-0.979076705042805	27940	52	RPAP2 POLR2L GTF3C1 POLR2G ZC3H8 SNAPC2 GTF2E2 NCBP1 GTF3C6 POLR2A RPRD1A CCNT1 POU2F2 GTF2F1 SRRT POLR2E POLR2I POLR2F TAF6 GTF2F2 GTF2A2
GO_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	0.240746747396115	0.62664276770788	-0.378078396610127	-1.17870664848095	13359	21	CASP1 HMGB1 HSPB1 LGALS9 PYCARD GSDMD
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.179915258140285	0.573925154138569	0.311969501478701	1.19957118712484	7812	43	MCL1 TPT1 SOD2 DDX3X CD44 NFE2L2 CD74
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.739974596262021	0.895568542592734	-0.273149339443782	-0.804064216860373	40779	17	HMGB1 STAT6 LEF1 CEBPB
GO_LYMPHOCYTE_ACTIVATION	0.186102728836108	0.583758959369582	-0.243900861726108	-1.14235967981797	11470	161	DLG1 LAT ADA PTPRC CORO1A DOCK8 HMGB1 CD3G CCND3 CMTM7 TCF7 TNFSF8 PRKCB STAT6 SPN PTK2B PRKDC PSMB10 KLF6 PRF1 NBN ITGB2 HPRT1 IKZF3 LEF1 ERCC1 LGALS1 LCK UNC13D THEMIS AZI2 MYH9 AMICA1 BAX RUNX2 NOTCH2 BCL2 CEBPB
GO_PROTEIN_TRIMERIZATION	0.35147101144489	0.714088320375015	0.368713854563075	1.07996582028381	15876	15	SKIL SKI NUPL1 NUP54 PNPT1 TRIM22
GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.335842541436464	0.704158908207975	0.280356169956882	1.0721745651601	14588	42	RICTOR INPP5K DDIT4 CD44 TGFB1 NCK1 SMAD7 PDE4D RAF1 PRKD2 BAK1 GNB2L1
GO_NITROGEN_COMPOUND_TRANSPORT	0.976607419464937	0.994537321306676	0.153771369859345	0.759088431644118	37197	168	G3BP2 MECP2 ABCC1 SLC25A6 SLC25A26 RANBP2 RPSA FIP1L1 NUP98 NUPL1 RPS28 SERINC1 TNKS VDAC3 SERINC3 CDC40 SNX19 RAF1 VAMP2 SRSF2 HNRNPA1 SLC25A24 SLC44A2 DDX39B NUP54 CD320 MX2 FYTTD1 CDK16 SLU7 LMBRD1 SLC25A32 ZC3H11A CAMK2G PNPT1 SMG7 SLBP CASC3 CKAP5 SRSF5 EIF4E MCM3AP GLS SRSF4 SRSF11 SLC38A2 SENP2 EIF5A POLDIP3 NUP133 NUP214
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.897612931725594	0.962202678046309	-0.174345709703239	-0.802266103166999	54862	142	PTPRC HERC5 DNAAF2 PLAC8 OAS1 APOBEC3G DDX41 TNFSF8 IFITM2 SPN PYCARD IL6R HIST1H2BC APOBEC3C PRF1 BNIP3 SAMHD1 PLSCR1 MB21D1 UNC13D ANXA5 MX1 C19orf66 IL17RA FAM111A SNRPB2 HMGB2 LSM4 BCL2 CEBPB
GO_LEUKOCYTE_PROLIFERATION	0.243555000891425	0.630108420087499	-0.335054788381597	-1.15890333437199	13660	32	PTPRC DOCK8 CCND3 PSMB10 HPRT1 LEF1 AZI2 BAX BCL2 HSPD1 IMPDH1
GO_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	0.854795201249379	0.947666191333724	-0.21180606192574	-0.75332023702348	48165	36	SP100 OAS1 LGALS9 GBP5 CAMK2D DAPK3 IRF2 CCL5 IRF3
GO_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.901258260463253	0.963732684588885	-0.177656928241022	-0.784648820876133	54006	109	ADA DAD1 EIF2S2 KIDINS220 GRB2 ENO1 MAFF PRDM1 BCL2L11 TGFBR2 SRSF1 RBBP8 NBN FUT8 LEF1 BIRC6 CAPN2 TRIM28 MYH9 APBA3 CEBPB HIF1A SLC39A1 BPTF RNASEH2B SEC24D SMAD3 CCNB1IP1 MAPK1 MAP2K1 MED21
GO_ER_NUCLEUS_SIGNALING_PATHWAY	0.0472982047723508	0.305971265115431	0.473461183369018	1.50282943843597	2112	20	HSPA5 INSIG1 ATF3 CCDC47 NFE2L2 MBTPS1 CALR HSP90B1
GO_VESICLE_CYTOSKELETAL_TRAFFICKING	0.326476250167883	0.699937158049071	0.344541222902291	1.093620154556	14584	20	NDE1 DTNBP1 AP3M2 PAFAH1B1 KIF5B
GO_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	0.558393574297189	0.814492003300475	0.249594691688271	0.938318336708851	24331	39	PIK3R1 G3BP2 PPM1B ZC3H12A PRKCQ MBTPS1
GO_MESENCHYMAL_CELL_DIFFERENTIATION	0.449355833786972	0.76267621007984	-0.342227240208697	-1.00740744402689	24763	17	LIMS1 LEF1 TRIM28 PHACTR4 BCL2 HIF1A HNRNPAB MAPK1 STAT1 S100A4
GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.488387140716524	0.783636724899506	-0.233648221577039	-0.981136915508925	28681	81	STAMBP RAC2 ARHGAP1 GDI2 ARHGEF6 RASAL3 ARHGAP30 FLOT1 OGT SCAI HMHA1 CAMK2D RHOT2 NOTCH2 GBF1 PDCD10 MYO9B ARHGAP25
GO_RNA_MODIFICATION	0.924260749154266	0.973161459226644	-0.186518739021324	-0.712673610890069	52729	50	NOP56 APOBEC3G RPUSD3 PARN UBA5 C9orf156 TRMT112 NOP58 TRMT61B
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.886487528702389	0.958731866551095	-0.195812564704982	-0.748184596776575	50574	50	ILK MKKS DNAAF2 GNPAT AGFG1 PIBF1
GO_ORGANELLE_FISSION	0.111465220631372	0.45979403510441	-0.245956582630939	-1.19024313617412	7029	206	PTEN MKI67 ACTR3 BRCC3 SMARCA4 BABAM1 SMC5 RB1 ANAPC16 COX10 RAN MSH3 PTTG1 PSMD13 ACOT8 INO80 NUSAP1 BCL2L11 CLASP2 KIF20B PIBF1 NCAPD2 DNM1L ANAPC5 RBBP8 PDS5B PDS5A CDC25B DCTN3 STRA13 NEDD9 DCTN1 PRC1 NUP37 MIS18BP1 CHMP6 RGS14 BIRC6 CEP164 HAUS4 TERF1 MAD1L1 NEK9 ANAPC1 PDCD6IP RAD50 HAUS1 NSMCE2 CHMP1A SMC4
GO_MUSCLE_STRUCTURE_DEVELOPMENT	0.0699795410288644	0.371561432713339	0.286302608911404	1.28694954910679	2838	94	S1PR1 SKIL RARA CHD2 AKAP13 EEF2 TGFBR3 ATF3 SUV420H1 EMD SKI PRKAR1A SIK1 BTG2 TTN PLEKHO1 SMAD7 SYNE1 RORA CALR GPCPD1 FOS KRAS
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.132282996432818	0.491956878317199	0.264556445659477	1.20055721715725	5339	99	CNOT6L CDKN1A UBC RPS27A RBM38 CNOT7 CNOT2 RASSF1 CNOT8 UBA52 PLK3 PRKAR1A ZNF655 BTG2 TNKS APC RAD1 CDKN1B CCNK FBXO31 PPP2R5C CNOT4 DDX39B PML GPR132 ZNF207
GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	0.00447741245656242	0.0748244504760142	0.605105091310596	1.83747928490559	200	17	RPL10 RPL3 RPL23A RPL11 RPL5 RPL24 RPL12 RSL24D1 RPL6
GO_MAINTENANCE_OF_LOCATION_IN_CELL	0.146483649201041	0.511642925677172	0.312568253239708	1.23086244363469	6306	48	FTH1 G3BP2 EZR HSPA5 SRGN YWHAB GET4 GOLPH3 SYNE1 SORL1 SYNE2 PML
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.627149865946853	0.852729424839516	-0.309118085125844	-0.878699359613386	34385	15	STMN1 CLASP2 TBCD TERF1 TUBGCP2 TUBGCP3 EML2
GO_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.377355856484713	0.726935773833104	0.260558411026815	1.04041604639168	16217	51	UBC RPS27A BBC3 UBE2D3 UBA52 PLK3 FOXO1 GNB1 RORA BNIP3L TCEB1 FAS PDK3 NDRG1 UBE2D2 SIRT2 RBPJ PPP1R15A MDM2
GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	0.0330626603539027	0.25276937109274	0.26084995465702	1.30028298521964	1249	179	JUNB PIK3R1 NR4A2 NR3C1 RARA MED4 RPS6KB1 UBE3A ATP6V1E1 RELA INPP5K KDM3A PDE3B GSTP1 PRKAR1A SIK1 PXN ATP6V0C RANGAP1 FOXO1 KAT5 PIK3C2A GNB1 POR TGFB1 IRS2 PHIP ATP6V0B RAB10 GFPT1 MED13 ADIPOR2 RORA DUSP1 THRAP3 VAMP2 NR4A3 RDX CALR JUND NAMPT FAS FOS HDAC4 GNAS
GO_DNA_REPAIR	0.0360101675767275	0.267460133539968	-0.262235850013328	-1.28700239798724	2294	231	BAZ1B LIG1 BRCC3 RUVBL2 DMAP1 XRCC1 HMGB1 BABAM1 SMC5 POLR2L BARD1 PCNA C1orf86 TOPBP1 POLD4 KIAA0101 POLR2G MSH3 PTTG1 INO80 RPA3 TRRAP STUB1 UCHL5 UBE2V1 HIST1H4C RECQL RFC1 DDB1 HUWE1 PRKDC H2AFX PNKP RBBP8 USP1 STRA13 NBN UFD1L XRCC5 XPA RFC2 SMARCAD1 ERCC1 OTUB1 CEP164 GTF2H5 PSMD14 UVRAG TRIM28 RAD50 MGMT MTOR HMGB2 NSMCE2 GADD45A RPA2 SHFM1 APTX POLD2 ASCC2 SSRP1 DDX1 MPG NSMCE1 SHPRH REV3L KIN PPIE RPS27L HMGA1 SUPT16H ATXN3 REV1 SMC6 POLL POLR2A HMGN1 TAOK3 POLG
GO_PROTEIN_POLYMERIZATION	0.684877761146641	0.873071750541713	0.247712471332771	0.8586799079785	30198	28	NDE1 CSNK1D TTC17 CHMP3 UBE2S CLASP1
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.649781698298138	0.859421912413121	0.284952160630413	0.865293814027285	29169	17	NR3C1 GSTP1 FOXO1 TGFB1
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.0311322071757644	0.244462843696439	0.365430585142759	1.45917317781654	1337	51	CNOT6L CDKN1A UBC RPS27A RBM38 CNOT7 CNOT2 CNOT8 UBA52 PLK3 KAT5 BTG2
GO_MUSCLE_CONTRACTION	0.23630161199095	0.623652891992836	-0.312357160893823	-1.15610048690088	13368	43	DLG1 TLN1 RCSD1 MKKS MYL12A MYL6B CALM3 IKBKB SRSF1 CAMK2D PABPN1 MTOR NDUFS6
GO_TRANSITION_METAL_ION_HOMEOSTASIS	0.76767955801105	0.906397859031191	0.21625221227791	0.827019864409039	33347	42	FTH1 FTL PICALM BTBD9 CUTC ARF1 ISCU B2M
GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.374723383329235	0.72406657577966	0.200336070749558	1.02676923382634	13715	221	PIK3R1 UBC CSRNP1 RPS27A PAG1 SKIL ZFYVE27 TRAT1 EPHA4 TGFBR3 KLF10 UBE2D3 POLR2B RNF41 ATP6V1E1 UBA52 DDIT4 SKI PXN ATP6V0C FOXO1 PIK3C2A TGFB1 CAMLG IRS2 SDCBP PTPRE NCK1 DOK2 PHIP ATP6V0B SMAD7 JAK1 PILRB RAF1 ROCK1 NCSTN PRKD2 SH2D2A HNRNPA1 NAMPT SS18 RHOA FOS KRAS
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	0.876952073236403	0.954102030482734	-0.220900737435717	-0.713663855003488	48854	24	AP2A2 ATP6V1H AP1S2 AP2S1 PAK2 AP2M1 AP2A1 FYN CD4 ELMO1
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.143678879579842	0.510314494638487	-0.377193852605057	-1.27518660862193	8042	29	CORO1A CALM3 CYBA CXCR3 PTK2B PTPN6 CAMK2D BAX MYO5A ATG5 DIAPH1 AHNAK PDE4B UBQLN1 FKBP1A EFCAB4B STIM1
GO_RESPONSE_TO_BACTERIUM	0.604271904407805	0.840842308698395	0.196211449100034	0.94313978960936	23565	140	JUNB CD6 ZC3H12A RARA IGLL5 RPS6KB1 FAU RELA FOXP1 TNFRSF14 GSTP1 HLA-B MR1 TGFB1 MTDH TMF1 HLA-DRB5 MALT1 PDE4D HLA-A TNFAIP3 CD47 JUND B2M HNRNPA0 NLRP1 FAS FOS RPS6KA3 RPL39 ANKRD17
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.140767073366798	0.50480828560163	-0.378438462790881	-1.27939428653332	7879	29	RAC2 HMGB1 LGALS9 PYCARD PTK2B IL6R NCKAP1L
GO_CALCIUM_ION_IMPORT	0.712050192416422	0.884561653191647	-0.288429645718413	-0.819890382289041	39040	15	PTPRC IBTK ITPR2 LCK ITPR1
GO_CELL_MATURATION	0.124600494140581	0.483383167000735	0.379369935324777	1.30277047358322	5496	27	CDKN1A NR4A2 MECP2 MAEA CBFB
GO_REGULATION_OF_SECRETION	0.723786651183658	0.890472770002736	0.182440198688014	0.9070450397047	27424	176	MIDN ZC3H12A SLC25A6 EZR SRGN RALA RAB8B TARDBP DTNBP1 PRKCQ PASK FOXP1 TNFRSF14 CD58 ARNTL TGFB1 CD74 IRS2 GOLPH3 SDCBP TMF1 CHMP3 HLA-DRB5 TSG101 ARF1 P2RX4 VAMP2 CRY1 CLASP1 GLUL SEC24A NLRP1 GNAS RAP1A PML CHD7 SYT11 EXOC1 NR1H2 CDK16 RAB9A RAB5A CD40LG SYTL3 RAB3GAP1 ARL2BP ACSL4 GLMN HLA-E RASGRP1 HLA-DRB1 PTPN11
GO_APOPTOTIC_SIGNALING_PATHWAY	0.146672144617913	0.511642925677172	0.241627040394125	1.16280756015137	5711	141	CD5 MCL1 PIK3R1 CDKN1A SOD2 SELK SRGN BBC3 DDX3X CIB1 RNF41 TNFRSF14 DDIT4 CUL4A DEDD2 DDX5 TGFB1 HINT1 DEDD RRP8 BAG3 CD28 P2RX4 RAF1 BNIP3L TP53BP2 BAK1 PPP2R5C FAS MFF BCL2A1 FIS1 PML
GO_NEURAL_NUCLEUS_DEVELOPMENT	0.0355231230373965	0.266884097286723	-0.440581331622717	-1.50172466428936	1990	30	CNP ACTB ATP5J DYNLL1 CALM3 SUDS3 COX6B1 YWHAH
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	0.148410762237394	0.514503799405434	-0.325720290793284	-1.23966708846861	8455	49	DLG1 CORO1A TUBB BTN3A2 CD27 CTSC PRDX1 PTPN6 GNL1 NBN DENND1B ERCC1 UNC13D TUBB4B
GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	0.25491219503982	0.639599259903166	-0.259048396307612	-1.11447130248888	15139	93	LAT PSMC5 PSMB9 PSMD4 NFATC3 PSMA5 GRB2 CALM3 LCP2 PSMD13 PSMB8 PSMA6 UBE2V1 PSMA4 IKBKB PSMB10
GO_HIPPOCAMPUS_DEVELOPMENT	0.521906198376787	0.792270938001761	-0.299353265281125	-0.956571131884971	29065	23	PTEN MKKS RAN LEF1 NME1 UQCRQ
GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.192477876106195	0.588591917027074	-0.356120547638152	-1.21383946949983	10787	30	ATP5J ATP5E ATP5J2 CHCHD10 ATP5H NME1 SLC25A13 ATP5G1 ATP5D ATP5F1 SURF1 UCKL1 C11orf83 ATP5O NME3
GO_REGULATION_OF_CHROMOSOME_SEGREGATION	0.352501721975945	0.714088320375015	-0.291020376365091	-1.06649036251797	19958	41	PTEN SMC5 RB1 PTTG1 H2AFY TERF1 MAD1L1 NSMCE2 HDAC8
GO_SPHINGOLIPID_METABOLIC_PROCESS	0.0389186939228564	0.281055498772539	0.370543766063244	1.44587669908047	1682	46	CREM GLTP CSNK1G2 SERINC1 SERINC3 VAPA ST6GALNAC6 GALC SMPD4 CERK DEGS1 PPP2R1A
GO_PROTEIN_ACETYLATION	0.588088904144855	0.832327781273419	-0.228850454217976	-0.930609228068902	34264	68	MED24 RUVBL2 BLOC1S1 MSL3 YEATS2 NAA10 TRRAP MSL2 OGT CCDC101 KAT8 LEF1
GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.581564450973191	0.829735799478885	0.211650532172859	0.94308836184879	23753	89	PIK3R1 G3BP2 CDKN1A PPM1B ZC3H12A SETD2 EMD PRKCQ RANGAP1 MBTPS1 NUPL1 TGFB1 AKAP8L
GO_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.460697458660021	0.772432532002265	-0.344834092981289	-0.998221524472647	25324	16	SHMT2 MTR FPGS
GO_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX	0.0345273099884167	0.260906368521166	0.517113403031287	1.5702812282723	1549	17	EIF4B EIF2D EIF2S3 EIF4H EIF3L EIF3F EIF3J EIF3A EIF3G EIF3E
GO_REGULATION_OF_PROTEIN_SECRETION	0.711911772044513	0.884561653191647	0.193402728892422	0.893118518725961	28531	109	MIDN ZC3H12A SLC25A6 EZR SRGN TARDBP PRKCQ FOXP1 TNFRSF14 CD58 ARNTL TGFB1 IRS2 GOLPH3 HLA-DRB5 ARF1 GLUL SEC24A NLRP1 GNAS RAP1A PML EXOC1 NR1H2 CDK16 CD40LG ARL2BP GLMN HLA-E RASGRP1 HLA-DRB1 PTPN11
GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.944793279181813	0.978576113955895	-0.177707820539505	-0.702217262848996	54318	59	SH3BP5 PIBF1 PTK2B IL6R PTPN6 IBTK ITGB2 PAK2 MTOR HAX1 CCL5 CD81 HCLS1 HDAC2 FBXW7
GO_RESPONSE_TO_INSULIN	0.0495739180390655	0.313142651577972	0.319003055943947	1.36001960499611	2070	70	PIK3R1 RPS6KB1 ATP6V1E1 RELA PRKCQ INPP5K PDE3B GSTP1 ATP6V0C FOXO1 PIK3C2A IRS2 PHIP ATP6V0B RAB10 GFPT1 CAT VAMP2 CRY1
GO_REGULATION_OF_CATABOLIC_PROCESS	0.819333090379009	0.929106045965992	0.166096692017773	0.905996193135775	26978	382	USP36 EEF1A1 UBC PABPC1 PLEKHF1 RPS27A RAB33A ZC3H12A EZR ZFP36L2 CSNK1A1 ZFP36 RB1CC1 CNOT7 PPP1CB PSMD12 ZC3HAV1 CSNK1D ARIH1 CNOT8 UBE3A PNPLA2 ATP6V1E1 RELA TRIM8 SNX9 UBA52 PDE3B PLK3 DDIT4 RCHY1 ATP6V0C FOXO1 NFE2L2 RNF139 RNF166 BTG2 ARNTL MTDH PSMA3 IRS2 TNRC6B SDCBP TMF1 DEDD ATP6V0B APC SMAD7 PSMD3 TNFAIP3 CDKN1B DUSP1 BNIP3L GGA3 RNF125 SORL1 RDX RPL28 PIKFYVE ARIH2 UBE2E1 RAD23A GNB2L1 RRAGA PSME4 HDAC4 PML PSMD7 SPTLC1 ABHD5 SUMO1 AZIN1 ZNF207 MTMR3 EXOC1 WBP11 CHMP4B PSMD6 IFT20 VPS26A UFL1 USP10
GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.0496636142777051	0.313142651577972	0.345537525393849	1.39150644200681	2125	53	MIDN RANBP2 PPP1CB INPP5K PASK DDIT4 SIK1 FOXO1 TGFB1 IRS2 GFPT1 RORA
GO_B_CELL_ACTIVATION	0.234756044339705	0.623458275692573	-0.295935814928172	-1.14853904664031	13447	54	ADA PTPRC CMTM7 PRKCB PTK2B PRKDC KLF6 NBN IKZF3 LEF1 ERCC1 LGALS1 BAX NOTCH2 BCL2 HSPD1
